1112,1111000,23976,40233,40754,46102,45283,12353,1
1113,1112000,10220,47896,48364,45969,45868,11899,1
1114,1113000,1092,54114,54640,46874,46384,10203,1
1115,1114000,58,58359,58711,45589,44405,13938,1
1116,1115000,0,60219,60256,42928,40996,20939,1
1117,1116000,353,59482,59116,39341,36499,30271,1
1118,1117000,1365,56309,55599,35997,32380,38893,1
1119,1118000,7871,50999,50117,33624,29961,44475,1
1120,1119000,20993,43997,42936,31125,27023,50769,1
1121,1120000,35678,36024,34874,29164,25111,55288,1
1122,1121000,50551,27717,26792,29936,26352,52989,1
1123,1122000,62428,20129,19270,29764,26508,53040,1
1124,1123000,63888,14043,13119,28944,25725,54913,1
1125,1124000,64146,9958,9224,30455,27706,50890,1
1126,1125000,64095,8273,7860,33303,31014,43760,1
1127,1126000,63824,9179,9168,36981,35362,34471,1
1128,1127000,63275,12496,12819,40376,39247,26034,1
1129,1128000,61861,17915,18413,42874,41582,20383,1
1130,1129000,51630,24976,25638,45383,44231,14384,1
1131,1130000,36951,32972,33698,47198,45866,10344,1
1132,1131000,22226,41184,41717,46434,45330,11882,1
1133,1132000,8837,48646,49139,46455,45872,11279,1
1134,1133000,865,54617,55150,47147,46200,10054,1
1135,1134000,44,58580,58893,45475,43752,14777,1
1136,1135000,36,60149,60124,42581,40103,22330,1
1137,1136000,437,59140,58730,39119,35773,31325,1
1138,1137000,1597,55777,55042,35856,31901,39582,1
1139,1138000,9097,50332,49429,33560,29448,45102,1
1140,1139000,22250,43296,42233,31175,26744,51002,1
1141,1140000,36826,35360,34240,29523,25138,54805,1
1142,1141000,51470,27197,26256,29963,25966,53366,1
1143,1142000,62588,19821,18930,29693,26018,53652,1
1144,1143000,63885,13995,13055,29062,25440,55066,1
1145,1144000,64115,10186,9477,30887,27853,50186,1
1146,1145000,64042,8785,8428,34005,31506,42347,1
1147,1146000,63743,9945,9971,37557,35675,33407,1
1148,1147000,63134,13444,13780,40810,39276,25453,1
1149,1148000,61298,18975,19484,43250,41677,19806,1
1150,1149000,49679,26052,26709,45634,44126,14178,1
1151,1150000,35165,33981,34673,47195,45463,10777,1
1152,1151000,20676,42045,42587,46692,45360,11525,1
1153,1152000,7689,49284,49801,46887,45847,10759,1
1154,1153000,749,55002,55517,47155,45761,10512,1
1155,1154000,69,58673,58954,45356,43182,15537,1
1156,1155000,106,59953,59867,42220,39223,23724,1
1157,1156000,559,58689,58238,38896,35099,32327,1
1158,1157000,1937,55155,54403,35760,31490,40141,1
1159,1158000,10466,49595,48677,33526,28988,45636,1
1160,1159000,23602,42549,41490,31271,26539,51099,1
1161,1160000,38036,34680,33576,29721,25071,54626,1
1162,1161000,52414,26671,25722,30017,25691,53591,1
1163,1162000,62736,19526,18604,29626,25570,54215,1
1164,1163000,63890,13956,13037,29452,25540,54467,1
1165,1164000,64092,10432,9758,31416,28091,49262,1
1166,1165000,63997,9316,9010,34652,31947,41058,1
1167,1166000,63668,10713,10771,38082,35936,32465,1
1168,1167000,62989,14364,14717,41251,39361,24804,1
1169,1168000,60436,20000,20512,43513,41703,19445,1
1170,1169000,47881,27066,27701,45715,43869,14350,1
1171,1170000,33525,34905,35587,47407,45255,10731,1
1172,1171000,19319,42812,43357,46889,45329,11308,1
1173,1172000,6754,49819,50356,47248,45815,10335,1
1174,1173000,700,55281,55761,47032,45156,11311,1
1175,1174000,120,58662,58899,45110,42502,16572,1
1176,1175000,198,59662,59527,41936,38485,24870,1
1177,1176000,710,58171,57689,38709,34527,33172,1
1178,1177000,2412,54491,53724,35672,31114,40653,1
1179,1178000,11904,48825,47897,33517,28600,46060,1
1180,1179000,24943,41811,40767,31415,26469,50991,1
1181,1180000,39229,34022,32927,29869,24961,54556,1
1182,1181000,53319,26171,25218,30086,25483,53725,1
1183,1182000,62857,19271,18324,29586,25215,54644,1
1184,1183000,63896,13952,13059,29841,25738,53763,1
1185,1184000,64072,10710,10077,31964,28409,48230,1
1186,1185000,63955,9856,9597,35259,32348,39861,1
1187,1186000,63596,11465,11548,38514,36150,31690,1
1188,1187000,62833,15255,15611,41539,39358,24443,1
1189,1188000,59158,20974,21489,43787,41733,19067,1
1190,1189000,46245,27992,28617,45903,43696,14295,1
1191,1190000,32059,35746,36410,47469,45018,10905,1
1192,1191000,18147,43489,44032,47044,45215,11232,1
1193,1192000,6027,50249,50801,47547,45725,10053,1
1194,1193000,693,55465,55916,46935,44628,11996,1
1195,1194000,189,58568,58764,44897,41866,17519,1
1196,1195000,304,59319,59139,41650,37796,25966,1
1197,1196000,881,57631,57121,38559,34022,33901,1
1198,1197000,3074,53810,53037,35677,30804,40977,1
1199,1198000,13301,48078,47150,33543,28351,46292,1
1200,1199000,26244,41110,40062,31425,26233,51230,1
1201,1200000,40347,33408,32329,30070,24924,54340,1
1202,1201000,54136,25723,24771,30193,25361,53720,1
1203,1202000,62954,19063,18098,29590,24915,54958,1
1204,1203000,63900,13990,13127,30260,25949,53008,1
1205,1204000,64052,11014,10415,32442,28690,47325,1
1206,1205000,63915,10394,10175,35797,32700,38805,1
1207,1206000,63523,12186,12289,38900,36298,31044,1
1208,1207000,62662,16099,16456,41769,39337,24174,1
1209,1208000,57654,21869,22381,43991,41663,18883,1
1210,1209000,44755,28837,29463,46132,43663,14042,1
1211,1210000,30767,36494,37142,47478,44823,11101,1
1212,1211000,17160,44070,44608,47158,45023,11293,1
1213,1212000,5456,50600,51164,47785,45627,9856,1
1214,1213000,714,55571,55999,46863,44172,12573,1
1215,1214000,267,58425,58583,44677,41251,18452,1
1216,1215000,416,58957,58736,41387,37148,26989,1
1217,1216000,1068,57094,56569,38478,33647,34402,1
1218,1217000,3941,53156,52382,35709,30558,41199,1
1219,1218000,14616,47379,46448,33539,28111,46553,1
1220,1219000,27454,40460,39411,31456,26032,51405,1
1221,1220000,41351,32858,31795,30271,24917,54093,1
1222,1221000,54841,25339,24391,30325,25271,53647,1
1223,1222000,63031,18899,17919,29627,24670,55172,1
1224,1223000,63902,14063,13221,30590,26078,52453,1
1225,1224000,64033,11321,10757,32925,28978,46407,1
1226,1225000,63876,10908,10726,36287,33018,37846,1
1227,1226000,63452,12859,12970,39176,36334,30656,1
1228,1227000,62475,16871,17227,41967,39290,23973,1
1229,1228000,56246,22675,23187,44215,41641,18622,1
1230,1229000,43432,29596,30219,46296,43589,13913,1
1231,1230000,29656,37149,37777,47512,44529,11370,1
1232,1231000,16342,44560,45092,47226,44869,11372,1
1233,1232000,5016,50886,51453,47924,45468,9850,1
1234,1233000,750,55626,56034,46803,43772,13076,1
1235,1234000,348,58263,58384,44444,40678,19358,1
1236,1235000,530,58601,58347,41174,36621,27821,1
1237,1236000,1263,56588,56054,38440,33356,34759,1
1238,1237000,4928,52562,51785,35718,30343,41416,1
1239,1238000,15794,46757,45823,33517,27898,46808,1
1240,1239000,28543,39877,38832,31524,25893,51467,1
1241,1240000,42231,32380,31332,30441,24933,53862,1
1242,1241000,55432,25021,24078,30444,25216,53556,1
1243,1242000,63092,18773,17789,29718,24539,55196,1
1244,1243000,63903,14154,13329,30870,26195,51973,1
1245,1244000,64016,11614,11085,33364,29271,45540,1
1246,1245000,63841,11381,11225,36667,33245,37124,1
1247,1246000,63384,13465,13582,39400,36353,30351,1
1248,1247000,62275,17553,17911,42153,39278,23750,1
1249,1248000,55015,23377,23891,44412,41624,18391,1
1250,1249000,42284,30261,30878,46401,43504,13870,1
1251,1250000,28711,37710,38322,47502,44337,11589,1
1252,1251000,15672,44969,45496,47283,44704,11475,1
1253,1252000,4680,51121,51679,47940,45214,10100,1
1254,1253000,791,55656,56045,46717,43400,13581,1
1255,1254000,426,58106,58193,44215,40166,20194,1
1256,1255000,639,58276,58000,40957,36328,28407,1
1257,1256000,1458,56141,55599,38355,33178,35057,1
1258,1257000,5875,52046,51266,35780,30060,41639,1
1259,1258000,16813,46228,45290,33789,27364,47033,1
1260,1259000,29489,39380,38341,32170,25122,51470,1
1261,1260000,42985,31991,30950,31577,23641,53798,1
1262,1261000,55928,24800,23821,32019,22646,54300,1
1263,1262000,63142,18700,17710,31541,22369,55200,1
1264,1263000,63905,14259,13453,32847,24307,51481,1
1265,1264000,64002,11894,11398,35634,27347,44714,1
1266,1265000,63811,11814,11674,38811,31132,36659,1
1267,1266000,63323,14005,14128,41399,34255,30055,1
1268,1267000,62070,18153,18512,43943,37358,23529,1
1269,1268000,53983,23986,24500,45915,40011,18206,1
1270,1269000,41319,30838,31446,47491,42192,13887,1
1271,1270000,27924,38186,38789,48049,43628,11652,1
1272,1271000,15122,45302,45845,47673,44602,11090,1
1273,1272000,4419,51319,51863,48079,44741,10428,1
1274,1273000,830,55685,56051,46737,42892,14096,1
1275,1274000,495,57976,58030,43929,39806,20939,1
1276,1275000,736,58005,57716,40835,36158,28743,1
1277,1276000,1643,55772,55221,38247,33025,35357,1
1278,1277000,6686,51623,50837,35689,29940,41881,1
1279,1278000,17654,45790,44851,33745,27289,47169,1
1280,1279000,30273,38967,37934,32196,25125,51435,1
1281,1280000,43609,31659,30629,31673,23707,53607,1
1282,1281000,56333,24588,23613,32012,22758,54188,1
1283,1282000,63184,18619,17646,31651,22636,54775,1
1284,1283000,63909,14330,13542,33040,24544,50984,1
1285,1284000,63993,12108,11637,35875,27654,44083,1
1286,1285000,63788,12152,12018,38908,31262,36397,1
1287,1286000,63272,14429,14558,41502,34398,29773,1
1288,1287000,61870,18625,18988,44027,37470,23302,1
1289,1288000,53145,24473,24984,45940,40066,18115,1
1290,1289000,40533,31301,31902,47470,42199,13906,1
1291,1290000,27276,38578,39171,47984,43582,11782,1
1292,1291000,14667,45588,46127,47704,44510,11149,1
1293,1292000,4199,51491,52019,47999,44490,10796,1
1294,1293000,860,55724,56071,46552,42684,14553,1
1295,1294000,553,57887,57917,43719,39535,21494,1
1296,1295000,817,57806,57509,40747,36041,28978,1
1297,1296000,1803,55495,54937,38155,32888,35619,1
1298,1297000,7324,51300,50509,35618,29849,42069,1
1299,1298000,18312,45453,44514,33726,27250,47234,1
1300,1299000,30891,38647,37618,32202,25122,51429,1
1301,1300000,44113,31397,30374,31746,23743,53476,1
1302,1301000,56667,24419,23447,32018,22834,54100,1
1303,1302000,63224,18550,17589,31744,22823,54459,1
1304,1303000,63919,14373,13602,33212,24719,50580,1
1305,1304000,63991,12264,11811,36058,27877,43612,1
1306,1305000,63776,12402,12273,38988,31358,36194,1
1307,1306000,63236,14747,14882,41582,34513,29548,1
1308,1307000,61694,18986,19351,44087,37551,23141,1
1309,1308000,52508,24848,25356,45958,40102,18055,1
1310,1309000,39927,31663,32260,47468,42202,13906,1
1311,1310000,26761,38895,39478,47894,43556,11924,1
1312,1311000,14291,45829,46362,47664,44453,11260,1
1313,1312000,4002,51647,52164,47907,44365,11045,1
1314,1313000,879,55786,56117,46412,42531,14892,1
1315,1314000,597,57853,57867,43573,39355,21871,1
1316,1315000,878,57690,57387,40683,35964,29142,1
1317,1316000,1926,55319,54754,38079,32784,35827,1
1318,1317000,7771,51084,50289,35554,29767,42237,1
1319,1318000,18784,45218,44281,33706,27218,47292,1
1320,1319000,31347,38419,37392,32198,25120,51437,1
1321,1320000,44503,31201,30185,31806,23761,53381,1
1322,1321000,56944,24284,23315,32020,22879,54049,1
1323,1322000,63265,18483,17532,31809,22947,54243,1
1324,1323000,63937,14383,13623,33330,24837,50305,1
1325,1324000,63999,12352,11912,36172,28020,43316,1
1326,1325000,63776,12558,12434,39045,31426,36050,1
1327,1326000,63218,14956,15095,41648,34597,29376,1
1328,1327000,61565,19232,19600,44140,37620,23000,1
1329,1328000,52071,25113,25620,45980,40137,17990,1
1330,1329000,39494,31928,32522,47474,42212,13887,1
1331,1330000,26371,39140,39716,47841,43556,11992,1
1332,1331000,13980,46030,46560,47661,44428,11290,1
1333,1332000,3810,51798,52307,47857,44286,11194,1
1334,1333000,885,55877,56199,46326,42439,15099,1
1335,1334000,624,57883,57886,43489,39249,22089,1
1336,1335000,917,57664,57356,40634,35906,29266,1
1337,1336000,1998,55248,54677,38026,32716,35966,1
1338,1337000,8022,50977,50177,35512,29713,42348,1
1339,1338000,19071,45089,44150,33682,27185,47358,1
1340,1339000,31643,38282,37255,32184,25103,51473,1
1341,1340000,44781,31070,30058,31851,23751,53334,1
1342,1341000,57173,24181,23212,32027,22886,54033,1
1343,1342000,63311,18414,17466,31846,22988,54153,1
1344,1343000,63962,14356,13601,33388,24903,50160,1
1345,1344000,64019,12370,11935,36230,28088,43170,1
1346,1345000,63790,12619,12497,39086,31471,35950,1
1347,1346000,63222,15055,15196,41687,34644,29277,1
1348,1347000,61502,19364,19734,44172,37659,22918,1
1349,1348000,51825,25270,25778,46006,40173,17917,1
1350,1349000,39226,32099,32692,47495,42239,13832,1
1351,1350000,26096,39317,39890,47801,43581,12015,1
1352,1351000,13723,46198,46725,47646,44437,11300,1
1353,1352000,3617,51948,52454,47837,44285,11220,1
1354,1353000,878,56003,56319,46295,42400,15179,1
1355,1354000,634,57980,57978,43455,39215,22169,1
1356,1355000,933,57729,57416,40603,35870,29344,1
1357,1356000,2016,55281,54707,38001,32687,36028,1
1358,1357000,8073,50977,50176,35489,29687,42405,1
1359,1358000,19173,45061,44119,33652,27145,47439,1
1360,1359000,31783,38233,37204,32155,25066,51549,1
1361,1360000,44952,31002,29992,31882,23716,53333,1
1362,1361000,57355,24105,23138,32046,22860,54036,1
1363,1362000,63361,18340,17391,31843,22946,54203,1
1364,1363000,63997,14289,13536,33390,24916,50144,1
1365,1364000,64049,12314,11881,36240,28089,43155,1
1366,1365000,63818,12583,12465,39109,31495,35896,1
1367,1366000,63248,15044,15188,41697,34659,29249,1
1368,1367000,61516,19385,19755,44188,37671,22886,1
1369,1368000,51768,25321,25832,46039,40219,17827,1
1370,1369000,39117,32179,32775,47529,42287,13738,1
1371,1370000,25932,39429,40000,47776,43630,11994,1
1372,1371000,13516,46334,46860,47625,44475,11285,1
1373,1372000,3421,52099,52608,47854,44367,11111,1
1374,1373000,859,56162,56479,46320,42415,15132,1
1375,1374000,630,58144,58142,43470,39247,22116,1
1376,1375000,928,57884,57568,40588,35856,29378,1
1377,1376000,1981,55417,54842,38006,32690,36019,1
1378,1377000,7931,51084,50282,35485,29687,42411,1
1379,1378000,19095,45135,44188,33618,27097,47533,1
1380,1379000,31771,38270,37236,32114,25008,51663,1
1381,1380000,45020,30994,29983,31905,23655,53368,1
1382,1381000,57494,24058,23090,32072,22809,54059,1
1383,1382000,63417,18262,17306,31802,22820,54388,1
1384,1383000,64040,14186,13429,33337,24877,50253,1
1385,1384000,64092,12191,11753,36198,28026,43276,1
1386,1385000,63861,12456,12340,39117,31497,35883,1
1387,1386000,63297,14929,15073,41680,34646,29284,1
1388,1387000,61606,19297,19667,44182,37658,22907,1
1389,1388000,51894,25269,25785,46077,40267,17728,1
1390,1389000,39162,32171,32771,47580,42350,13607,1
1391,1390000,25874,39478,40050,47760,43706,11935,1
1392,1391000,13359,46440,46964,47596,44536,11258,1
1393,1392000,3229,52248,52766,47905,44541,10860,1
1394,1393000,832,56354,56675,46388,42492,14964,1
1395,1394000,613,58370,58374,43535,39345,21929,1
1396,1395000,905,58125,57805,40581,35858,29383,1
1397,1396000,1904,55653,55077,38032,32716,35958,1
1398,1397000,7604,51292,50489,35501,29706,42370,1
1399,1398000,18843,45305,44352,33582,27046,47633,1
1400,1399000,31612,38392,37350,32056,24944,51804,1
1401,1400000,44988,31045,30030,31918,23569,53443,1
1402,1401000,57585,24038,23071,32103,22735,54098,1
1403,1402000,63477,18185,17215,31727,22612,54706,1
1404,1403000,64092,14048,13285,33254,24774,50469,1
1405,1404000,64145,12004,11557,36104,27897,43534,1
1406,1405000,63917,12243,12129,39113,31480,35906,1
1407,1406000,63366,14715,14858,41651,34620,29349,1
1408,1407000,61763,19107,19474,44126,37612,23027,1
1409,1408000,52185,25122,25649,46146,40368,17533,1
1410,1409000,39348,32083,32690,47636,42396,13486,1
1411,1410000,25891,39483,40057,47749,43776,11872,1
1412,1411000,13229,46527,47051,47573,44617,11200,1
1413,1412000,3029,52407,52939,47979,44807,10484,1
1414,1413000,794,56592,56923,46479,42670,14660,1
1415,1414000,585,58672,58688,43659,39514,21591,1
1416,1415000,865,58467,58142,40557,35855,29418,1
1417,1416000,1791,55999,55426,38094,32772,35821,1
1418,1417000,7045,51624,50830,35602,29830,42109,1
1419,1418000,18403,45591,44614,33411,26822,48088,1
1420,1419000,31290,38603,37560,32050,24944,51811,1
1421,1420000,44855,31152,30138,31977,23485,53458,1
1422,1421000,57621,24054,23087,32135,22652,54146,1
1423,1422000,63540,18116,17130,31628,22330,55131,1
1424,1423000,64153,13888,13109,33144,24532,50866,1
1425,1424000,64210,11761,11299,35950,27708,43930,1
1426,1425000,63988,11946,11842,39172,31517,35792,1
1427,1426000,63454,14413,14551,41558,34538,29553,1
1428,1427000,61980,18795,19153,44068,37452,23270,1
1429,1428000,52650,24874,25419,46289,40538,17171,1
1430,1429000,39667,31916,32538,47757,42535,13186,1
1431,1430000,26035,39422,39994,47667,43872,11875,1
1432,1431000,13178,46574,47091,47462,44687,11266,1
1433,1432000,2875,52541,53085,48054,45059,10121,1
1434,1433000,759,56830,57176,46601,42926,14232,1
1435,1434000,553,59008,59046,43892,39777,21017,1
1436,1435000,820,58863,58530,40529,35840,29469,1
1437,1436000,1672,56407,55837,38217,32809,35626,1
1438,1437000,6354,52037,51246,35642,29946,41935,1
1439,1438000,17827,45945,44959,33381,26770,48182,1
1440,1439000,30882,38885,37799,31720,24572,52627,1
1441,1440000,44625,31312,30301,32083,23455,53356,1
1442,1441000,57618,24087,23127,32290,22600,54005,1
1443,1442000,63605,18048,17056,31596,22167,55345,1
1444,1443000,64221,13701,12912,33092,24303,51176,1
1445,1444000,64283,11472,10979,35653,27370,44665,1
1446,1445000,64068,11587,11479,39104,31442,35958,1
1447,1446000,63559,14005,14143,41474,34544,29652,1
1448,1447000,62212,18406,18759,43996,37360,23459,1
1449,1448000,53284,24537,25090,46338,40583,17061,1
1450,1449000,40094,31673,32336,48115,42914,12328,1
1451,1450000,26288,39301,39861,47550,43795,12105,1
1452,1451000,13194,46583,47091,47342,44744,11358,1
1453,1452000,2745,52666,53213,48070,45227,9922,1
1454,1453000,724,57087,57447,46695,43222,13798,1
1455,1454000,519,59383,59448,44176,40124,20287,1
1456,1455000,771,59315,58984,40592,35944,29278,1
1457,1456000,1539,56927,56350,38219,32844,35586,1
1458,1457000,5560,52518,51731,35752,30017,41721,1
1459,1458000,17099,46383,45387,33347,26708,48291,1
1460,1459000,30369,39215,38105,31554,24330,53094,1
1461,1460000,44308,31530,30505,32004,23299,53623,1
1462,1461000,57540,24162,23208,32376,22560,53938,1
1463,1462000,63669,17985,16995,31648,22061,55392,1
1464,1463000,64294,13496,12691,32967,24036,51617,1
1465,1464000,64363,11140,10622,35392,27056,45330,1
1466,1465000,64157,11177,11053,38954,31206,36399,1
1467,1466000,63677,13500,13641,41485,34448,29742,1
1468,1467000,62448,17944,18296,43935,37306,23595,1
1469,1468000,54064,24120,24676,46365,40541,17071,1
1470,1469000,40650,31371,32043,48159,43011,12169,1
1471,1470000,26595,39121,39723,47776,44332,11246,1
1472,1471000,13285,46551,47045,47143,44740,11615,1
1473,1472000,2635,52784,53325,47978,45334,9924,1
1474,1473000,689,57366,57735,46737,43500,13449,1
1475,1474000,485,59790,59872,44330,40423,19775,1
1476,1475000,720,59802,59500,40888,36308,28516,1
1477,1476000,1409,57518,56940,38244,32954,35437,1
1478,1477000,4701,53076,52275,35730,29939,41831,1
1479,1478000,16239,46883,45892,33395,26833,48097,1
1480,1479000,29727,39609,38488,31468,24264,53274,1
1481,1480000,43931,31799,30722,31735,22599,54708,1
1482,1481000,57387,24272,23344,32696,22661,53426,1
1483,1482000,63733,17937,16948,31732,21922,55433,1
1484,1483000,64372,13266,12456,32994,23798,51838,1
1485,1484000,64447,10785,10245,35230,26699,45917,1
1486,1485000,64253,10725,10564,38537,30828,37330,1
1487,1486000,63799,12939,13085,41548,34339,29777,1
1488,1487000,62681,17402,17770,43987,37419,23408,1
1489,1488000,54962,23645,24190,46212,40379,17437,1
1490,1489000,41343,30992,31677,48258,43108,11940,1
1491,1490000,26976,38900,39539,47951,44922,10396,1
1492,1491000,13448,46471,46954,46971,44771,11798,1
1493,1492000,2549,52884,53421,47850,45519,9889,1
1494,1493000,658,57658,58024,46642,43688,13369,1
1495,1494000,453,60212,60319,44535,40838,19072,1
1496,1495000,667,60342,60078,41341,36703,27522,1
1497,1496000,1293,58147,57569,38207,33138,35288,1
1498,1497000,3888,53697,52884,35482,30147,41924,1
1499,1498000,15282,47432,46446,33050,27489,47835,1
1500,1499000,28965,40063,38928,30612,25081,53487,1
1501,1500000,43476,32053,30997,30232,24798,54269,1
1502,1501000,57146,24388,23506,30693,25956,52452,1
1503,1502000,63795,17850,16929,29988,25233,54114,1
1504,1503000,64452,13014,12199,30720,26309,52042,1
1505,1504000,64535,10385,9813,32766,28844,46751,1
1506,1505000,64356,10169,9976,36092,32959,38157,1
1507,1506000,63924,12334,12463,39288,36556,30278,1
1508,1507000,62906,16788,17163,42138,39599,23427,1
1509,1508000,55938,23097,23653,44677,42276,17361,1
1510,1509000,42113,30560,31247,47143,44419,11956,1
1511,1510000,27460,38650,39266,47586,44902,10880,1
1512,1511000,13662,46352,46849,46642,45504,11434,1
1513,1512000,2484,52988,53472,47078,45503,10883,1
1514,1513000,632,57937,58302,46290,44205,13263,1
1515,1514000,424,60654,60783,44366,41645,18427,1
1516,1515000,615,60942,60705,41211,37583,26749,1
1517,1516000,1190,58795,58245,38184,33911,34493,1
1518,1517000,3230,54370,53552,35179,30589,41837,1
1519,1518000,14229,48047,47042,32679,27715,48064,1
1520,1519000,28153,40540,39412,30341,25593,53285,1
1521,1520000,42927,32397,31327,29766,25094,54544,1
1522,1521000,56905,24567,23658,30193,25975,53065,1
1523,1522000,63854,17818,16940,29982,26074,53226,1
1524,1523000,64533,12794,11970,30292,26540,52338,1
1525,1524000,64626,9985,9400,32303,28977,47196,1
1526,1525000,64463,9596,9370,35470,32839,39072,1
1527,1526000,64050,11720,11814,38644,36449,31208,1
1528,1527000,63120,16147,16528,41893,39863,23457,1
1529,1528000,57014,22507,23077,44476,42698,17166,1
1530,1529000,42954,30101,30790,46814,44776,11992,1
1531,1530000,28042,38328,38957,47485,45301,10583,1
1532,1531000,13875,46243,46731,46347,45798,11494,1
1533,1532000,2450,53051,53520,46775,45664,11095,1
1534,1533000,614,58200,58567,46119,44581,13079,1
1535,1534000,400,61101,61240,44338,42062,18018,1
1536,1535000,568,61565,61369,41367,38439,25640,1
1537,1536000,1098,59483,58954,38254,34454,33826,1
1538,1537000,2751,55066,54252,35066,30970,41574,1
1539,1538000,13082,48713,47692,32419,27868,48229,1
1540,1539000,27243,41085,39934,30082,25562,53644,1
1541,1540000,42258,32805,31732,29555,25299,54594,1
1542,1541000,56608,24763,23866,30091,26283,52866,1
1543,1542000,63906,17842,16953,29708,26105,53541,1
1544,1543000,64610,12626,11800,30022,26753,52452,1
1545,1544000,64719,9579,8991,31998,29144,47404,1
1546,1545000,64568,9046,8783,34955,32542,40040,1
1547,1546000,64174,11095,11165,38185,36349,31895,1
1548,1547000,63314,15521,15882,41464,39827,24037,1
1549,1548000,58114,21898,22483,44417,42916,17009,1
1550,1549000,43856,29598,30320,46888,45255,11388,1
1551,1550000,28695,37976,38599,47298,45395,10720,1
1552,1551000,14131,46108,46587,46074,46052,11571,1
1553,1552000,2389,53142,53613,46547,46118,10900,1
1554,1553000,604,58443,58825,46129,44968,12656,1
1555,1554000,375,61595,61742,44258,42510,17641,1
1556,1555000,531,62184,62011,41462,38959,24966,1
1557,1556000,1019,60199,59688,38272,34998,33224,1
1558,1557000,2397,55793,54995,35105,31407,41060,1
1559,1558000,11885,49405,48374,32181,28100,48285,1
1560,1559000,26255,41674,40497,29719,25576,54091,1
1561,1560000,41564,33223,32151,29428,25516,54523,1
1562,1561000,56285,24974,24090,29970,26609,52672,1
1563,1562000,63971,17817,16945,29648,26415,53286,1
1564,1563000,64693,12436,11574,29491,26551,53340,1
1565,1564000,64813,9164,8559,31633,29068,47947,1
1566,1565000,64672,8490,8206,34523,32463,40671,1
1567,1566000,64300,10428,10487,37871,36297,32347,1
1568,1567000,63505,14833,15184,41155,39837,24419,1
1569,1568000,59251,21253,21847,44261,43130,16978,1
1570,1569000,44833,29060,29797,46825,45543,11161,1
1571,1570000,29370,37609,38233,47165,45556,10717,1
1572,1571000,14451,45939,46406,45779,46268,11713,1
1573,1572000,2368,53196,53649,46226,46289,11125,1
1574,1573000,594,58690,59107,46248,45663,11764,1
1575,1574000,360,62048,62217,44275,43077,17017,1
1576,1575000,501,62792,62640,41503,39504,24333,1
1577,1576000,952,60918,60420,38233,35500,32739,1
1578,1577000,2134,56543,55752,35044,31812,40706,1
1579,1578000,10640,50122,49081,31988,28307,48308,1
1580,1579000,25218,42284,41094,29471,25721,54249,1
1581,1580000,40824,33668,32594,29245,25715,54543,1
1582,1581000,55910,25212,24344,29904,26945,52397,1
1583,1582000,64026,17837,16987,29611,26796,52927,1
1584,1583000,64775,12266,11368,28956,26338,54245,1
1585,1584000,64906,8781,8155,31228,28992,48541,1
1586,1585000,64776,7950,7642,34071,32353,41361,1
1587,1586000,64422,9771,9816,37516,36270,32827,1
1588,1587000,63684,14136,14480,40852,39876,24761,1
1589,1588000,60327,20586,21186,44079,43327,16998,1
1590,1589000,45877,28489,29238,46720,45816,11004,1
1591,1590000,30128,37197,37822,46960,45818,10696,1
1592,1591000,14850,45729,46182,45426,46532,11878,1
1593,1592000,2391,53205,53636,45829,46487,11417,1
1594,1593000,595,58885,59339,46356,46441,10798,1
1595,1594000,352,62463,62649,44232,43660,16450,1
1596,1595000,480,63366,63236,41528,40119,23647,1
1597,1596000,899,61614,61129,38194,36027,32226,1
1598,1597000,1937,57287,56503,34960,32253,40341,1
1599,1598000,9378,50844,49796,31794,28569,48274,1
1600,1599000,24129,42919,41716,29222,25897,54378,1
1601,1600000,40009,34150,33079,29080,25993,54455,1
1602,1601000,55448,25496,24644,29831,27309,52102,1
1603,1602000,64067,17904,17081,29599,27246,52464,1
1604,1603000,64851,12142,11217,28493,26234,54941,1
1605,1604000,64994,8444,7802,30845,28983,49035,1
1606,1605000,64875,7453,7119,33601,32250,42066,1
1607,1606000,64539,9145,9176,37125,36246,33346,1
1608,1607000,63848,13453,13788,40519,39914,25142,1
1609,1608000,61181,19916,20523,43866,43519,17064,1
1610,1609000,46953,27900,28661,46577,46084,10899,1
1611,1610000,30948,36755,37373,46769,45870,10884,1
1612,1611000,15331,45471,45912,45058,46799,12061,1
1613,1612000,2460,53162,53567,45376,46643,11824,1
1614,1613000,607,59011,59529,46658,47497,9291,1
1615,1614000,352,62823,63021,44128,44177,16031,1
1616,1615000,466,63890,63785,41545,40755,22948,1
1617,1616000,858,62269,61799,38156,36571,31696,1
1618,1617000,1787,58007,57231,34880,32715,39951,1
1619,1618000,8124,51559,50506,31618,28871,48175,1
1620,1619000,23015,43564,42352,28989,26112,54443,1
1621,1620000,39137,34659,33594,28950,26323,54269,1
1622,1621000,54900,25825,24990,29757,27691,51789,1
1623,1622000,64093,18024,17234,29626,27761,51880,1
1624,1623000,64922,12061,11146,28312,26487,54902,1
1625,1624000,65078,8169,7513,30475,29018,49466,1
1626,1625000,64969,7010,6653,33140,32168,42737,1
1627,1626000,64650,8567,8582,36721,36228,33878,1
1628,1627000,64000,12801,13125,40157,39937,25576,1
1629,1628000,61819,19262,19869,43604,43663,17242,1
1630,1629000,48049,27304,28075,46420,46341,10824,1
1631,1630000,31821,36285,36897,46486,46019,11084,1
1632,1631000,15901,45168,45595,44670,47049,12285,1
