1640,1639000,22053,53349,2889,34728,28981,62338,1
1641,1640000,12797,59814,9316,44649,29613,65442,1
1642,1641000,5597,64157,18307,53439,30538,65290,1
1643,1642000,1212,65466,28780,60278,31663,62000,1
1644,1643000,55,63259,39433,64390,32921,55919,1
1645,1644000,1759,57875,49128,65262,34263,47564,1
1646,1645000,6136,50024,56951,63047,35305,37746,1
1647,1646000,13438,40543,61859,57917,36117,27516,1
1648,1647000,22809,30455,64356,50299,36621,17968,1
1649,1648000,33152,20647,65468,41036,36791,9790,1
1650,1649000,43524,12184,62732,30930,36579,3810,1
1651,1650000,52756,5753,56321,21028,35950,716,1
1652,1651000,59938,1396,47363,12260,35026,869,1
1653,1652000,64320,60,36920,5428,33910,4149,1
1654,1653000,65486,2241,26281,1310,32656,10208,1
1655,1654000,63796,7606,16580,427,31313,18548,1
1656,1655000,59452,15439,8707,2619,30268,28354,1
1657,1656000,52175,24913,3715,7725,29457,38584,1
1658,1657000,42809,35011,1188,15334,28950,48144,1
1659,1658000,32447,44847,124,24606,28771,56344,1
1660,1659000,22051,53352,2886,34729,28981,62341,1
1661,1660000,12794,59817,9314,44651,29613,65446,1
1662,1661000,5594,64160,18306,53442,30538,65294,1
1663,1662000,1209,65469,28780,60281,31663,62002,1
1664,1663000,52,63262,39433,64393,32921,55921,1
1665,1664000,1756,57878,49130,65265,34264,47565,1
1666,1665000,6134,50025,56953,63050,35306,37746,1
1667,1666000,13436,40543,61860,57919,36118,27514,1
1668,1667000,22808,30454,64358,50300,36621,17966,1
1669,1668000,33152,20646,65470,41037,36791,9787,1
1670,1669000,43525,12182,62734,30929,36580,3807,1
1671,1670000,52759,5750,56322,21027,35950,713,1
1672,1671000,59940,1393,47364,12257,35026,867,1
1673,1672000,64323,57,36919,5425,33910,4146,1
1674,1673000,65488,2238,26279,1307,32655,10207,1
1675,1674000,63798,7605,16578,425,31312,18547,1
1676,1675000,59453,15437,8704,2617,30268,28354,1
1677,1676000,52175,24913,3713,7724,29457,38585,1
1678,1677000,42809,35012,1186,15333,28950,48146,1
1679,1678000,32446,44848,122,24606,28771,56347,1
1680,1679000,22049,53353,2884,34730,28980,62344,1
1681,1680000,12792,59818,9313,44653,29612,65448,1
1682,1681000,5591,64161,18306,53444,30538,65296,1
1683,1682000,1206,65471,28781,60284,31663,62004,1
1684,1683000,50,63263,39435,64395,32922,55922,1
1685,1684000,1754,57878,49132,65268,34264,47565,1
1686,1685000,6132,50024,56955,63051,35306,37745,1
1687,1686000,13437,40542,61862,57920,36118,27513,1
1688,1687000,22810,30452,64360,50300,36622,17964,1
1689,1688000,33154,20643,65472,41036,36792,9785,1
1690,1689000,43528,12179,62736,30927,36580,3804,1
1691,1690000,52762,5747,56322,21024,35950,710,1
1692,1691000,59944,1390,47363,12255,35027,865,1
1693,1692000,64326,54,36918,5423,33910,4145,1
1694,1693000,65490,2236,26277,1305,32655,10207,1
1695,1694000,63801,7603,16575,423,31312,18548,1
1696,1695000,59455,15438,8702,2615,30268,28356,1
1697,1696000,52176,24914,3711,7723,29456,38587,1
1698,1697000,42808,35013,1184,15333,28950,48148,1
1699,1698000,32444,44850,120,24607,28770,56349,1
1700,1699000,22047,53355,2883,34732,28980,62347,1
1701,1700000,12790,59821,9313,44655,29612,65450,1
1702,1701000,5590,64164,18307,53447,30538,65297,1
1703,1702000,1205,65472,28783,60286,31663,62004,1
1704,1703000,49,63264,39437,64398,32922,55922,1
1705,1704000,1754,57878,49134,65269,34264,47564,1
1706,1705000,6133,50024,56957,63052,35306,37744,1
1707,1706000,13437,40540,61864,57920,36118,27511,1
1708,1707000,22811,30450,64361,50300,36622,17961,1
1709,1708000,33156,20641,65473,41034,36792,9782,1
1710,1709000,43530,12177,62736,30925,36580,3802,1
1711,1710000,52764,5745,56321,21022,35950,708,1
1712,1711000,59946,1388,47361,12252,35026,863,1
1713,1712000,64328,53,36916,5420,33909,4145,1
1714,1713000,65492,2236,26275,1303,32655,10207,1
1715,1714000,63801,7604,16572,421,31312,18549,1
1716,1715000,59454,15439,8699,2615,30267,28357,1
1717,1716000,52175,24916,3709,7723,29456,38590,1
1718,1717000,42806,35016,1182,15334,28949,48151,1
1719,1718000,32442,44853,119,24609,28770,56351,1
1720,1719000,22045,53358,2883,34734,28980,62349,1
1721,1720000,12787,59823,9314,44657,29612,65452,1
1722,1721000,5587,64165,18308,53449,30538,65298,1
1723,1722000,1203,65473,28785,60288,31663,62005,1
1724,1723000,48,63265,39439,64399,32922,55921,1
1725,1724000,1753,57878,49136,65271,34264,47563,1
1726,1725000,6133,50023,56959,63053,35307,37742,1
1727,1726000,13438,40539,61865,57920,36119,27508,1
1728,1727000,22812,30448,64362,50299,36622,17959,1
1729,1728000,33158,20638,65474,41033,36792,9780,1
1730,1729000,43533,12175,62735,30923,36580,3800,1
1731,1730000,52766,5743,56321,21020,35950,707,1
1732,1731000,59948,1387,47361,12250,35026,863,1
1733,1732000,64329,52,36914,5418,33909,4145,1
1734,1733000,65492,2236,26273,1301,32655,10208,1
1735,1734000,63801,7605,16571,420,31312,18550,1
1736,1735000,59454,15440,8698,2615,30267,28360,1
1737,1736000,52173,24918,3708,7724,29456,38592,1
1738,1737000,42804,35018,1182,15336,28949,48153,1
1739,1738000,32439,44855,119,24611,28770,56354,1
1740,1739000,22042,53360,2884,34736,28980,62350,1
1741,1740000,12784,59825,9315,44660,29613,65453,1
1742,1741000,5585,64167,18310,53451,30538,65299,1
1743,1742000,1201,65474,28787,60290,31663,62004,1
1744,1743000,47,63264,39441,64401,32922,55920,1
1745,1744000,1753,57877,49138,65271,34264,47561,1
1746,1745000,6133,50021,56961,63052,35307,37739,1
1747,1746000,13439,40537,61866,57919,36119,27506,1
1748,1747000,22814,30446,64363,50297,36622,17957,1
1749,1748000,33160,20636,65474,41031,36792,9778,1
1750,1749000,43535,12173,62735,30921,36580,3798,1
1751,1750000,52768,5742,56319,21017,35950,706,1
1752,1751000,59950,1385,47358,12248,35026,863,1
1753,1752000,64330,52,36912,5416,33909,4145,1
1754,1753000,65492,2236,26270,1300,32654,10209,1
1755,1754000,63801,7606,16568,420,31312,18552,1
1756,1755000,59452,15442,8696,2615,30267,28362,1
1757,1756000,52171,24920,3707,7725,29456,38594,1
1758,1757000,42802,35021,1181,15337,28949,48156,1
1759,1758000,32437,44858,119,24613,28770,56355,1
1760,1759000,22039,53362,2885,34739,28980,62352,1
1761,1760000,12782,59826,9317,44662,29613,65454,1
1762,1761000,5583,64168,18312,53453,30538,65298,1
1763,1762000,1200,65474,28789,60292,31663,62003,1
1764,1763000,47,63264,39443,64401,32923,55919,1
1765,1764000,1746,57881,49146,65278,34261,47562,1
1766,1765000,6130,50022,56966,63056,35302,37738,1
1767,1766000,13444,40533,61865,57916,36120,27503,1
1768,1767000,22819,30443,64362,50294,36624,17954,1
1769,1768000,33161,20636,65476,41031,36791,9777,1
1770,1769000,43537,12172,62735,30920,36579,3797,1
1771,1770000,52772,5740,56317,21014,35950,705,1
1772,1771000,59951,1385,47358,12247,35025,863,1
1773,1772000,64332,52,36909,5415,33909,4147,1
1774,1773000,65494,2236,26268,1299,32653,10210,1
1775,1774000,63801,7607,16566,420,31311,18554,1
1776,1775000,59451,15445,8695,2616,30266,28364,1
1777,1776000,52170,24922,3707,7727,29455,38597,1
1778,1777000,42801,35023,1180,15339,28950,48158,1
1779,1778000,32435,44860,119,24615,28770,56357,1
1780,1779000,22038,53364,2886,34741,28980,62352,1
1781,1780000,12781,59827,9319,44664,29613,65454,1
1782,1781000,5583,64169,18315,53455,30538,65298,1
1783,1782000,1201,65474,28793,60293,31664,62002,1
1784,1783000,48,63263,39446,64402,32923,55917,1
1785,1784000,1755,57875,49143,65271,34265,47557,1
1786,1785000,6137,50017,56964,63050,35307,37735,1
1787,1786000,13444,40533,61868,57916,36119,27502,1
1788,1787000,22819,30442,64365,50294,36622,17953,1
1789,1788000,33166,20633,65474,41026,36792,9775,1
1790,1789000,43540,12170,62733,30916,36580,3796,1
1791,1790000,52772,5740,56316,21014,35949,705,1
1792,1791000,59953,1384,47354,12244,35026,863,1
1793,1792000,64332,52,36907,5414,33908,4147,1
1794,1793000,65493,2238,26266,1299,32654,10212,1
1795,1794000,63800,7609,16565,420,31311,18556,1
1796,1795000,59450,15446,8694,2617,30266,28366,1
1797,1796000,52169,24924,3706,7728,29455,38598,1
1798,1797000,42798,35025,1180,15341,28949,48159,1
1799,1798000,32433,44862,120,24617,28770,56358,1
1800,1799000,22036,53365,2887,34743,28980,62353,1
1801,1800000,12780,59828,9321,44666,29613,65454,1
1802,1801000,5582,64169,18317,53456,30539,65297,1
1803,1802000,1201,65474,28794,60293,31664,62001,1
1804,1803000,49,63262,39448,64402,32923,55916,1
1805,1804000,1756,57873,49144,65270,34265,47555,1
1806,1805000,6138,50016,56965,63050,35307,37734,1
1807,1806000,13445,40531,61868,57915,36119,27500,1
1808,1807000,22820,30440,64365,50292,36622,17952,1
1809,1808000,33167,20631,65474,41025,36792,9774,1
1810,1809000,43541,12169,62733,30915,36580,3796,1
1811,1810000,52773,5739,56315,21012,35949,706,1
1812,1811000,59953,1385,47353,12243,35025,864,1
1813,1812000,64332,53,36906,5414,33908,4148,1
1814,1813000,65492,2239,26265,1299,32654,10213,1
1815,1814000,63801,7610,16563,421,31311,18558,1
1816,1815000,59450,15448,8693,2618,30266,28367,1
1817,1816000,52167,24926,3705,7729,29455,38600,1
1818,1817000,42797,35027,1181,15342,28949,48160,1
1819,1818000,32432,44863,120,24619,28770,56359,1
1820,1819000,22035,53366,2888,34744,28980,62354,1
1821,1820000,12779,59829,9322,44667,29613,65454,1
1822,1821000,5582,64169,18318,53457,30539,65297,1
1823,1822000,1201,65473,28795,60294,31664,62000,1
1824,1823000,49,63261,39449,64402,32923,55914,1
1825,1824000,1756,57872,49145,65270,34265,47554,1
1826,1825000,6139,50014,56965,63049,35307,37732,1
1827,1826000,13446,40529,61868,57914,36119,27499,1
1828,1827000,22822,30439,64364,50291,36622,17951,1
1829,1828000,33168,20630,65473,41024,36792,9774,1
1830,1829000,43542,12168,62731,30914,36580,3796,1
1831,1830000,52774,5738,56313,21011,35949,706,1
1832,1831000,59953,1384,47351,12243,35025,865,1
1833,1832000,64332,52,36904,5413,33908,4149,1
1834,1833000,65492,2239,26263,1299,32653,10215,1
1835,1834000,63811,7603,16552,410,31318,18555,1
1836,1835000,59454,15445,8686,2612,30274,28368,1
1837,1836000,52163,24928,3708,7733,29454,38601,1
1838,1837000,42793,35028,1183,15346,28946,48161,1
1839,1838000,36648,40742,116,21135,21360,52593,1
1840,1839000,32750,42901,2877,25962,12227,52856,1
1841,1840000,29049,43949,9317,31365,5492,51054,1
1842,1841000,25763,44462,18327,36977,1396,47441,1
1843,1842000,23294,43852,28824,42259,178,42457,1
1844,1843000,21813,41922,39489,46626,1964,36658,1
1845,1844000,21043,38963,49177,49550,6899,30528,1
1846,1845000,21078,35392,56997,50929,14290,24594,1
1847,1846000,22445,31733,61883,50647,23059,19632,1
1848,1847000,25239,28094,64335,48372,33337,15918,1
1849,1848000,28781,24940,65425,44646,43663,13747,1
1850,1849000,32655,22820,62683,39830,52759,13495,1
1851,1850000,36437,21695,56278,34364,59771,15198,1
1852,1851000,39760,21113,47314,28728,64012,18749,1
1853,1852000,42289,21624,36872,23411,65433,23650,1
1854,1853000,43797,23492,26261,19032,63778,29384,1
1855,1854000,44543,26467,16586,16135,58777,35523,1
1856,1855000,44544,30022,8704,14732,51434,41454,1
1857,1856000,43075,33803,3716,15090,42331,46536,1
1858,1857000,40329,37422,1203,17306,32171,50241,1
1859,1858000,36833,40539,174,20991,21987,52372,1
1860,1859000,32946,42690,2955,25819,12868,52625,1
1861,1860000,29154,43836,9373,31292,5842,50923,1
1862,1861000,25798,44417,18356,36955,1510,47397,1
1863,1862000,23254,43892,28814,42283,59,42502,1
1864,1863000,21763,41993,39421,46640,1790,36747,1
1865,1864000,21015,39019,49090,49541,6780,30609,1
1866,1865000,21049,35445,56927,50925,14181,24665,1
1867,1866000,22546,31641,61873,50555,23351,19555,1
1868,1867000,25268,28056,64369,48356,33430,15880,1
1869,1868000,28735,24981,65433,44685,43528,13787,1
1870,1869000,32626,22858,62641,39840,52655,13547,1
1871,1870000,36416,21725,56234,34367,59690,15243,1
1872,1871000,39771,21108,47299,28716,64039,18746,1
1873,1872000,42300,21607,36895,23411,65477,23624,1
1874,1873000,43783,23498,26292,19057,63745,29377,1
1875,1874000,44549,26450,16622,16145,58809,35494,1
1876,1875000,44532,30016,8749,14757,51428,41431,1
1877,1876000,43039,33836,3715,15120,42236,46561,1
1878,1877000,40322,37434,1183,17306,32152,50253,1
1879,1878000,36851,40527,156,20971,22041,52362,1
1880,1879000,32962,42670,2974,25811,12931,52596,1
1881,1880000,29155,43823,9416,31303,5871,50893,1
1882,1881000,25783,44424,18380,36972,1483,47394,1
1883,1882000,23254,43895,28803,42276,63,42507,1
1884,1883000,21773,41982,39417,46626,1829,36738,1
1885,1884000,21011,39021,49092,49541,6778,30610,1
1886,1885000,21044,35453,56921,50924,14165,24675,1
1887,1886000,22553,31641,61860,50542,23363,19562,1
1888,1887000,25280,28051,64355,48339,33456,15883,1
1889,1888000,28740,24977,65432,44679,43541,13785,1
1890,1889000,32617,22866,62639,39846,52627,13557,1
1891,1890000,36413,21734,56210,34362,59669,15261,1
1892,1891000,39775,21108,47282,28708,64042,18753,1
1893,1892000,42302,21607,36890,23409,65480,23624,1
1894,1893000,43778,23504,26296,19064,63727,29379,1
1895,1894000,44541,26460,16621,16154,58780,35501,1
1896,1895000,44527,30024,8741,14759,51410,41439,1
1897,1896000,43037,33836,3715,15123,42235,46558,1
1898,1897000,40316,37436,1189,17315,32143,50249,1
1899,1898000,36844,40530,165,20979,22030,52359,1
1900,1899000,32958,42670,2987,25818,12931,52589,1
1901,1900000,29152,43821,9433,31310,5878,50883,1
1902,1901000,25780,44422,18398,36979,1488,47384,1
1903,1902000,23252,43893,28817,42281,67,42500,1
1904,1903000,21774,41978,39423,46625,1841,36732,1
1905,1904000,21012,39016,49099,49539,6794,30603,1
1906,1905000,21047,35448,56925,50920,14181,24669,1
1907,1906000,22557,31638,61857,50535,23377,19562,1
1908,1907000,25286,28048,64353,48330,33471,15883,1
1909,1908000,28746,24975,65427,44671,43552,13787,1
1910,1909000,32622,22867,62627,39838,52631,13563,1
1911,1910000,36416,21736,56194,34354,59668,15270,1
1912,1911000,39779,21110,47263,28699,64042,18763,1
1913,1912000,42304,21611,36875,23404,65474,23633,1
1914,1913000,43777,23510,26285,19063,63714,29388,1
1915,1914000,44548,26464,16600,16146,58778,35511,1
1916,1915000,44529,30029,8727,14756,51404,41446,1
1917,1916000,43031,33842,3715,15130,42217,46561,1
1918,1917000,40308,37441,1194,17326,32123,50249,1
1919,1918000,36839,40533,170,20987,22020,52357,1
1920,1919000,32951,42671,2998,25827,12922,52585,1
1921,1920000,29146,43821,9450,31320,5873,50875,1
1922,1921000,25776,44420,18416,36987,1492,47374,1
1923,1922000,23249,43889,28836,42288,72,42489,1
1924,1923000,21773,41974,39439,46629,1850,36723,1
1925,1924000,21017,39008,49106,49535,6817,30594,1
1926,1925000,21053,35439,56928,50914,14207,24661,1
1927,1926000,22561,31632,61863,50531,23394,19556,1
1928,1927000,25290,28044,64357,48325,33483,15881,1
1929,1928000,28754,24971,65418,44659,43572,13788,1
1930,1929000,32629,22864,62613,39826,52645,13567,1
1931,1930000,36421,21735,56178,34345,59674,15277,1
1932,1931000,39784,21110,47242,28689,64045,18772,1
1933,1932000,42306,21615,36855,23397,65468,23645,1
1934,1933000,43778,23515,26266,19058,63704,29400,1
1935,1934000,44548,26470,16584,16144,58765,35522,1
1936,1935000,44526,30036,8718,14758,51386,41455,1
1937,1936000,43026,33849,3711,15134,42198,46568,1
1938,1937000,40300,37447,1192,17333,32104,50252,1
1939,1938000,36831,40537,175,20997,22003,52356,1
1940,1939000,32944,42673,3010,25837,12909,52581,1
1941,1940000,29139,43822,9468,31331,5865,50868,1
1942,1941000,25771,44419,18437,36997,1490,47364,1
1943,1942000,23245,43886,28856,42296,76,42478,1
1944,1943000,21771,41968,39457,46634,1860,36711,1
1945,1944000,21016,39001,49121,49537,6831,30582,1
1946,1945000,21055,35431,56938,50913,14225,24651,1
1947,1946000,22566,31625,61868,50527,23413,19548,1
1948,1947000,25296,28038,64359,48318,33503,15877,1
1949,1948000,28762,24967,65413,44649,43589,13788,1
1950,1949000,32636,22862,62602,39816,52659,13570,1
1951,1950000,36428,21734,56161,34334,59683,15283,1
1952,1951000,39789,21111,47221,28678,64048,18782,1
1953,1952000,42309,21618,36834,23388,65465,23656,1
1954,1953000,43780,23521,26246,19052,63695,29412,1
1955,1954000,44549,26477,16568,16140,58751,35533,1
1956,1955000,44523,30044,8707,14758,51368,41465,1
1957,1956000,43020,33856,3705,15138,42178,46575,1
1958,1957000,40294,37454,1189,17340,32084,50257,1
1959,1958000,36823,40542,178,21006,21985,52357,1
1960,1959000,32936,42676,3021,25848,12895,52578,1
1961,1960000,29132,43823,9485,31342,5855,50862,1
1962,1961000,25766,44419,18456,37007,1486,47355,1
1963,1962000,23242,43883,28877,42305,78,42467,1
1964,1963000,21770,41963,39477,46641,1869,36699,1
1965,1964000,21011,38996,49143,49546,6836,30571,1
1966,1965000,21055,35426,56953,50917,14236,24641,1
1967,1966000,22572,31618,61871,50522,23435,19541,1
1968,1967000,25304,28031,64360,48310,33525,15872,1
1969,1968000,28768,24963,65412,44642,43604,13787,1
1970,1969000,32643,22859,62592,39806,52672,13573,1
1971,1970000,36435,21732,56144,34322,59694,15289,1
1972,1971000,39794,21111,47204,28669,64050,18790,1
1973,1972000,42313,21621,36813,23379,65464,23667,1
1974,1973000,43782,23526,26227,19046,63687,29423,1
1975,1974000,44550,26483,16551,16137,58739,35545,1
1976,1975000,44521,30051,8696,14758,51351,41476,1
1977,1976000,43016,33863,3700,15142,42159,46583,1
1978,1977000,40288,37460,1185,17346,32066,50262,1
1979,1978000,36816,40546,180,21015,21966,52359,1
1980,1979000,32929,42679,3031,25858,12879,52576,1
1981,1980000,29126,43824,9499,31352,5846,50856,1
1982,1981000,25760,44419,18474,37018,1481,47347,1
1983,1982000,23239,43881,28896,42314,79,42457,1
1984,1983000,21769,41958,39494,46647,1876,36688,1
1985,1984000,21010,38991,49159,49550,6846,30560,1
1986,1985000,21056,35419,56963,50917,14251,24631,1
1987,1986000,22576,31611,61876,50519,23453,19533,1
1988,1987000,25309,28025,64363,48305,33543,15867,1
1989,1988000,28774,24958,65410,44635,43621,13785,1
1990,1989000,32650,22857,62583,39797,52686,13574,1
1991,1990000,36441,21731,56131,34313,59703,15294,1
1992,1991000,39799,21111,47187,28659,64056,18797,1
1993,1992000,42316,21623,36795,23370,65464,23676,1
1994,1993000,43783,23530,26210,19040,63682,29433,1
1995,1994000,44552,26489,16535,16132,58730,35555,1
1996,1995000,44520,30057,8685,14757,51337,41485,1
1997,1996000,43012,33870,3694,15144,42143,46591,1
1998,1997000,40283,37465,1181,17350,32049,50267,1
1999,1998000,36810,40551,182,21021,21950,52361,1
2000,1999000,32922,42681,3038,25866,12866,52575,1
