1112,1111000,61529,62968,41231,32560,32727,29928,1
1113,1112000,61527,62969,41231,32567,32711,29935,1
1114,1113000,61525,62971,41231,32578,32695,29937,1
1115,1114000,61523,62972,41232,32593,32682,29934,1
1116,1115000,61521,62972,41233,32609,32672,29926,1
1117,1116000,61520,62971,41234,32625,32667,29914,1
1118,1117000,61519,62970,41235,32640,32668,29898,1
1119,1118000,61518,62969,41236,32652,32675,29881,1
1120,1119000,61518,62967,41237,32660,32687,29862,1
1121,1120000,61519,62965,41238,32664,32703,29845,1
1122,1121000,61520,62963,41238,32662,32723,29830,1
1123,1122000,61522,62962,41238,32656,32743,29819,1
1124,1123000,61524,62960,41238,32646,32763,29812,1
1125,1124000,61525,62960,41237,32632,32781,29810,1
1126,1125000,61527,62959,41236,32617,32795,29814,1
1127,1126000,61528,62960,41235,32602,32804,29821,1
1128,1127000,61529,62960,41234,32589,32807,29831,1
1129,1128000,61529,62962,41233,32578,32804,29844,1
1130,1129000,61529,62964,41232,32572,32797,29857,1
1131,1130000,61528,62966,41231,32570,32784,29870,1
1132,1131000,61527,62968,41231,32573,32769,29879,1
1133,1132000,61525,62969,41231,32580,32753,29886,1
1134,1133000,61523,62971,41232,32592,32738,29887,1
1135,1134000,61521,62971,41232,32606,32725,29884,1
1136,1135000,61520,62971,41233,32622,32715,29877,1
1137,1136000,61518,62971,41234,32638,32711,29865,1
1138,1137000,61517,62970,41236,32652,32712,29850,1
1139,1138000,61517,62968,41237,32663,32719,29833,1
1140,1139000,61517,62967,41237,32670,32730,29816,1
1141,1140000,61518,62965,41238,32672,32746,29800,1
1142,1141000,61519,62963,41238,32670,32764,29787,1
1143,1142000,61521,62962,41238,32664,32783,29777,1
1144,1143000,61522,62961,41238,32653,32801,29772,1
1145,1144000,61524,62960,41237,32640,32817,29772,1
1146,1145000,61525,62960,41236,32626,32829,29776,1
1147,1146000,61526,62960,41235,32612,32836,29784,1
1148,1147000,61527,62961,41234,32599,32838,29795,1
1149,1148000,61527,62963,41233,32590,32834,29807,1
1150,1149000,61527,62965,41232,32585,32825,29820,1
1151,1150000,61526,62967,41232,32583,32813,29832,1
1152,1151000,61525,62968,41232,32587,32798,29841,1
1153,1152000,61523,62970,41232,32595,32782,29847,1
1154,1153000,61522,62971,41232,32607,32767,29848,1
1155,1154000,61520,62972,41233,32620,32755,29845,1
1156,1155000,61518,62972,41234,32635,32746,29837,1
1157,1156000,61517,62971,41235,32650,32742,29826,1
1158,1157000,61516,62970,41236,32663,32744,29812,1
1159,1158000,61516,62969,41237,32673,32751,29796,1
1160,1159000,61516,62967,41238,32679,32762,29781,1
1161,1160000,61517,62966,41238,32680,32777,29767,1
1162,1161000,61518,62964,41238,32677,32794,29755,1
1163,1162000,61520,62963,41238,32670,32811,29747,1
1164,1163000,61521,62962,41238,32660,32828,29743,1
1165,1164000,61523,62962,41237,32648,32842,29744,1
1166,1165000,61524,62962,41236,32634,32852,29748,1
1167,1166000,61525,62962,41235,32621,32857,29757,1
1168,1167000,61525,62963,41234,32610,32857,29768,1
1169,1168000,61525,62965,41233,32601,32853,29780,1
1170,1169000,61525,62966,41233,32597,32844,29792,1
1171,1170000,61524,62968,41232,32597,32831,29803,1
1172,1171000,61523,62970,41232,32601,32816,29812,1
1173,1172000,61521,62971,41232,32609,32801,29817,1
1174,1173000,61520,62972,41233,32620,32788,29817,1
1175,1174000,61518,62973,41233,32633,32776,29814,1
1176,1175000,61517,62972,41234,32647,32769,29806,1
1177,1176000,61516,62972,41235,32660,32766,29796,1
1178,1177000,61515,62971,41236,32671,32768,29783,1
1179,1178000,61515,62970,41237,32680,32775,29769,1
1180,1179000,61515,62968,41238,32685,32785,29755,1
1181,1180000,61516,62967,41238,32686,32799,29742,1
1182,1181000,61517,62966,41238,32682,32815,29732,1
1183,1182000,61518,62965,41238,32675,32831,29725,1
1184,1183000,61520,62964,41238,32665,32845,29723,1
1185,1184000,61521,62963,41237,32654,32858,29724,1
1186,1185000,61522,62963,41236,32641,32866,29729,1
1187,1186000,61523,62964,41235,32629,32870,29738,1
1188,1187000,61524,62965,41234,32619,32869,29748,1
1189,1188000,61524,62966,41233,32612,32864,29760,1
1190,1189000,61523,62968,41233,32608,32855,29771,1
1191,1190000,61522,62970,41232,32609,32843,29781,1
1192,1191000,61521,62971,41232,32613,32829,29789,1
1193,1192000,61520,62972,41232,32621,32815,29793,1
1194,1193000,61518,62973,41233,32631,32803,29793,1
1195,1194000,61517,62974,41233,32643,32793,29790,1
1196,1195000,61516,62973,41234,32656,32787,29783,1
1197,1196000,61515,62973,41235,32667,32784,29773,1
1198,1197000,61514,62972,41236,32677,32786,29761,1
1199,1198000,61514,62971,41237,32685,32793,29748,1
1200,1199000,61514,62970,41237,32689,32803,29736,1
1201,1200000,61515,62968,41238,32689,32816,29725,1
1202,1201000,61516,62967,41238,32685,32830,29716,1
1203,1202000,61517,62966,41237,32679,32844,29711,1
1204,1203000,61519,62966,41237,32669,32857,29709,1
1205,1204000,61520,62965,41236,32658,32867,29711,1
1206,1205000,61521,62966,41236,32647,32874,29716,1
1207,1206000,61522,62966,41235,32637,32877,29724,1
1208,1207000,61522,62967,41234,32628,32876,29734,1
1209,1208000,61522,62968,41233,32622,32871,29745,1
1210,1209000,61522,62970,41233,32619,32862,29755,1
1211,1210000,61521,62971,41232,32619,32851,29764,1
1212,1211000,61520,62973,41232,32624,32839,29770,1
1213,1212000,61518,62974,41232,32631,32826,29774,1
1214,1213000,61517,62974,41233,32640,32815,29774,1
1215,1214000,61516,62975,41233,32651,32806,29770,1
1216,1215000,61515,62975,41234,32662,32801,29764,1
1217,1216000,61514,62974,41235,32672,32799,29755,1
1218,1217000,61513,62973,41236,32681,32801,29745,1
1219,1218000,61513,62972,41236,32687,32807,29734,1
1220,1219000,61514,62971,41237,32690,32816,29723,1
1221,1220000,61515,62970,41237,32690,32828,29713,1
1222,1221000,61515,62969,41237,32687,32840,29706,1
1223,1222000,61517,62968,41237,32680,32852,29702,1
1224,1223000,61518,62968,41236,32672,32863,29701,1
1225,1224000,61519,62968,41236,32663,32872,29703,1
1226,1225000,61519,62968,41235,32653,32878,29708,1
1227,1226000,61520,62968,41234,32643,32880,29715,1
1228,1227000,61520,62969,41234,32636,32879,29723,1
1229,1228000,61520,62970,41233,32631,32874,29733,1
1230,1229000,61520,62972,41233,32628,32866,29742,1
1231,1230000,61519,62973,41232,32629,32857,29749,1
1232,1231000,61518,62974,41232,32633,32846,29755,1
1233,1232000,61517,62975,41232,32639,32835,29758,1
1234,1233000,61516,62976,41233,32647,32826,29758,1
1235,1234000,61515,62976,41233,32656,32818,29755,1
1236,1235000,61514,62976,41234,32666,32813,29750,1
1237,1236000,61513,62975,41234,32675,32812,29742,1
1238,1237000,61513,62975,41235,32682,32814,29733,1
1239,1238000,61513,62974,41236,32687,32819,29724,1
1240,1239000,61513,62973,41236,32690,32826,29714,1
1241,1240000,61514,62972,41236,32690,32836,29707,1
1242,1241000,61515,62971,41236,32687,32846,29700,1
1243,1242000,61516,62970,41236,32682,32857,29697,1
1244,1243000,61517,62970,41236,32675,32866,29696,1
1245,1244000,61517,62970,41235,32667,32874,29697,1
1246,1245000,61518,62970,41235,32658,32879,29701,1
1247,1246000,61519,62970,41234,32650,32881,29707,1
1248,1247000,61519,62971,41233,32644,32880,29715,1
1249,1248000,61519,62972,41233,32639,32876,29723,1
1250,1249000,61519,62973,41233,32637,32870,29730,1
1251,1250000,61518,62974,41232,32637,32862,29737,1
1252,1251000,61517,62975,41232,32640,32853,29742,1
1253,1252000,61516,62976,41232,32645,32844,29744,1
1254,1253000,61516,62976,41233,32652,32835,29745,1
1255,1254000,61515,62977,41233,32659,32829,29743,1
1256,1255000,61514,62977,41233,32667,32825,29739,1
1257,1256000,61513,62976,41234,32675,32823,29733,1
1258,1257000,61513,62976,41234,32681,32824,29725,1
1259,1258000,61513,62975,41235,32686,32828,29718,1
1260,1259000,61513,62974,41235,32688,32834,29710,1
1261,1260000,61514,62974,41236,32689,32841,29703,1
1262,1261000,61514,62973,41236,32687,32850,29698,1
1263,1262000,61515,62972,41236,32683,32858,29694,1
1264,1263000,61516,62972,41235,32677,32866,29693,1
1265,1264000,61516,62972,41235,32671,32873,29694,1
1266,1265000,61517,62972,41234,32664,32877,29697,1
1267,1266000,61517,62972,41234,32658,32880,29701,1
1268,1267000,61518,62973,41233,32652,32880,29707,1
1269,1268000,61518,62973,41233,32648,32877,29713,1
1270,1269000,61518,62974,41233,32645,32873,29720,1
1271,1270000,61517,62975,41232,32645,32867,29725,1
1272,1271000,61517,62976,41232,32646,32859,29730,1
1273,1272000,61516,62977,41232,32650,32852,29733,1
1274,1273000,61515,62977,41232,32654,32845,29734,1
1275,1274000,61515,62977,41233,32660,32839,29733,1
1276,1275000,61514,62978,41233,32667,32835,29731,1
1277,1276000,61513,62977,41233,32673,32832,29726,1
1278,1277000,61513,62977,41234,32679,32832,29721,1
1279,1278000,61513,62977,41234,32683,32834,29715,1
1280,1279000,61513,62976,41235,32686,32838,29708,1
1281,1280000,61513,62975,41235,32688,32843,29703,1
1282,1281000,61514,62975,41235,32687,32850,29697,1
1283,1282000,61514,62974,41235,32685,32857,29694,1
1284,1283000,61515,62974,41235,32681,32864,29691,1
1285,1284000,61515,62974,41235,32676,32870,29691,1
1286,1285000,61516,62974,41234,32671,32875,29692,1
1287,1286000,61516,62974,41234,32665,32878,29695,1
1288,1287000,61517,62974,41233,32660,32880,29699,1
1289,1288000,61517,62974,41233,32655,32879,29704,1
1290,1289000,61517,62975,41233,32652,32877,29709,1
1291,1290000,61517,62976,41232,32650,32872,29715,1
1292,1291000,61517,62977,41232,32650,32867,29719,1
1293,1292000,61516,62977,41232,32652,32861,29723,1
1294,1293000,61516,62978,41232,32655,32855,29725,1
1295,1294000,61515,62978,41232,32659,32849,29726,1
1296,1295000,61514,62979,41232,32664,32844,29726,1
1297,1296000,61514,62979,41233,32670,32840,29723,1
1298,1297000,61513,62978,41233,32675,32838,29720,1
1299,1298000,61513,62978,41233,32680,32837,29715,1
1300,1299000,61513,62978,41234,32684,32839,29709,1
1301,1300000,61513,62977,41234,32687,32842,29704,1
1302,1301000,61513,62977,41234,32688,32847,29698,1
1303,1302000,61513,62976,41234,32688,32853,29694,1
1304,1303000,61514,62976,41234,32686,32860,29690,1
1305,1304000,61514,62975,41234,32683,32866,29688,1
1306,1305000,61515,62975,41234,32678,32872,29687,1
1307,1306000,61516,62975,41234,32673,32877,29688,1
1308,1307000,61516,62975,41234,32667,32881,29691,1
1309,1308000,61516,62975,41233,32662,32882,29695,1
1310,1309000,61517,62976,41233,32658,32882,29699,1
1311,1310000,61517,62976,41232,32654,32880,29705,1
1312,1311000,61517,62977,41232,32652,32876,29710,1
1313,1312000,61516,62978,41232,32651,32870,29715,1
1314,1313000,61516,62978,41232,32653,32864,29720,1
1315,1314000,61515,62979,41232,32656,32857,29722,1
1316,1315000,61515,62980,41232,32660,32851,29724,1
1317,1316000,61514,62980,41232,32665,32845,29723,1
1318,1317000,61513,62980,41232,32671,32841,29721,1
1319,1318000,61513,62980,41233,32678,32838,29717,1
1320,1319000,61512,62980,41233,32683,32837,29712,1
1321,1320000,61512,62979,41233,32688,32839,29706,1
1322,1321000,61512,62979,41234,32691,32843,29699,1
1323,1322000,61512,62978,41234,32693,32848,29693,1
1324,1323000,61513,62977,41234,32692,32855,29688,1
1325,1324000,61513,62977,41234,32690,32863,29683,1
1326,1325000,61514,62976,41234,32686,32871,29681,1
1327,1326000,61515,62976,41234,32680,32878,29680,1
1328,1327000,61515,62976,41234,32674,32883,29682,1
1329,1328000,61516,62976,41233,32667,32887,29685,1
1330,1329000,61516,62976,41233,32661,32889,29690,1
1331,1330000,61517,62977,41232,32655,32888,29696,1
1332,1331000,61517,62978,41231,32651,32885,29703,1
1333,1332000,61517,62978,41231,32649,32879,29710,1
1334,1333000,61516,62979,41231,32649,32872,29716,1
1335,1334000,61515,62980,41231,32651,32864,29721,1
1336,1335000,61515,62981,41231,32655,32855,29724,1
1337,1336000,61514,62982,41231,32661,32847,29725,1
1338,1337000,61513,62982,41231,32669,32840,29724,1
1339,1338000,61512,62982,41232,32676,32835,29720,1
1340,1339000,61511,62982,41232,32684,32833,29714,1
1341,1340000,61511,62981,41233,32691,32834,29707,1
1342,1341000,61511,62981,41233,32696,32837,29699,1
1343,1342000,61511,62980,41234,32699,32843,29691,1
1344,1343000,61511,62979,41234,32700,32851,29683,1
1345,1344000,61512,62978,41234,32698,32861,29677,1
1346,1345000,61513,62978,41234,32693,32871,29673,1
1347,1346000,61514,62977,41234,32687,32881,29672,1
1348,1347000,61515,62977,41233,32679,32889,29673,1
1349,1348000,61516,62977,41233,32670,32895,29676,1
1350,1349000,61516,62977,41232,32661,32898,29683,1
1351,1350000,61517,62978,41231,32654,32897,29690,1
1352,1351000,61517,62979,41231,32647,32894,29699,1
1353,1352000,61517,62979,41230,32639,32898,29704,1
1354,1353000,61517,62980,41230,32638,32890,29711,1
1355,1354000,61516,62981,41230,32641,32879,29718,1
1356,1355000,61515,62982,41230,32646,32868,29723,1
1357,1356000,61514,62983,41230,32654,32857,29724,1
1358,1357000,61512,62984,41230,32663,32848,29723,1
1359,1358000,61511,62984,41231,32673,32841,29719,1
1360,1359000,61510,62983,41232,32683,32837,29712,1
1361,1360000,61510,62983,41232,32692,32838,29703,1
1362,1361000,61510,62982,41233,32699,32842,29693,1
1363,1362000,61510,62981,41233,32703,32849,29683,1
1364,1363000,61511,62980,41234,32703,32859,29673,1
1365,1364000,61511,62979,41234,32701,32870,29666,1
1366,1365000,61512,62978,41234,32705,32877,29656,1
1367,1366000,61512,62978,41234,32702,32886,29652,1
1368,1367000,61514,62977,41234,32691,32895,29654,1
1369,1368000,61515,62977,41233,32680,32902,29659,1
1370,1369000,61515,62978,41232,32669,32906,29668,1
1371,1370000,61516,62979,41231,32660,32905,29678,1
1372,1371000,61516,62980,41230,32653,32900,29689,1
1373,1372000,61516,62981,41230,32649,32891,29700,1
1374,1373000,61515,62983,41229,32648,32880,29711,1
1375,1374000,61514,62984,41229,32651,32867,29719,1
1376,1375000,61513,62985,41229,32658,32853,29723,1
1377,1376000,61511,62986,41229,32667,32841,29725,1
1378,1377000,61510,62987,41230,32678,32831,29723,1
1379,1378000,61508,62987,41231,32690,32824,29717,1
1380,1379000,61508,62986,41232,32701,32821,29708,1
1381,1380000,61507,62985,41232,32711,32823,29697,1
1382,1381000,61507,62984,41233,32717,32829,29685,1
1383,1382000,61507,62983,41234,32721,32839,29673,1
1384,1383000,61508,62982,41234,32720,32852,29663,1
1385,1384000,61509,62981,41234,32716,32866,29655,1
1386,1385000,61511,62980,41234,32708,32881,29651,1
1387,1386000,61512,62979,41233,32697,32893,29650,1
1388,1387000,61513,62979,41232,32685,32904,29653,1
1389,1388000,61514,62979,41232,32672,32911,29660,1
1390,1389000,61515,62980,41231,32660,32913,29671,1
1391,1390000,61516,62981,41230,32650,32910,29683,1
1392,1391000,61516,62983,41229,32643,32903,29696,1
1393,1392000,61515,62984,41228,32640,32892,29708,1
1394,1393000,61514,62986,41228,32641,32878,29719,1
1395,1394000,61513,62987,41228,32647,32863,29726,1
1396,1395000,61511,62988,41228,32655,32848,29731,1
1397,1396000,61510,62989,41228,32667,32835,29731,1
1398,1397000,61508,62989,41229,32680,32824,29726,1
1399,1398000,61507,62989,41230,32693,32818,29718,1
1400,1399000,61506,62989,41231,32705,32817,29707,1
1401,1400000,61506,62987,41232,32714,32821,29695,1
1402,1401000,61506,62986,41232,32720,32830,29681,1
1403,1402000,61507,62985,41233,32722,32842,29669,1
1404,1403000,61508,62984,41233,32720,32857,29658,1
1405,1404000,61509,62982,41233,32714,32873,29651,1
1406,1405000,61510,62982,41233,32704,32888,29648,1
1407,1406000,61511,62981,41232,32699,32898,29645,1
1408,1407000,61513,62981,41232,32685,32907,29651,1
1409,1408000,61514,62981,41230,32671,32913,29660,1
1410,1409000,61514,62982,41229,32659,32913,29672,1
1411,1410000,61515,62984,41228,32649,32908,29685,1
1412,1411000,61514,62985,41228,32643,32899,29699,1
1413,1412000,61514,62987,41227,32642,32885,29712,1
1414,1413000,61512,62989,41227,32645,32870,29722,1
1415,1414000,61511,62990,41227,32652,32854,29728,1
1416,1415000,61509,62991,41227,32663,32839,29731,1
1417,1416000,61507,62992,41228,32675,32826,29729,1
1418,1417000,61506,62992,41229,32689,32818,29723,1
1419,1418000,61505,62991,41230,32702,32814,29713,1
1420,1419000,61504,62990,41231,32714,32815,29700,1
1421,1420000,61504,62989,41231,32722,32822,29687,1
1422,1421000,61505,62988,41232,32726,32833,29673,1
1423,1422000,61506,62987,41232,32726,32847,29661,1
1424,1423000,61507,62985,41233,32722,32863,29652,1
1425,1424000,61508,62984,41232,32713,32879,29647,1
1426,1425000,61509,62984,41232,32707,32890,29643,1
1427,1426000,61510,62983,41232,32708,32894,29639,1
1428,1427000,61511,62983,41231,32693,32902,29647,1
1429,1428000,61512,62984,41230,32680,32905,29657,1
1430,1429000,61512,62985,41229,32668,32904,29670,1
1431,1430000,61512,62987,41228,32660,32897,29684,1
1432,1431000,61512,62989,41227,32656,32886,29698,1
1433,1432000,61511,62990,41227,32656,32872,29709,1
1434,1433000,61510,62992,41227,32661,32856,29718,1
1435,1434000,61508,62993,41227,32669,32841,29723,1
1436,1435000,61506,62994,41227,32680,32828,29723,1
1437,1436000,61505,62994,41228,32693,32818,29719,1
1438,1437000,61504,62994,41229,32706,32812,29711,1
1439,1438000,61503,62993,41230,32717,32811,29701,1
1440,1439000,61503,62992,41231,32726,32814,29688,1
1441,1440000,61503,62991,41231,32732,32823,29675,1
1442,1441000,61504,62989,41232,32734,32835,29663,1
1443,1442000,61505,62988,41232,32732,32849,29653,1
1444,1443000,61506,62987,41232,32725,32865,29646,1
1445,1444000,61507,62986,41232,32716,32880,29643,1
1446,1445000,61508,62986,41232,32719,32884,29637,1
1447,1446000,61508,62986,41232,32719,32886,29635,1
1448,1447000,61509,62986,41231,32705,32892,29644,1
1449,1448000,61510,62987,41230,32693,32893,29655,1
1450,1449000,61510,62988,41229,32683,32889,29668,1
1451,1450000,61510,62990,41228,32677,32881,29681,1
1452,1451000,61509,62991,41227,32674,32870,29693,1
1453,1452000,61508,62993,41227,32676,32857,29702,1
1454,1453000,61507,62994,41227,32681,32844,29709,1
1455,1454000,61505,62995,41227,32689,32831,29711,1
1456,1455000,61504,62995,41228,32699,32820,29710,1
1457,1456000,61503,62995,41229,32710,32813,29706,1
1458,1457000,61502,62995,41229,32721,32810,29698,1
1459,1458000,61502,62994,41230,32729,32811,29688,1
1460,1459000,61502,62993,41231,32736,32817,29677,1
1461,1460000,61502,62992,41231,32739,32826,29666,1
1462,1461000,61503,62991,41232,32739,32837,29657,1
1463,1462000,61504,62990,41232,32735,32850,29649,1
1464,1463000,61505,62989,41231,32728,32864,29645,1
1465,1464000,61506,62989,41231,32719,32876,29644,1
1466,1465000,61506,62988,41232,32730,32873,29635,1
1467,1466000,61506,62989,41231,32728,32874,29636,1
1468,1467000,61507,62989,41230,32716,32878,29644,1
1469,1468000,61507,62990,41230,32706,32878,29654,1
1470,1469000,61507,62991,41229,32699,32874,29665,1
1471,1470000,61507,62992,41228,32694,32867,29676,1
1472,1471000,61507,62993,41228,32693,32858,29685,1
1473,1472000,61506,62994,41228,32694,32848,29692,1
1474,1473000,61505,62995,41228,32698,32837,29697,1
1475,1474000,61504,62996,41228,32705,32828,29698,1
1476,1475000,61503,62996,41228,32713,32821,29697,1
1477,1476000,61502,62996,41229,32721,32816,29693,1
1478,1477000,61502,62996,41229,32728,32815,29687,1
1479,1478000,61501,62995,41230,32734,32816,29679,1
1480,1479000,61501,62994,41230,32738,32821,29671,1
1481,1480000,61502,62994,41231,32740,32829,29663,1
1482,1481000,61502,62993,41231,32739,32838,29656,1
1483,1482000,61503,62992,41231,32735,32848,29651,1
1484,1483000,61504,62991,41231,32730,32858,29648,1
1485,1484000,61505,62991,41231,32726,32865,29646,1
1486,1485000,61504,62991,41231,32735,32863,29639,1
1487,1486000,61505,62991,41231,32733,32864,29640,1
1488,1487000,61505,62991,41230,32723,32868,29646,1
1489,1488000,61506,62992,41229,32716,32868,29653,1
1490,1489000,61506,62993,41229,32709,32866,29661,1
1491,1490000,61506,62993,41228,32705,32862,29669,1
1492,1491000,61505,62994,41228,32703,32856,29676,1
1493,1492000,61505,62995,41228,32703,32849,29682,1
1494,1493000,61504,62996,41228,32705,32842,29686,1
1495,1494000,61504,62996,41228,32709,32835,29688,1
1496,1495000,61503,62997,41228,32713,32830,29688,1
1497,1496000,61503,62997,41228,32719,32826,29687,1
1498,1497000,61502,62997,41229,32724,32824,29683,1
1499,1498000,61502,62996,41229,32728,32824,29679,1
1500,1499000,61502,62996,41229,32732,32826,29673,1
1501,1500000,61502,62995,41230,32734,32830,29668,1
1502,1501000,61502,62995,41230,32734,32836,29662,1
1503,1502000,61503,62994,41230,32733,32843,29658,1
1504,1503000,61503,62994,41230,32730,32850,29654,1
1505,1504000,61504,62993,41230,32727,32857,29652,1
1506,1505000,61504,62993,41230,32730,32859,29647,1
1507,1506000,61504,62993,41230,32727,32863,29646,1
1508,1507000,61505,62993,41230,32720,32867,29649,1
1509,1508000,61505,62993,41229,32713,32870,29654,1
1510,1509000,61506,62993,41229,32707,32871,29659,1
1511,1510000,61506,62994,41228,32701,32871,29665,1
1512,1511000,61506,62994,41228,32697,32868,29672,1
1513,1512000,61506,62995,41227,32695,32864,29678,1
1514,1513000,61506,62996,41227,32694,32858,29684,1
1515,1514000,61505,62996,41227,32695,32852,29688,1
1516,1515000,61505,62997,41227,32697,32845,29691,1
1517,1516000,61504,62997,41227,32701,32839,29692,1
1518,1517000,61504,62998,41227,32706,32834,29692,1
1519,1518000,61503,62998,41228,32712,32830,29689,1
1520,1519000,61502,62998,41228,32717,32829,29685,1
1521,1520000,61502,62997,41228,32722,32829,29680,1
1522,1521000,61502,62997,41229,32726,32832,29674,1
1523,1522000,61502,62996,41229,32728,32837,29667,1
1524,1523000,61503,62995,41229,32728,32844,29661,1
1525,1524000,61503,62995,41230,32727,32852,29656,1
1526,1525000,61504,62994,41229,32723,32861,29652,1
1527,1526000,61505,62994,41229,32717,32870,29650,1
1528,1527000,61506,62993,41229,32710,32879,29650,1
1529,1528000,61507,62993,41228,32701,32885,29653,1
1530,1529000,61507,62993,41228,32693,32890,29658,1
1531,1530000,61508,62994,41227,32684,32891,29665,1
1532,1531000,61508,62994,41227,32677,32890,29673,1
1533,1532000,61508,62995,41226,32672,32885,29682,1
1534,1533000,61508,62996,41225,32670,32878,29690,1
1535,1534000,61507,62997,41225,32670,32869,29698,1
1536,1535000,61507,62998,41225,32673,32859,29704,1
1537,1536000,61506,62999,41225,32678,32849,29707,1
1538,1537000,61504,63000,41225,32686,32839,29708,1
1539,1538000,61503,63000,41226,32695,32832,29705,1
1540,1539000,61502,63000,41227,32704,32827,29700,1
1541,1540000,61502,63000,41227,32713,32825,29692,1
1542,1541000,61501,62999,41228,32721,32828,29683,1
1543,1542000,61501,62998,41229,32726,32834,29672,1
1544,1543000,61502,62997,41229,32728,32843,29662,1
1545,1544000,61503,62996,41229,32726,32855,29654,1
1546,1545000,61504,62995,41229,32722,32868,29647,1
1547,1546000,61505,62994,41229,32714,32882,29644,1
1548,1547000,61506,62994,41229,32703,32894,29644,1
1549,1548000,61508,62993,41228,32692,32903,29648,1
1550,1549000,61509,62994,41227,32680,32909,29655,1
1551,1550000,61509,62994,41226,32668,32910,29665,1
1552,1551000,61510,62995,41225,32659,32907,29677,1
1553,1552000,61510,62997,41224,32653,32899,29689,1
1554,1553000,61509,62998,41224,32651,32888,29701,1
1555,1554000,61508,63000,41223,32652,32874,29711,1
1556,1555000,61507,63001,41223,32658,32860,29718,1
1557,1556000,61505,63002,41224,32667,32845,29721,1
1558,1557000,61504,63003,41224,32679,32833,29720,1
1559,1558000,61502,63003,41225,32692,32823,29715,1
1560,1559000,61501,63003,41226,32705,32818,29706,1
1561,1560000,61500,63002,41227,32717,32819,29694,1
1562,1561000,61500,63001,41228,32726,32824,29681,1
1563,1562000,61500,62999,41229,32731,32834,29667,1
1564,1563000,61501,62998,41229,32732,32848,29655,1
1565,1564000,61502,62997,41229,32728,32864,29645,1
1566,1565000,61504,62995,41229,32720,32881,29638,1
1567,1566000,61506,62995,41229,32708,32897,29636,1
1568,1567000,61507,62994,41228,32694,32910,29639,1
1569,1568000,61509,62994,41227,32679,32919,29646,1
1570,1569000,61510,62995,41226,32665,32923,29657,1
1571,1570000,61510,62996,41225,32653,32921,29671,1
1572,1571000,61510,62998,41224,32644,32914,29685,1
1573,1572000,61510,63000,41223,32639,32902,29700,1
1574,1573000,61509,63001,41222,32640,32886,29713,1
1575,1574000,61507,63003,41222,32645,32869,29723,1
1576,1575000,61505,63004,41222,32655,32851,29728,1
1577,1576000,61503,63005,41223,32668,32835,29729,1
1578,1577000,61502,63006,41224,32683,32823,29724,1
1579,1578000,61500,63005,41225,32698,32815,29716,1
1580,1579000,61499,63005,41226,32713,32814,29703,1
1581,1580000,61499,63003,41227,32724,32818,29688,1
1582,1581000,61499,63002,41228,32731,32827,29672,1
1583,1582000,61500,63000,41229,32734,32842,29658,1
1584,1583000,61501,62999,41229,32732,32859,29645,1
1585,1584000,61503,62998,41229,32724,32878,29637,1
1586,1585000,61504,62997,41228,32713,32895,29633,1
1587,1586000,61506,62996,41228,32698,32911,29634,1
1588,1587000,61508,62996,41227,32685,32925,29635,1
1589,1588000,61509,62994,41227,32681,32944,29624,1
1590,1589000,61510,62994,41227,32678,32957,29616,1
1591,1590000,61510,62995,41226,32666,32950,29633,1
1592,1591000,61510,62997,41225,32660,32938,29650,1
1593,1592000,61509,62999,41224,32658,32921,29666,1
1594,1593000,61507,63001,41224,32661,32903,29678,1
1595,1594000,61505,63003,41224,32669,32884,29686,1
1596,1595000,61503,63004,41224,32681,32866,29690,1
1597,1596000,61502,63004,41225,32695,32852,29688,1
1598,1597000,61500,63004,41226,32710,32842,29682,1
1599,1598000,61499,63004,41227,32724,32837,29671,1
1600,1599000,61498,63003,41228,32736,32839,29658,1
1601,1600000,61498,63002,41229,32744,32846,29644,1
1602,1601000,61499,63000,41230,32748,32858,29631,1
1603,1602000,61500,62999,41230,32746,32873,29619,1
1604,1603000,61502,62998,41230,32740,32890,29610,1
1605,1604000,61503,62997,41230,32730,32907,29606,1
1606,1605000,61505,62996,41229,32717,32922,29606,1
1607,1606000,61506,62996,41228,32708,32929,29608,1
1608,1607000,61507,62996,41227,32693,32937,29618,1
1609,1608000,61508,62995,41227,32691,32952,29606,1
1610,1609000,61508,62995,41227,32691,32962,29598,1
1611,1610000,61508,62997,41226,32682,32952,29615,1
1612,1611000,61508,62998,41226,32678,32939,29631,1
1613,1612000,61506,63000,41225,32678,32922,29644,1
1614,1613000,61505,63002,41225,32683,32905,29654,1
1615,1614000,61503,63003,41225,32691,32888,29660,1
1616,1615000,61502,63004,41226,32702,32874,29662,1
1617,1616000,61500,63004,41226,32715,32863,29659,1
1618,1617000,61499,63004,41227,32727,32856,29653,1
1619,1618000,61499,63003,41228,32737,32854,29644,1
1620,1619000,61498,63002,41229,32746,32857,29633,1
1621,1620000,61499,63001,41229,32751,32864,29622,1
1622,1621000,61499,63000,41230,32752,32875,29611,1
1623,1622000,61500,62999,41230,32749,32888,29603,1
1624,1623000,61501,62998,41230,32742,32902,29598,1
1625,1624000,61503,62998,41229,32733,32915,29597,1
1626,1625000,61504,62997,41229,32725,32924,29597,1
1627,1626000,61504,62997,41229,32725,32924,29596,1
1628,1627000,61505,62998,41228,32712,32930,29604,1
1629,1628000,61505,62997,41228,32712,32943,29593,1
