3583,895500,60796,33453,4038,6874,64602,4090,1332,2981,49,297,2333,58085
3584,895750,62041,30880,5366,5593,64888,4090,1332,2981,49,297,2333,59797
3585,896000,63106,28319,6863,4433,65032,4090,1332,2981,49,297,2333,61330
3586,896250,63984,25785,8519,3401,65035,4090,1332,2981,49,297,2333,62648
3587,896500,64669,23294,10325,2504,64892,4090,1332,2981,49,297,2333,63723
3588,896750,65158,20862,12269,1748,64606,4090,1332,2981,49,297,2333,64554
3589,897000,65447,18502,14340,1136,64175,4090,1332,2981,49,297,2333,65136
3590,897250,65535,16231,16524,670,63600,4090,1332,2981,49,297,2333,65455
3591,897500,65420,14062,18808,354,62883,4090,1332,2981,49,297,2333,65523
3592,897750,65104,12008,21179,190,62030,4090,1332,2981,49,297,2333,65330
3593,898000,64589,10082,23621,184,61048,4090,1332,2981,49,297,2333,64866
3594,898250,63878,8296,26119,337,59945,4090,1332,2981,49,297,2333,64129
3595,898500,62975,6661,28658,650,58728,4090,1332,2981,49,297,2333,63137
3596,898750,61885,5187,31223,1119,57402,4090,1332,2981,49,297,2333,61903
3597,899000,60616,3883,33797,1739,55971,4090,1332,2981,49,297,2333,60451
3598,899250,59176,2756,36365,2501,54443,4090,1332,2981,49,297,2333,58819
3599,899500,57572,1815,38910,3399,52824,4090,1332,2981,49,297,2333,57048
3600,899750,55816,1065,41418,4430,51118,4090,1332,2981,49,297,2333,55163
3601,900000,53917,510,43872,5586,49336,4090,1332,2981,49,297,2333,53180
3602,900250,51888,154,46258,6860,47492,4090,1332,2981,49,297,2333,51127
3603,900500,49742,0,48561,8249,45601,4090,1332,2981,49,297,2333,49007
3604,900750,47490,47,50766,9743,43675,4090,1332,2981,49,297,2333,46848
3605,901000,45148,296,52860,11328,41725,4090,1332,2981,49,297,2333,44671
3606,901250,42730,745,54831,12990,39767,4090,1332,2981,49,297,2333,42504
3607,901500,40250,1391,56665,14722,37804,4090,1332,2981,49,297,2333,40357
3608,901750,37724,2231,58352,16512,35851,4090,1332,2981,49,297,2333,38238
3609,902000,35167,3259,59882,18348,33922,4090,1332,2981,49,297,2333,36158
3610,902250,32595,4469,61244,20218,32032,4090,1332,2981,49,297,2333,34116
3611,902500,30025,5854,62431,22114,30195,4090,1332,2981,49,297,2333,32092
3612,902750,27472,7405,63434,24025,28426,4090,1332,2981,49,297,2333,30081
3613,903000,24951,9112,64249,25948,26747,4090,1332,2981,49,297,2333,28020
3614,903250,22478,10964,64870,27866,25157,4090,1332,2981,49,297,2333,25937
3615,903500,20069,12952,65292,29768,23667,4090,1332,2981,49,297,2333,23822
3616,903750,17738,15061,65514,31645,22289,4090,1332,2981,49,297,2333,21689
3617,904000,15500,17279,65535,33479,21024,4090,1332,2981,49,297,2333,19570
3618,904250,13368,19593,65353,35264,19884,4090,1332,2981,49,297,2333,17454
3619,904500,11356,21989,64970,36988,18875,4090,1332,2981,49,297,2333,15358
3620,904750,9476,24450,64389,38637,18001,4090,1332,2981,49,297,2333,13318
3621,905000,7739,26963,63613,40209,17270,4090,1332,2981,49,297,2333,11316
3622,905250,6157,29512,62646,41694,16688,4090,1332,2981,49,297,2333,9374
3623,905500,4738,32081,61496,43082,16255,4090,1332,2981,49,297,2333,7529
3624,905750,3493,34654,60168,44363,15968,4090,1332,2981,49,297,2333,5820
3625,906000,2428,37215,58671,45524,15825,4090,1332,2981,49,297,2333,4289
3626,906250,1550,39749,57015,46557,15824,4090,1332,2981,49,297,2333,2971
3627,906500,865,42240,55209,47455,15967,4090,1332,2981,49,297,2333,1895
3628,906750,376,44672,53265,48211,16254,4090,1332,2981,49,297,2333,1065
3629,907000,87,47032,51194,48823,16685,4090,1332,2981,49,297,2333,486
3630,907250,0,49303,49010,49287,17259,4090,1332,2981,49,297,2333,169
3631,907500,114,51472,46726,49602,17974,4090,1332,2981,49,297,2333,108
3632,907750,430,53526,44355,49764,18826,4090,1332,2981,49,297,2333,308
3633,908000,945,55452,41913,49770,19805,4090,1332,2981,49,297,2333,778
3634,908250,1656,57238,39415,49617,20907,4090,1332,2981,49,297,2333,1520
3635,908500,2559,58873,36876,49305,22126,4090,1332,2981,49,297,2333,2518
3636,908750,3649,60347,34311,48835,23453,4090,1332,2981,49,297,2333,3761
3637,909000,4918,61651,31737,48215,24884,4090,1332,2981,49,297,2333,5222
3638,909250,6358,62778,29170,47451,26413,4090,1332,2981,49,297,2333,6864
3639,909500,7962,63719,26624,46550,28033,4090,1332,2981,49,297,2333,8645
3640,909750,9718,64469,24116,45517,29739,4090,1332,2981,49,297,2333,10541
3641,910000,11617,65024,21662,44360,31519,4090,1332,2981,49,297,2333,12533
3642,910250,13646,65380,19276,43083,33362,4090,1332,2981,49,297,2333,14593
3643,910500,15792,65535,16973,41692,35251,4090,1332,2981,49,297,2333,16733
3644,910750,18044,65487,14768,40198,37177,4090,1332,2981,49,297,2333,18906
3645,911000,20386,65239,12674,38612,39127,4090,1332,2981,49,297,2333,21098
3646,911250,22805,64789,10703,36948,41086,4090,1332,2981,49,297,2333,23280
3647,911500,25284,64143,8869,35216,43050,4090,1332,2981,49,297,2333,25433
3648,911750,27811,63303,7182,33426,45004,4090,1332,2981,49,297,2333,27552
3649,912000,30367,62275,5652,31592,46933,4090,1332,2981,49,297,2333,29625
3650,912250,32939,61065,4290,29722,48823,4090,1332,2981,49,297,2333,31658
3651,912500,35509,59680,3103,27827,50659,4090,1332,2981,49,297,2333,33668
3652,912750,38062,58129,2100,25916,52429,4090,1332,2981,49,297,2333,35663
3653,913000,40583,56423,1285,23991,54106,4090,1332,2981,49,297,2333,37727
3654,913250,43056,54570,664,22071,55696,4090,1332,2981,49,297,2333,39812
3655,913500,45465,52583,242,20170,57188,4090,1332,2981,49,297,2333,41933
3656,913750,47796,50473,20,18294,58566,4090,1332,2981,49,297,2333,44069
3657,914000,50034,48255,0,16460,59831,4090,1332,2981,49,297,2333,46186
3658,914250,52166,45941,181,14677,60973,4090,1332,2981,49,297,2333,48297
3659,914500,54178,43546,564,12955,61982,4090,1332,2981,49,297,2333,50384
3660,914750,56058,41084,1145,11305,62858,4090,1332,2981,49,297,2333,52412
3661,915000,57795,38571,1921,9732,63589,4090,1332,2981,49,297,2333,54405
3662,915250,59377,36022,2888,8245,64171,4090,1332,2981,49,297,2333,56339
3663,915500,60796,33453,4038,6855,64605,4090,1332,2981,49,297,2333,58180
3664,915750,62041,30880,5366,5574,64892,4090,1332,2981,49,297,2333,59884
3665,916000,63106,28319,6863,4414,65037,4090,1332,2981,49,297,2333,61410
3666,916250,63984,25785,8519,3383,65040,4090,1332,2981,49,297,2333,62720
3667,916500,64669,23294,10325,2486,64899,4090,1332,2981,49,297,2333,63785
3668,916750,65158,20862,12269,1730,64614,4090,1332,2981,49,297,2333,64605
3669,917000,65447,18502,14340,1119,64184,4090,1332,2981,49,297,2333,65175
3670,917250,65535,16231,16524,654,63610,4090,1332,2981,49,297,2333,65481
3671,917500,65420,14062,18808,339,62895,4090,1332,2981,49,297,2333,65535
3672,917750,65104,12008,21179,176,62043,4090,1332,2981,49,297,2333,65328
3673,918000,64589,10082,23621,170,61062,4090,1332,2981,49,297,2333,64852
3674,918250,63878,8296,26119,324,59960,4090,1332,2981,49,297,2333,64101
3675,918500,62975,6661,28658,637,58744,4090,1332,2981,49,297,2333,63096
3676,918750,61885,5187,31223,1108,57419,4090,1332,2981,49,297,2333,61849
3677,919000,60616,3883,33797,1728,55989,4090,1332,2981,49,297,2333,60383
3678,919250,59176,2756,36365,2491,54463,4090,1332,2981,49,297,2333,58737
3679,919500,57572,1815,38910,3390,52845,4090,1332,2981,49,297,2333,56952
3680,919750,55816,1065,41418,4422,51139,4090,1332,2981,49,297,2333,55054
3681,920000,53917,510,43872,5579,49358,4090,1332,2981,49,297,2333,53059
3682,920250,51888,154,46258,6855,47514,4090,1332,2981,49,297,2333,50995
3683,920500,49742,0,48561,8244,45624,4090,1332,2981,49,297,2333,48864
3684,920750,47490,47,50766,9739,43698,4090,1332,2981,49,297,2333,46695
3685,921000,45148,296,52860,11325,41748,4090,1332,2981,49,297,2333,44509
3686,921250,42730,745,54831,12987,39790,4090,1332,2981,49,297,2333,42335
3687,921500,40250,1391,56665,14721,37827,4090,1332,2981,49,297,2333,40182
3688,921750,37724,2231,58352,16512,35874,4090,1332,2981,49,297,2333,38060
3689,922000,35167,3259,59882,18348,33944,4090,1332,2981,49,297,2333,35979
3690,922250,32595,4469,61244,20219,32053,4090,1332,2981,49,297,2333,33937
3691,922500,30025,5854,62431,22115,30216,4090,1332,2981,49,297,2333,31915
3692,922750,27472,7405,63434,24026,28445,4090,1332,2981,49,297,2333,29909
3693,923000,24951,9112,64249,25949,26766,4090,1332,2981,49,297,2333,27853
3694,923250,22478,10964,64870,27868,25175,4090,1332,2981,49,297,2333,25776
3695,923500,20069,12952,65292,29770,23684,4090,1332,2981,49,297,2333,23667
3696,923750,17738,15061,65514,31646,22304,4090,1332,2981,49,297,2333,21541
3697,924000,15500,17279,65535,33481,21040,4090,1332,2981,49,297,2333,19429
3698,924250,13368,19593,65353,35265,19898,4090,1332,2981,49,297,2333,17322
3699,924500,11356,21989,64970,36989,18888,4090,1332,2981,49,297,2333,15233
3700,924750,9476,24450,64389,38638,18013,4090,1332,2981,49,297,2333,13204
3701,925000,7739,26963,63613,40209,17281,4090,1332,2981,49,297,2333,11213
3702,925250,6157,29512,62646,41694,16697,4090,1332,2981,49,297,2333,9283
3703,925500,4738,32081,61496,43082,16263,4090,1332,2981,49,297,2333,7449
3704,925750,3493,34654,60168,44362,15975,4090,1332,2981,49,297,2333,5752
3705,926000,2428,37215,58671,45523,15831,4090,1332,2981,49,297,2333,4231
3706,926250,1550,39749,57015,46555,15828,4090,1332,2981,49,297,2333,2925
3707,926500,865,42240,55209,47452,15970,4090,1332,2981,49,297,2333,1863
3708,926750,376,44672,53265,48208,16256,4090,1332,2981,49,297,2333,1048
3709,927000,87,47032,51194,48819,16686,4090,1332,2981,49,297,2333,484
3710,927250,0,49303,49010,49282,17258,4090,1332,2981,49,297,2333,184
3711,927500,114,51472,46726,49596,17972,4090,1332,2981,49,297,2333,139
3712,927750,430,53526,44355,49756,18822,4090,1332,2981,49,297,2333,354
3713,928000,945,55452,41913,49762,19801,4090,1332,2981,49,297,2333,838
3714,928250,1656,57238,39415,49608,20902,4090,1332,2981,49,297,2333,1595
3715,928500,2559,58873,36876,49295,22119,4090,1332,2981,49,297,2333,2607
3716,928750,3649,60347,34311,48824,23446,4090,1332,2981,49,297,2333,3862
3717,929000,4918,61651,31737,48203,24876,4090,1332,2981,49,297,2333,5337
3718,929250,6358,62778,29170,47438,26404,4090,1332,2981,49,297,2333,6990
3719,929500,7962,63719,26624,46536,28023,4090,1332,2981,49,297,2333,8783
3720,929750,9718,64469,24116,45503,29729,4090,1332,2981,49,297,2333,10689
3721,930000,11617,65024,21662,44344,31509,4090,1332,2981,49,297,2333,12689
3722,930250,13646,65380,19276,43067,33352,4090,1332,2981,49,297,2333,14758
3723,930500,15792,65535,16973,41674,35240,4090,1332,2981,49,297,2333,16905
3724,930750,18044,65487,14768,40179,37167,4090,1332,2981,49,297,2333,19084
3725,931000,20386,65239,12674,38593,39117,4090,1332,2981,49,297,2333,21282
3726,931250,22805,64789,10703,36929,41077,4090,1332,2981,49,297,2333,23466
3727,931500,25284,64143,8869,35195,43041,4090,1332,2981,49,297,2333,25620
3728,931750,27811,63303,7182,33406,44995,4090,1332,2981,49,297,2333,27737
3729,932000,30367,62275,5652,31571,46925,4090,1332,2981,49,297,2333,29808
3730,932250,32939,61065,4290,29701,48816,4090,1332,2981,49,297,2333,31837
3731,932500,35509,59680,3103,27806,50654,4090,1332,2981,49,297,2333,33842
3732,932750,38062,58129,2100,25895,52424,4090,1332,2981,49,297,2333,35832
3733,933000,40583,56423,1285,23969,54103,4090,1332,2981,49,297,2333,37886
3734,933250,43056,54570,664,22050,55694,4090,1332,2981,49,297,2333,39964
3735,933500,45465,52583,242,20148,57186,4090,1332,2981,49,297,2333,42077
3736,933750,47796,50473,20,18273,58566,4090,1332,2981,49,297,2333,44204
3737,934000,50034,48255,0,16438,59832,4090,1332,2981,49,297,2333,46313
3738,934250,52166,45941,181,14656,60975,4090,1332,2981,49,297,2333,48414
3739,934500,54178,43546,564,12934,61985,4090,1332,2981,49,297,2333,50492
3740,934750,56058,41084,1145,11284,62862,4090,1332,2981,49,297,2333,52509
3741,935000,57795,38571,1921,9712,63595,4090,1332,2981,49,297,2333,54489
3742,935250,59377,36022,2888,8226,64178,4090,1332,2981,49,297,2333,56410
3743,935500,60796,33453,4038,6837,64613,4090,1332,2981,49,297,2333,58237
3744,935750,62041,30880,5366,5556,64901,4090,1332,2981,49,297,2333,59927
3745,936000,63106,28319,6863,4397,65048,4090,1332,2981,49,297,2333,61440
3746,936250,63984,25785,8519,3366,65052,4090,1332,2981,49,297,2333,62735
3747,936500,64669,23294,10325,2471,64913,4090,1332,2981,49,297,2333,63783
3748,936750,65158,20862,12269,1716,64629,4090,1332,2981,49,297,2333,64584
3749,937000,65447,18502,14340,1106,64201,4090,1332,2981,49,297,2333,65136
3750,937250,65535,16231,16524,643,63629,4090,1332,2981,49,297,2333,65423
3751,937500,65420,14062,18808,328,62915,4090,1332,2981,49,297,2333,65456
3752,937750,65104,12008,21179,167,62064,4090,1332,2981,49,297,2333,65231
3753,938000,64589,10082,23621,162,61085,4090,1332,2981,49,297,2333,64737
3754,938250,63878,8296,26119,317,59984,4090,1332,2981,49,297,2333,63970
3755,938500,62975,6661,28658,632,58768,4090,1332,2981,49,297,2333,62948
3756,938750,61885,5187,31223,1103,57444,4090,1332,2981,49,297,2333,61686
3757,939000,60616,3883,33797,1726,56015,4090,1332,2981,49,297,2333,60205
3758,939250,59176,2756,36365,2489,54490,4090,1332,2981,49,297,2333,58546
3759,939500,57572,1815,38910,3390,52872,4090,1332,2981,49,297,2333,56751
3760,939750,55816,1065,41418,4423,51166,4090,1332,2981,49,297,2333,54843
3761,940000,53917,510,43872,5580,49385,4090,1332,2981,49,297,2333,52841
3762,940250,51888,154,46258,6857,47541,4090,1332,2981,49,297,2333,50771
3763,940500,49742,0,48561,8248,45650,4090,1332,2981,49,297,2333,48635
3764,940750,47490,47,50766,9743,43723,4090,1332,2981,49,297,2333,46462
3765,941000,45148,296,52860,11330,41774,4090,1332,2981,49,297,2333,44274
3766,941250,42730,745,54831,12993,39815,4090,1332,2981,49,297,2333,42100
3767,941500,40250,1391,56665,14728,37850,4090,1332,2981,49,297,2333,39950
3768,941750,37724,2231,58352,16519,35896,4090,1332,2981,49,297,2333,37832
3769,942000,35167,3259,59882,18355,33965,4090,1332,2981,49,297,2333,35758
3770,942250,32595,4469,61244,20226,32073,4090,1332,2981,49,297,2333,33725
3771,942500,30025,5854,62431,22122,30234,4090,1332,2981,49,297,2333,31712
3772,942750,27472,7405,63434,24034,28462,4090,1332,2981,49,297,2333,29713
3773,943000,24951,9112,64249,25956,26781,4090,1332,2981,49,297,2333,27673
3774,943250,22478,10964,64870,27875,25189,4090,1332,2981,49,297,2333,25607
3775,943500,20069,12952,65292,29777,23697,4090,1332,2981,49,297,2333,23509
3776,943750,17738,15061,65514,31652,22316,4090,1332,2981,49,297,2333,21395
3777,944000,15500,17279,65535,33487,21050,4090,1332,2981,49,297,2333,19295
3778,944250,13368,19593,65353,35271,19906,4090,1332,2981,49,297,2333,17202
3779,944500,11356,21989,64970,36994,18895,4090,1332,2981,49,297,2333,15127
3780,944750,9476,24450,64389,38642,18019,4090,1332,2981,49,297,2333,13112
3781,945000,7739,26963,63613,40213,17285,4090,1332,2981,49,297,2333,11138
3782,945250,6157,29512,62646,41696,16700,4090,1332,2981,49,297,2333,9224
3783,945500,4738,32081,61496,43083,16264,4090,1332,2981,49,297,2333,7406
3784,945750,3493,34654,60168,44363,15975,4090,1332,2981,49,297,2333,5727
3785,946000,2428,37215,58671,45522,15829,4090,1332,2981,49,297,2333,4224
3786,946250,1550,39749,57015,46554,15825,4090,1332,2981,49,297,2333,2936
3787,946500,865,42240,55209,47450,15965,4090,1332,2981,49,297,2333,1894
3788,946750,376,44672,53265,48204,16249,4090,1332,2981,49,297,2333,1101
3789,947000,87,47032,51194,48813,16677,4090,1332,2981,49,297,2333,558
3790,947250,0,49303,49010,49275,17248,4090,1332,2981,49,297,2333,280
3791,947500,114,51472,46726,49587,17961,4090,1332,2981,49,297,2333,258
3792,947750,430,53526,44355,49746,18809,4090,1332,2981,49,297,2333,494
3793,948000,945,55452,41913,49750,19787,4090,1332,2981,49,297,2333,997
3794,948250,1656,57238,39415,49595,20887,4090,1332,2981,49,297,2333,1771
3795,948500,2559,58873,36876,49280,22104,4090,1332,2981,49,297,2333,2800
3796,948750,3649,60347,34311,48808,23429,4090,1332,2981,49,297,2333,4071
3797,949000,4918,61651,31737,48185,24859,4090,1332,2981,49,297,2333,5559
3798,949250,6358,62778,29170,47419,26387,4090,1332,2981,49,297,2333,7224
3799,949500,7962,63719,26624,46516,28006,4090,1332,2981,49,297,2333,9026
3800,949750,9718,64469,24116,45481,29712,4090,1332,2981,49,297,2333,10939
3801,950000,11617,65024,21662,44322,31493,4090,1332,2981,49,297,2333,12943
3802,950250,13646,65380,19276,43044,33336,4090,1332,2981,49,297,2333,15017
3803,950500,15792,65535,16973,41650,35225,4090,1332,2981,49,297,2333,17165
3804,950750,18044,65487,14768,40155,37153,4090,1332,2981,49,297,2333,19344
3805,951000,20386,65239,12674,38568,39104,4090,1332,2981,49,297,2333,21540
3806,951250,22805,64789,10703,36903,41065,4090,1332,2981,49,297,2333,23720
3807,951500,25284,64143,8869,35169,43031,4090,1332,2981,49,297,2333,25866
3808,951750,27811,63303,7182,33379,44986,4090,1332,2981,49,297,2333,27975
3809,952000,30367,62275,5652,31544,46918,4090,1332,2981,49,297,2333,30034
3810,952250,32939,61065,4290,29674,48810,4090,1332,2981,49,297,2333,32052
3811,952500,35509,59680,3103,27779,50649,4090,1332,2981,49,297,2333,34045
3812,952750,38062,58129,2100,25868,52421,4090,1332,2981,49,297,2333,36025
3813,953000,40583,56423,1285,23944,54102,4090,1332,2981,49,297,2333,38061
3814,953250,43056,54570,664,22024,55694,4090,1332,2981,49,297,2333,40127
3815,953500,45465,52583,242,20123,57188,4090,1332,2981,49,297,2333,42226
3816,953750,47796,50473,20,18248,58570,4090,1332,2981,49,297,2333,44339
3817,954000,50034,48255,0,16414,59836,4090,1332,2981,49,297,2333,46436
3818,954250,52166,45941,181,14633,60981,4090,1332,2981,49,297,2333,48520
3819,954500,54178,43546,564,12911,61993,4090,1332,2981,49,297,2333,50583
3820,954750,56058,41084,1145,11263,62871,4090,1332,2981,49,297,2333,52584
3821,955000,57795,38571,1921,9691,63605,4090,1332,2981,49,297,2333,54546
3822,955250,59377,36022,2888,8206,64191,4090,1332,2981,49,297,2333,56449
3823,955500,60796,33453,4038,6818,64628,4090,1332,2981,49,297,2333,58258
3824,955750,62041,30880,5366,5539,64917,4090,1332,2981,49,297,2333,59927
3825,956000,63106,28319,6863,4380,65065,4090,1332,2981,49,297,2333,61420
3826,956250,63984,25785,8519,3351,65072,4090,1332,2981,49,297,2333,62695
3827,956500,64669,23294,10325,2457,64934,4090,1332,2981,49,297,2333,63719
3828,956750,65158,20862,12269,1705,64652,4090,1332,2981,49,297,2333,64496
3829,957000,65447,18502,14340,1096,64226,4090,1332,2981,49,297,2333,65022
3830,957250,65535,16231,16524,635,63656,4090,1332,2981,49,297,2333,65284
3831,957500,65420,14062,18808,322,62943,4090,1332,2981,49,297,2333,65292
3832,957750,65104,12008,21179,163,62094,4090,1332,2981,49,297,2333,65044
3833,958000,64589,10082,23621,159,61116,4090,1332,2981,49,297,2333,64529
3834,958250,63878,8296,26119,316,60015,4090,1332,2981,49,297,2333,63741
3835,958500,62975,6661,28658,632,58800,4090,1332,2981,49,297,2333,62701
3836,958750,61885,5187,31223,1106,57477,4090,1332,2981,49,297,2333,61422
3837,959000,60616,3883,33797,1730,56048,4090,1332,2981,49,297,2333,59926
3838,959250,59176,2756,36365,2495,54523,4090,1332,2981,49,297,2333,58255
3839,959500,57572,1815,38910,3396,52905,4090,1332,2981,49,297,2333,56451
3840,959750,55816,1065,41418,4431,51199,4090,1332,2981,49,297,2333,54536
3841,960000,53917,510,43872,5590,49416,4090,1332,2981,49,297,2333,52531
3842,960250,51888,154,46258,6867,47571,4090,1332,2981,49,297,2333,50460
3843,960500,49742,0,48561,8259,45680,4090,1332,2981,49,297,2333,48325
3844,960750,47490,47,50766,9755,43751,4090,1332,2981,49,297,2333,46155
3845,961000,45148,296,52860,11342,41801,4090,1332,2981,49,297,2333,43972
3846,961250,42730,745,54831,13006,39840,4090,1332,2981,49,297,2333,41805
3847,961500,40250,1391,56665,14741,37874,4090,1332,2981,49,297,2333,39666
3848,961750,37724,2231,58352,16532,35918,4090,1332,2981,49,297,2333,37561
3849,962000,35167,3259,59882,18368,33985,4090,1332,2981,49,297,2333,35502
3850,962250,32595,4469,61244,20239,32091,4090,1332,2981,49,297,2333,33483
3851,962500,30025,5854,62431,22135,30250,4090,1332,2981,49,297,2333,31487
3852,962750,27472,7405,63434,24046,28477,4090,1332,2981,49,297,2333,29502
3853,963000,24951,9112,64249,25968,26793,4090,1332,2981,49,297,2333,27481
3854,963250,22478,10964,64870,27887,25200,4090,1332,2981,49,297,2333,25431
3855,963500,20069,12952,65292,29788,23706,4090,1332,2981,49,297,2333,23350
3856,963750,17738,15061,65514,31663,22323,4090,1332,2981,49,297,2333,21253
3857,964000,15500,17279,65535,33497,21056,4090,1332,2981,49,297,2333,19169
3858,964250,13368,19593,65353,35279,19910,4090,1332,2981,49,297,2333,17096
3859,964500,11356,21989,64970,37002,18897,4090,1332,2981,49,297,2333,15038
3860,964750,9476,24450,64389,38649,18019,4090,1332,2981,49,297,2333,13042
3861,965000,7739,26963,63613,40218,17284,4090,1332,2981,49,297,2333,11089
3862,965250,6157,29512,62646,41700,16697,4090,1332,2981,49,297,2333,9196
3863,965500,4738,32081,61496,43086,16259,4090,1332,2981,49,297,2333,7400
3864,965750,3493,34654,60168,44364,15968,4090,1332,2981,49,297,2333,5744
3865,966000,2428,37215,58671,45523,15820,4090,1332,2981,49,297,2333,4264
3866,966250,1550,39749,57015,46553,15814,4090,1332,2981,49,297,2333,3000
3867,966500,865,42240,55209,47446,15952,4090,1332,2981,49,297,2333,1985
3868,966750,376,44672,53265,48198,16234,4090,1332,2981,49,297,2333,1219
3869,967000,87,47032,51194,48805,16660,4090,1332,2981,49,297,2333,704
3870,967250,0,49303,49010,49265,17229,4090,1332,2981,49,297,2333,453
3871,967500,114,51472,46726,49575,17940,4090,1332,2981,49,297,2333,458
3872,967750,430,53526,44355,49733,18788,4090,1332,2981,49,297,2333,720
3873,968000,945,55452,41913,49735,19764,4090,1332,2981,49,297,2333,1246
3874,968250,1656,57238,39415,49578,20864,4090,1332,2981,49,297,2333,2042
3875,968500,2559,58873,36876,49261,22080,4090,1332,2981,49,297,2333,3090
3876,968750,3649,60347,34311,48787,23405,4090,1332,2981,49,297,2333,4378
3877,969000,4918,61651,31737,48162,24835,4090,1332,2981,49,297,2333,5880
3878,969250,6358,62778,29170,47395,26362,4090,1332,2981,49,297,2333,7556
3879,969500,7962,63719,26624,46491,27983,4090,1332,2981,49,297,2333,9365
3880,969750,9718,64469,24116,45454,29689,4090,1332,2981,49,297,2333,11283
3881,970000,11617,65024,21662,44294,31471,4090,1332,2981,49,297,2333,13287
3882,970250,13646,65380,19276,43014,33316,4090,1332,2981,49,297,2333,15361
3883,970500,15792,65535,16973,41620,35206,4090,1332,2981,49,297,2333,17504
3884,970750,18044,65487,14768,40124,37136,4090,1332,2981,49,297,2333,19678
3885,971000,20386,65239,12674,38537,39088,4090,1332,2981,49,297,2333,21865
3886,971250,22805,64789,10703,36872,41051,4090,1332,2981,49,297,2333,24033
3887,971500,25284,64143,8869,35138,43019,4090,1332,2981,49,297,2333,26165
3888,971750,27811,63303,7182,33348,44977,4090,1332,2981,49,297,2333,28257
3889,972000,30367,62275,5652,31514,46911,4090,1332,2981,49,297,2333,30297
3890,972250,32939,61065,4290,29644,48805,4090,1332,2981,49,297,2333,32296
3891,972500,35509,59680,3103,27749,50646,4090,1332,2981,49,297,2333,34271
3892,972750,38062,58129,2100,25838,52419,4090,1332,2981,49,297,2333,36236
3893,973000,40583,56423,1285,23915,54103,4090,1332,2981,49,297,2333,38249
3894,973250,43056,54570,664,21995,55696,4090,1332,2981,49,297,2333,40297
3895,973500,45465,52583,242,20096,57192,4090,1332,2981,49,297,2333,42377
3896,973750,47796,50473,20,18222,58576,4090,1332,2981,49,297,2333,44472
3897,974000,50034,48255,0,16388,59844,4090,1332,2981,49,297,2333,46551
3898,974250,52166,45941,181,14608,60991,4090,1332,2981,49,297,2333,48614
3899,974500,54178,43546,564,12887,62005,4090,1332,2981,49,297,2333,50659
3900,974750,56058,41084,1145,11240,62884,4090,1332,2981,49,297,2333,52639
3901,975000,57795,38571,1921,9670,63621,4090,1332,2981,49,297,2333,54579
3902,975250,59377,36022,2888,8186,64208,4090,1332,2981,49,297,2333,56459
3903,975500,60796,33453,4038,6800,64647,4090,1332,2981,49,297,2333,58243
3904,975750,62041,30880,5366,5522,64939,4090,1332,2981,49,297,2333,59887
3905,976000,63106,28319,6863,4365,65089,4090,1332,2981,49,297,2333,61356
3906,976250,63984,25785,8519,3338,65098,4090,1332,2981,49,297,2333,62603
3907,976500,64669,23294,10325,2446,64962,4090,1332,2981,49,297,2333,63598
3908,976750,65158,20862,12269,1695,64682,4090,1332,2981,49,297,2333,64345
3909,977000,65447,18502,14340,1089,64258,4090,1332,2981,49,297,2333,64841
3910,977250,65535,16231,16524,630,63689,4090,1332,2981,49,297,2333,65073
3911,977500,65420,14062,18808,320,62979,4090,1332,2981,49,297,2333,65051
3912,977750,65104,12008,21179,162,62131,4090,1332,2981,49,297,2333,64775
3913,978000,64589,10082,23621,161,61154,4090,1332,2981,49,297,2333,64234
3914,978250,63878,8296,26119,320,60054,4090,1332,2981,49,297,2333,63423
3915,978500,62975,6661,28658,639,58839,4090,1332,2981,49,297,2333,62363
3916,978750,61885,5187,31223,1114,57516,4090,1332,2981,49,297,2333,61065
3917,979000,60616,3883,33797,1741,56088,4090,1332,2981,49,297,2333,59555
3918,979250,59176,2756,36365,2507,54563,4090,1332,2981,49,297,2333,57874
3919,979500,57572,1815,38910,3410,52943,4090,1332,2981,49,297,2333,56062
3920,979750,55816,1065,41418,4446,51236,4090,1332,2981,49,297,2333,54144
3921,980000,53917,510,43872,5606,49452,4090,1332,2981,49,297,2333,52141
3922,980250,51888,154,46258,6885,47605,4090,1332,2981,49,297,2333,50072
3923,980500,49742,0,48561,8278,45712,4090,1332,2981,49,297,2333,47943
3924,980750,47490,47,50766,9774,43781,4090,1332,2981,49,297,2333,45781
3925,981000,45148,296,52860,11361,41830,4090,1332,2981,49,297,2333,43610
3926,981250,42730,745,54831,13025,39867,4090,1332,2981,49,297,2333,41459
3927,981500,40250,1391,56665,14761,37897,4090,1332,2981,49,297,2333,39337
3928,981750,37724,2231,58352,16551,35939,4090,1332,2981,49,297,2333,37252
3929,982000,35167,3259,59882,18387,34004,4090,1332,2981,49,297,2333,35214
3930,982250,32595,4469,61244,20257,32107,4090,1332,2981,49,297,2333,33218
3931,982500,30025,5854,62431,22153,30264,4090,1332,2981,49,297,2333,31243
3932,982750,27472,7405,63434,24064,28489,4090,1332,2981,49,297,2333,29277
3933,983000,24951,9112,64249,25984,26802,4090,1332,2981,49,297,2333,27282
3934,983250,22478,10964,64870,27903,25208,4090,1332,2981,49,297,2333,25251
3935,983500,20069,12952,65292,29802,23711,4090,1332,2981,49,297,2333,23191
