3421,855000,5551,30538,62197,59747,60069,814,3566,3633,2728,393,658,11772
3422,855250,4200,33110,60975,58243,60432,814,3566,3633,2728,393,658,12816
3423,855500,3025,35680,59579,56604,60604,814,3566,3633,2728,393,658,14016
3424,855750,2034,38232,58018,54838,60581,814,3566,3633,2728,393,658,15364
3425,856000,1232,40750,56301,52951,60365,814,3566,3633,2728,393,658,16852
3426,856250,624,43219,54439,50947,59961,814,3566,3633,2728,393,658,18467
3427,856500,215,45624,52444,48827,59374,814,3566,3633,2728,393,658,20199
3428,856750,6,47949,50327,46622,58602,814,3566,3633,2728,393,658,22041
3429,857000,0,50181,48102,44355,57650,814,3566,3633,2728,393,658,23972
3430,857250,195,52305,45782,42047,56528,814,3566,3633,2728,393,658,25978
3431,857500,591,54309,43382,39717,55241,814,3566,3633,2728,393,658,28049
3432,857750,1185,56180,40917,37379,53803,814,3566,3633,2728,393,658,30171
3433,858000,1975,57907,38401,35037,52227,814,3566,3633,2728,393,658,32330
3434,858250,2954,59478,35851,32694,50526,814,3566,3633,2728,393,658,34511
3435,858500,4116,60885,33282,30382,48711,814,3566,3633,2728,393,658,36701
3436,858750,5456,62119,30709,28117,46791,814,3566,3633,2728,393,658,38884
3437,859000,6964,63172,28149,25920,44778,814,3566,3633,2728,393,658,41046
3438,859250,8631,64037,25618,23765,42690,814,3566,3633,2728,393,658,43175
3439,859500,10447,64709,23131,21653,40538,814,3566,3633,2728,393,658,45264
3440,859750,12400,65185,20703,19583,38334,814,3566,3633,2728,393,658,47302
3441,860000,14479,65460,18350,17556,36093,814,3566,3633,2728,393,658,49278
3442,860250,16671,65535,16085,15586,33828,814,3566,3633,2728,393,658,51185
3443,860500,18961,65407,13923,13684,31549,814,3566,3633,2728,393,658,53014
3444,860750,21338,65077,11878,11904,29262,814,3566,3633,2728,393,658,54752
3445,861000,23784,64549,9961,10259,26980,814,3566,3633,2728,393,658,56388
3446,861250,26286,63825,8185,8733,24721,814,3566,3633,2728,393,658,57917
3447,861500,28828,62909,6560,7354,22492,814,3566,3633,2728,393,658,59329
3448,861750,31394,61807,5097,6131,20306,814,3566,3633,2728,393,658,60614
3449,862000,33969,60527,3805,5072,18176,814,3566,3633,2728,393,658,61765
3450,862250,36536,59075,2691,4196,16112,814,3566,3633,2728,393,658,62771
3451,862500,39080,57461,1762,3524,14123,814,3566,3633,2728,393,658,63622
3452,862750,41585,55695,1025,3075,12221,814,3566,3633,2728,393,658,64309
3453,863000,44035,53787,483,2854,10422,814,3566,3633,2728,393,658,64827
3454,863250,46417,51750,141,2860,8740,814,3566,3633,2728,393,658,65173
3455,863500,48714,49595,0,3088,7188,814,3566,3633,2728,393,658,65343
3456,863750,50912,47337,60,3524,5779,814,3566,3633,2728,393,658,65336
3457,864000,52999,44990,322,4160,4526,814,3566,3633,2728,393,658,65152
3458,864250,54961,42566,785,4995,3435,814,3566,3633,2728,393,658,64791
3459,864500,56787,40083,1444,6023,2515,814,3566,3633,2728,393,658,64254
3460,864750,58464,37554,2297,7244,1774,814,3566,3633,2728,393,658,63540
3461,865000,59983,34996,3337,8625,1223,814,3566,3633,2728,393,658,62652
3462,865250,61334,32424,4559,10138,857,814,3566,3633,2728,393,658,61606
3463,865500,62509,29854,5955,11787,684,814,3566,3633,2728,393,658,60405
3464,865750,63500,27302,7516,13560,705,814,3566,3633,2728,393,658,59056
3465,866000,64302,24784,9233,15452,921,814,3566,3633,2728,393,658,57568
3466,866250,64910,22315,11095,17458,1324,814,3566,3633,2728,393,658,55954
3467,866500,65319,19910,13090,19578,1910,814,3566,3633,2728,393,658,54221
3468,866750,65528,17585,15207,21789,2683,814,3566,3633,2728,393,658,52378
3469,867000,65535,15353,17432,24060,3634,814,3566,3633,2728,393,658,50444
3470,867250,65339,13229,19752,26371,4756,814,3566,3633,2728,393,658,48435
3471,867500,64943,11225,22152,28704,6043,814,3566,3633,2728,393,658,46361
3472,867750,64349,9354,24617,31045,7482,814,3566,3633,2728,393,658,44237
3473,868000,63560,7628,27133,33392,9059,814,3566,3633,2728,393,658,42078
3474,868250,62580,6056,29683,35732,10760,814,3566,3633,2728,393,658,39895
3475,868500,61418,4649,32252,38037,12576,814,3566,3633,2728,393,658,37703
3476,868750,60078,3415,34825,40298,14499,814,3566,3633,2728,393,658,35519
3477,869000,58570,2362,37385,42496,16515,814,3566,3633,2728,393,658,33355
3478,869250,56903,1497,39916,44650,18606,814,3566,3633,2728,393,658,31224
3479,869500,55088,825,42403,46761,20760,814,3566,3633,2728,393,658,29133
3480,869750,53134,349,44831,48826,22964,814,3566,3633,2728,393,658,27093
3481,870000,51055,74,47185,50849,25206,814,3566,3633,2728,393,658,25115
3482,870250,48864,0,49449,52815,27473,814,3566,3633,2728,393,658,23210
3483,870500,46573,127,51611,54715,29751,814,3566,3633,2728,393,658,21382
3484,870750,44197,457,53656,56496,32038,814,3566,3633,2728,393,658,19645
3485,871000,41750,985,55573,58138,34318,814,3566,3633,2728,393,658,18008
3486,871250,39248,1709,57349,59659,36576,814,3566,3633,2728,393,658,16481
3487,871500,36706,2625,58974,61034,38804,814,3566,3633,2728,393,658,15071
3488,871750,34140,3727,60437,62255,40989,814,3566,3633,2728,393,658,13786
3489,872000,31566,5007,61729,63312,43120,814,3566,3633,2728,393,658,12636
3490,872250,28998,6459,62843,64187,45183,814,3566,3633,2728,393,658,11630
3491,872500,26454,8073,63772,64858,47171,814,3566,3633,2728,393,658,10778
3492,872750,23949,9840,64509,65309,49073,814,3566,3633,2728,393,658,10089
3493,873000,21499,11747,65051,65535,50872,814,3566,3633,2728,393,658,9570
3494,873250,19117,13784,65393,65531,52554,814,3566,3633,2728,393,658,9224
3495,873500,16820,15939,65535,65306,54105,814,3566,3633,2728,393,658,9055
3496,873750,14622,18197,65474,64869,55512,814,3566,3633,2728,393,658,9062
3497,874000,12535,20545,65212,64232,56765,814,3566,3633,2728,393,658,9246
3498,874250,10573,22968,64749,63396,57854,814,3566,3633,2728,393,658,9606
3499,874500,8747,25451,64090,62359,58775,814,3566,3633,2728,393,658,10143
3500,874750,7070,27980,63237,61138,59517,814,3566,3633,2728,393,658,10856
3501,875000,5551,30538,62197,59760,60070,814,3566,3633,2728,393,658,11740
3502,875250,4200,33110,60975,58252,60436,814,3566,3633,2728,393,658,12783
3503,875500,3025,35680,59579,56607,60610,814,3566,3633,2728,393,658,13983
3504,875750,2034,38232,58018,54835,60590,814,3566,3633,2728,393,658,15331
3505,876000,1232,40750,56301,52942,60376,814,3566,3633,2728,393,658,16819
3506,876250,624,43219,54439,50931,59974,814,3566,3633,2728,393,658,18434
3507,876500,215,45624,52444,48806,59388,814,3566,3633,2728,393,658,20167
3508,876750,6,47949,50327,46594,58617,814,3566,3633,2728,393,658,22009
3509,877000,0,50181,48102,44321,57667,814,3566,3633,2728,393,658,23941
3510,877250,195,52305,45782,42006,56546,814,3566,3633,2728,393,658,25949
3511,877500,591,54309,43382,39671,55260,814,3566,3633,2728,393,658,28022
3512,877750,1185,56180,40917,37327,53822,814,3566,3633,2728,393,658,30145
3513,878000,1975,57907,38401,34980,52245,814,3566,3633,2728,393,658,32306
3514,878250,2954,59478,35851,32633,50545,814,3566,3633,2728,393,658,34489
3515,878500,4116,60885,33282,30317,48729,814,3566,3633,2728,393,658,36681
3516,878750,5456,62119,30709,28048,46809,814,3566,3633,2728,393,658,38866
3517,879000,6964,63172,28149,25847,44795,814,3566,3633,2728,393,658,41029
3518,879250,8631,64037,25618,23690,42705,814,3566,3633,2728,393,658,43160
3519,879500,10447,64709,23131,21576,40552,814,3566,3633,2728,393,658,45251
3520,879750,12400,65185,20703,19505,38347,814,3566,3633,2728,393,658,47291
3521,880000,14479,65460,18350,17478,36104,814,3566,3633,2728,393,658,49269
3522,880250,16671,65535,16085,15507,33837,814,3566,3633,2728,393,658,51176
3523,880500,18961,65407,13923,13605,31558,814,3566,3633,2728,393,658,53007
3524,880750,21338,65077,11878,11826,29268,814,3566,3633,2728,393,658,54746
3525,881000,23784,64549,9961,10182,26985,814,3566,3633,2728,393,658,56384
3526,881250,26286,63825,8185,8656,24724,814,3566,3633,2728,393,658,57914
3527,881500,28828,62909,6560,7279,22494,814,3566,3633,2728,393,658,59327
3528,881750,31394,61807,5097,6057,20306,814,3566,3633,2728,393,658,60613
3529,882000,33969,60527,3805,5000,18174,814,3566,3633,2728,393,658,61765
3530,882250,36536,59075,2691,4126,16108,814,3566,3633,2728,393,658,62772
3531,882500,39080,57461,1762,3456,14118,814,3566,3633,2728,393,658,63623
3532,882750,41585,55695,1025,3011,12214,814,3566,3633,2728,393,658,64311
3533,883000,44035,53787,483,2792,10413,814,3566,3633,2728,393,658,64830
3534,883250,46417,51750,141,2802,8730,814,3566,3633,2728,393,658,65176
3535,883500,48714,49595,0,3033,7176,814,3566,3633,2728,393,658,65346
3536,883750,50912,47337,60,3474,5766,814,3566,3633,2728,393,658,65339
3537,884000,52999,44990,322,4113,4511,814,3566,3633,2728,393,658,65155
3538,884250,54961,42566,785,4953,3419,814,3566,3633,2728,393,658,64794
3539,884500,56787,40083,1444,5985,2498,814,3566,3633,2728,393,658,64257
3540,884750,58464,37554,2297,7211,1756,814,3566,3633,2728,393,658,63543
3541,885000,59983,34996,3337,8596,1203,814,3566,3633,2728,393,658,62654
3542,885250,61334,32424,4559,10115,837,814,3566,3633,2728,393,658,61607
3543,885500,62509,29854,5955,11768,663,814,3566,3633,2728,393,658,60405
3544,885750,63500,27302,7516,13546,683,814,3566,3633,2728,393,658,59055
3545,886000,64302,24784,9233,15442,899,814,3566,3633,2728,393,658,57566
3546,886250,64910,22315,11095,17453,1302,814,3566,3633,2728,393,658,55950
3547,886500,65319,19910,13090,19577,1888,814,3566,3633,2728,393,658,54216
3548,886750,65528,17585,15207,21792,2661,814,3566,3633,2728,393,658,52372
3549,887000,65535,15353,17432,24065,3613,814,3566,3633,2728,393,658,50436
3550,887250,65339,13229,19752,26380,4735,814,3566,3633,2728,393,658,48425
3551,887500,64943,11225,22152,28716,6024,814,3566,3633,2728,393,658,46350
3552,887750,64349,9354,24617,31059,7464,814,3566,3633,2728,393,658,44224
3553,888000,63560,7628,27133,33407,9043,814,3566,3633,2728,393,658,42062
3554,888250,62580,6056,29683,35748,10745,814,3566,3633,2728,393,658,39877
3555,888500,61418,4649,32252,38054,12563,814,3566,3633,2728,393,658,37684
3556,888750,60078,3415,34825,40315,14488,814,3566,3633,2728,393,658,35499
3557,889000,58570,2362,37385,42513,16506,814,3566,3633,2728,393,658,33333
3558,889250,56903,1497,39916,44665,18599,814,3566,3633,2728,393,658,31201
3559,889500,55088,825,42403,46774,20755,814,3566,3633,2728,393,658,29108
3560,889750,53134,349,44831,48837,22961,814,3566,3633,2728,393,658,27067
3561,890000,51055,74,47185,50857,25205,814,3566,3633,2728,393,658,25089
3562,890250,48864,0,49449,52820,27474,814,3566,3633,2728,393,658,23182
3563,890500,46573,127,51611,54716,29754,814,3566,3633,2728,393,658,21354
3564,890750,44197,457,53656,56494,32044,814,3566,3633,2728,393,658,19616
3565,891000,41750,985,55573,58131,34326,814,3566,3633,2728,393,658,17979
3566,891250,39248,1709,57349,59647,36586,814,3566,3633,2728,393,658,16452
3567,891500,36706,2625,58974,61018,38815,814,3566,3633,2728,393,658,15042
3568,891750,34140,3727,60437,62234,41002,814,3566,3633,2728,393,658,13757
3569,892000,31566,5007,61729,63286,43134,814,3566,3633,2728,393,658,12607
3570,892250,28998,6459,62843,64156,45199,814,3566,3633,2728,393,658,11602
3571,892500,26454,8073,63772,64821,47189,814,3566,3633,2728,393,658,10750
3572,892750,23949,9840,64509,65266,49092,814,3566,3633,2728,393,658,10062
3573,893000,21499,11747,65051,65487,50892,814,3566,3633,2728,393,658,9544
3574,893250,19117,13784,65393,65478,52575,814,3566,3633,2728,393,658,9199
3575,893500,16820,15939,65535,65247,54126,814,3566,3633,2728,393,658,9031
3576,893750,14622,18197,65474,64804,55534,814,3566,3633,2728,393,658,9039
3577,894000,12535,20545,65212,64162,56787,814,3566,3633,2728,393,658,9225
3578,894250,10573,22968,64749,63320,57877,814,3566,3633,2728,393,658,9587
3579,894500,8747,25451,64090,62279,58797,814,3566,3633,2728,393,658,10126
3580,894750,7070,27980,63237,61052,59539,814,3566,3633,2728,393,658,10841
3581,895000,5551,30538,62197,59671,60092,814,3566,3633,2728,393,658,11726
3582,895250,4200,33110,60975,58157,60457,814,3566,3633,2728,393,658,12771
3583,895500,3025,35680,59579,56509,60630,814,3566,3633,2728,393,658,13974
3584,895750,2034,38232,58018,54734,60609,814,3566,3633,2728,393,658,15324
3585,896000,1232,40750,56301,52838,60393,814,3566,3633,2728,393,658,16814
3586,896250,624,43219,54439,50825,59989,814,3566,3633,2728,393,658,18431
3587,896500,215,45624,52444,48697,59402,814,3566,3633,2728,393,658,20167
3588,896750,6,47949,50327,46485,58629,814,3566,3633,2728,393,658,22011
3589,897000,0,50181,48102,44211,57676,814,3566,3633,2728,393,658,23945
3590,897250,195,52305,45782,41896,56553,814,3566,3633,2728,393,658,25956
3591,897500,591,54309,43382,39561,55264,814,3566,3633,2728,393,658,28030
3592,897750,1185,56180,40917,37219,53823,814,3566,3633,2728,393,658,30156
3593,898000,1975,57907,38401,34873,52244,814,3566,3633,2728,393,658,32318
3594,898250,2954,59478,35851,32529,50540,814,3566,3633,2728,393,658,34503
3595,898500,4116,60885,33282,30217,48722,814,3566,3633,2728,393,658,36696
3596,898750,5456,62119,30709,27952,46798,814,3566,3633,2728,393,658,38883
3597,899000,6964,63172,28149,25755,44781,814,3566,3633,2728,393,658,41047
3598,899250,8631,64037,25618,23603,42689,814,3566,3633,2728,393,658,43180
3599,899500,10447,64709,23131,21495,40532,814,3566,3633,2728,393,658,45271
3600,899750,12400,65185,20703,19430,38324,814,3566,3633,2728,393,658,47312
3601,900000,14479,65460,18350,17409,36079,814,3566,3633,2728,393,658,49290
3602,900250,16671,65535,16085,15446,33809,814,3566,3633,2728,393,658,51198
3603,900500,18961,65407,13923,13552,31527,814,3566,3633,2728,393,658,53028
3604,900750,21338,65077,11878,11780,29235,814,3566,3633,2728,393,658,54767
3605,901000,23784,64549,9961,10144,26949,814,3566,3633,2728,393,658,56404
3606,901250,26286,63825,8185,8626,24686,814,3566,3633,2728,393,658,57933
3607,901500,28828,62909,6560,7257,22454,814,3566,3633,2728,393,658,59345
3608,901750,31394,61807,5097,6044,20265,814,3566,3633,2728,393,658,60630
3609,902000,33969,60527,3805,4995,18132,814,3566,3633,2728,393,658,61781
3610,902250,36536,59075,2691,4130,16065,814,3566,3633,2728,393,658,62786
3611,902500,39080,57461,1762,3468,14073,814,3566,3633,2728,393,658,63635
3612,902750,41585,55695,1025,3031,12168,814,3566,3633,2728,393,658,64321
3613,903000,44035,53787,483,2820,10367,814,3566,3633,2728,393,658,64838
3614,903250,46417,51750,141,2838,8683,814,3566,3633,2728,393,658,65181
3615,903500,48714,49595,0,3077,7130,814,3566,3633,2728,393,658,65349
3616,903750,50912,47337,60,3525,5721,814,3566,3633,2728,393,658,65339
3617,904000,52999,44990,322,4172,4466,814,3566,3633,2728,393,658,65152
3618,904250,54961,42566,785,5018,3376,814,3566,3633,2728,393,658,64788
3619,904500,56787,40083,1444,6056,2456,814,3566,3633,2728,393,658,64248
3620,904750,58464,37554,2297,7286,1716,814,3566,3633,2728,393,658,63530
3621,905000,59983,34996,3337,8677,1165,814,3566,3633,2728,393,658,62638
3622,905250,61334,32424,4559,10199,801,814,3566,3633,2728,393,658,61588
3623,905500,62509,29854,5955,11855,630,814,3566,3633,2728,393,658,60382
3624,905750,63500,27302,7516,13634,654,814,3566,3633,2728,393,658,59029
3625,906000,64302,24784,9233,15532,872,814,3566,3633,2728,393,658,57537
3626,906250,64910,22315,11095,17543,1279,814,3566,3633,2728,393,658,55918
3627,906500,65319,19910,13090,19667,1869,814,3566,3633,2728,393,658,54181
3628,906750,65528,17585,15207,21881,2645,814,3566,3633,2728,393,658,52333
3629,907000,65535,15353,17432,24152,3601,814,3566,3633,2728,393,658,50395
3630,907250,65339,13229,19752,26464,4728,814,3566,3633,2728,393,658,48381
3631,907500,64943,11225,22152,28796,6020,814,3566,3633,2728,393,658,46304
3632,907750,64349,9354,24617,31135,7465,814,3566,3633,2728,393,658,44176
3633,908000,63560,7628,27133,33477,9048,814,3566,3633,2728,393,658,42012
3634,908250,62580,6056,29683,35813,10755,814,3566,3633,2728,393,658,39826
3635,908500,61418,4649,32252,38112,12577,814,3566,3633,2728,393,658,37631
3636,908750,60078,3415,34825,40366,14505,814,3566,3633,2728,393,658,35445
3637,909000,58570,2362,37385,42556,16527,814,3566,3633,2728,393,658,33278
3638,909250,56903,1497,39916,44699,18624,814,3566,3633,2728,393,658,31145
3639,909500,55088,825,42403,46799,20784,814,3566,3633,2728,393,658,29053
3640,909750,53134,349,44831,48852,22994,814,3566,3633,2728,393,658,27011
3641,910000,51055,74,47185,50862,25242,814,3566,3633,2728,393,658,25033
3642,910250,48864,0,49449,52814,27514,814,3566,3633,2728,393,658,23127
3643,910500,46573,127,51611,54700,29797,814,3566,3633,2728,393,658,21300
3644,910750,44197,457,53656,56467,32089,814,3566,3633,2728,393,658,19563
3645,911000,41750,985,55573,58093,34374,814,3566,3633,2728,393,658,17928
3646,911250,39248,1709,57349,59598,36636,814,3566,3633,2728,393,658,16402
3647,911500,36706,2625,58974,60957,38868,814,3566,3633,2728,393,658,14994
3648,911750,34140,3727,60437,62162,41057,814,3566,3633,2728,393,658,13712
3649,912000,31566,5007,61729,63203,43190,814,3566,3633,2728,393,658,12565
3650,912250,28998,6459,62843,64061,45256,814,3566,3633,2728,393,658,11562
3651,912500,26454,8073,63772,64716,47246,814,3566,3633,2728,393,658,10713
3652,912750,23949,9840,64509,65150,49149,814,3566,3633,2728,393,658,10029
3653,913000,21499,11747,65051,65360,50949,814,3566,3633,2728,393,658,9514
3654,913250,19117,13784,65393,65341,52632,814,3566,3633,2728,393,658,9173
3655,913500,16820,15939,65535,65100,54182,814,3566,3633,2728,393,658,9009
3656,913750,14622,18197,65474,64648,55588,814,3566,3633,2728,393,658,9021
3657,914000,12535,20545,65212,63998,56839,814,3566,3633,2728,393,658,9211
3658,914250,10573,22968,64749,63149,57927,814,3566,3633,2728,393,658,9578
3659,914500,8747,25451,64090,62101,58844,814,3566,3633,2728,393,658,10121
3660,914750,7070,27980,63237,60870,59583,814,3566,3633,2728,393,658,10841
3661,915000,5551,30538,62197,59484,60132,814,3566,3633,2728,393,658,11731
3662,915250,4200,33110,60975,57967,60494,814,3566,3633,2728,393,658,12780
3663,915500,3025,35680,59579,56317,60662,814,3566,3633,2728,393,658,13987
3664,915750,2034,38232,58018,54541,60636,814,3566,3633,2728,393,658,15341
3665,916000,1232,40750,56301,52645,60416,814,3566,3633,2728,393,658,16836
3666,916250,624,43219,54439,50633,60007,814,3566,3633,2728,393,658,18457
3667,916500,215,45624,52444,48508,59414,814,3566,3633,2728,393,658,20196
3668,916750,6,47949,50327,46299,58636,814,3566,3633,2728,393,658,22044
3669,917000,0,50181,48102,44030,57678,814,3566,3633,2728,393,658,23982
3670,917250,195,52305,45782,41721,56548,814,3566,3633,2728,393,658,25995
3671,917500,591,54309,43382,39392,55254,814,3566,3633,2728,393,658,28072
3672,917750,1185,56180,40917,37058,53807,814,3566,3633,2728,393,658,30200
3673,918000,1975,57907,38401,34721,52223,814,3566,3633,2728,393,658,32364
3674,918250,2954,59478,35851,32387,50514,814,3566,3633,2728,393,658,34551
3675,918500,4116,60885,33282,30085,48690,814,3566,3633,2728,393,658,36746
3676,918750,5456,62119,30709,27830,46761,814,3566,3633,2728,393,658,38933
3677,919000,6964,63172,28149,25645,44739,814,3566,3633,2728,393,658,41098
3678,919250,8631,64037,25618,23505,42642,814,3566,3633,2728,393,658,43231
3679,919500,10447,64709,23131,21411,40481,814,3566,3633,2728,393,658,45322
3680,919750,12400,65185,20703,19358,38268,814,3566,3633,2728,393,658,47362
3681,920000,14479,65460,18350,17351,36019,814,3566,3633,2728,393,658,49339
3682,920250,16671,65535,16085,15402,33745,814,3566,3633,2728,393,658,51246
3683,920500,18961,65407,13923,13522,31459,814,3566,3633,2728,393,658,53075
3684,920750,21338,65077,11878,11764,29164,814,3566,3633,2728,393,658,54812
3685,921000,23784,64549,9961,10143,26876,814,3566,3633,2728,393,658,56447
3686,921250,26286,63825,8185,8640,24610,814,3566,3633,2728,393,658,57973
3687,921500,28828,62909,6560,7285,22376,814,3566,3633,2728,393,658,59382
3688,921750,31394,61807,5097,6086,20186,814,3566,3633,2728,393,658,60664
3689,922000,33969,60527,3805,5052,18051,814,3566,3633,2728,393,658,61811
3690,922250,36536,59075,2691,4201,15983,814,3566,3633,2728,393,658,62811
3691,922500,39080,57461,1762,3553,13991,814,3566,3633,2728,393,658,63657
3692,922750,41585,55695,1025,3128,12087,814,3566,3633,2728,393,658,64338
3693,923000,44035,53787,483,2931,10287,814,3566,3633,2728,393,658,64850
3694,923250,46417,51750,141,2961,8604,814,3566,3633,2728,393,658,65188
3695,923500,48714,49595,0,3212,7053,814,3566,3633,2728,393,658,65350
3696,923750,50912,47337,60,3670,5646,814,3566,3633,2728,393,658,65335
3697,924000,52999,44990,322,4326,4395,814,3566,3633,2728,393,658,65142
3698,924250,54961,42566,785,5181,3308,814,3566,3633,2728,393,658,64772
3699,924500,56787,40083,1444,6226,2392,814,3566,3633,2728,393,658,64227
3700,924750,58464,37554,2297,7462,1657,814,3566,3633,2728,393,658,63502
3701,925000,59983,34996,3337,8856,1111,814,3566,3633,2728,393,658,62606
3702,925250,61334,32424,4559,10380,752,814,3566,3633,2728,393,658,61550
3703,925500,62509,29854,5955,12038,587,814,3566,3633,2728,393,658,60339
3704,925750,63500,27302,7516,13817,617,814,3566,3633,2728,393,658,58981
3705,926000,64302,24784,9233,15713,842,814,3566,3633,2728,393,658,57483
3706,926250,64910,22315,11095,17721,1255,814,3566,3633,2728,393,658,55860
3707,926500,65319,19910,13090,19840,1852,814,3566,3633,2728,393,658,54118
3708,926750,65528,17585,15207,22048,2635,814,3566,3633,2728,393,658,52267
3709,927000,65535,15353,17432,24312,3598,814,3566,3633,2728,393,658,50324
3710,927250,65339,13229,19752,26616,4732,814,3566,3633,2728,393,658,48307
3711,927500,64943,11225,22152,28939,6031,814,3566,3633,2728,393,658,46227
3712,927750,64349,9354,24617,31267,7483,814,3566,3633,2728,393,658,44096
3713,928000,63560,7628,27133,33597,9073,814,3566,3633,2728,393,658,41931
3714,928250,62580,6056,29683,35920,10786,814,3566,3633,2728,393,658,39743
3715,928500,61418,4649,32252,38205,12615,814,3566,3633,2728,393,658,37547
3716,928750,60078,3415,34825,40447,14549,814,3566,3633,2728,393,658,35360
3717,929000,58570,2362,37385,42622,16577,814,3566,3633,2728,393,658,33193
3718,929250,56903,1497,39916,44750,18680,814,3566,3633,2728,393,658,31060
3719,929500,55088,825,42403,46833,20845,814,3566,3633,2728,393,658,28968
3720,929750,53134,349,44831,48870,23060,814,3566,3633,2728,393,658,26928
3721,930000,51055,74,47185,50864,25313,814,3566,3633,2728,393,658,24952
3722,930250,48864,0,49449,52798,27589,814,3566,3633,2728,393,658,23048
3723,930500,46573,127,51611,54667,29876,814,3566,3633,2728,393,658,21223
3724,930750,44197,457,53656,56418,32172,814,3566,3633,2728,393,658,19489
3725,931000,41750,985,55573,58026,34459,814,3566,3633,2728,393,658,17856
3726,931250,39248,1709,57349,59513,36724,814,3566,3633,2728,393,658,16334
3727,931500,36706,2625,58974,60856,38958,814,3566,3633,2728,393,658,14930
3728,931750,34140,3727,60437,62044,41148,814,3566,3633,2728,393,658,13652
3729,932000,31566,5007,61729,63068,43282,814,3566,3633,2728,393,658,12509
3730,932250,28998,6459,62843,63909,45349,814,3566,3633,2728,393,658,11512
3731,932500,26454,8073,63772,64548,47339,814,3566,3633,2728,393,658,10668
3732,932750,23949,9840,64509,64967,49241,814,3566,3633,2728,393,658,9989
3733,933000,21499,11747,65051,65162,51040,814,3566,3633,2728,393,658,9481
3734,933250,19117,13784,65393,65129,52720,814,3566,3633,2728,393,658,9147
3735,933500,16820,15939,65535,64875,54268,814,3566,3633,2728,393,658,8989
3736,933750,14622,18197,65474,64411,55671,814,3566,3633,2728,393,658,9008
3737,934000,12535,20545,65212,63750,56918,814,3566,3633,2728,393,658,9205
3738,934250,10573,22968,64749,62892,58001,814,3566,3633,2728,393,658,9579
3739,934500,8747,25451,64090,61837,58913,814,3566,3633,2728,393,658,10129
3740,934750,7070,27980,63237,60600,59646,814,3566,3633,2728,393,658,10855
3741,935000,5551,30538,62197,59211,60189,814,3566,3633,2728,393,658,11752
3742,935250,4200,33110,60975,57692,60543,814,3566,3633,2728,393,658,12808
3743,935500,3025,35680,59579,56041,60705,814,3566,3633,2728,393,658,14021
3744,935750,2034,38232,58018,54267,60671,814,3566,3633,2728,393,658,15382
3745,936000,1232,40750,56301,52374,60443,814,3566,3633,2728,393,658,16882
3746,936250,624,43219,54439,50367,60026,814,3566,3633,2728,393,658,18508
3747,936500,215,45624,52444,48249,59425,814,3566,3633,2728,393,658,20253
3748,936750,6,47949,50327,46048,58638,814,3566,3633,2728,393,658,22105
3749,937000,0,50181,48102,43788,57672,814,3566,3633,2728,393,658,24047
3750,937250,195,52305,45782,41489,56534,814,3566,3633,2728,393,658,26064
3751,937500,591,54309,43382,39173,55231,814,3566,3633,2728,393,658,28144
3752,937750,1185,56180,40917,36852,53777,814,3566,3633,2728,393,658,30275
3753,938000,1975,57907,38401,34530,52184,814,3566,3633,2728,393,658,32441
3754,938250,2954,59478,35851,32211,50467,814,3566,3633,2728,393,658,34629
3755,938500,4116,60885,33282,29926,48636,814,3566,3633,2728,393,658,36825
3756,938750,5456,62119,30709,27687,46700,814,3566,3633,2728,393,658,39013
3757,939000,6964,63172,28149,25520,44671,814,3566,3633,2728,393,658,41178
3758,939250,8631,64037,25618,23399,42568,814,3566,3633,2728,393,658,43310
3759,939500,10447,64709,23131,21324,40400,814,3566,3633,2728,393,658,45401
3760,939750,12400,65185,20703,19291,38183,814,3566,3633,2728,393,658,47439
3761,940000,14479,65460,18350,17303,35928,814,3566,3633,2728,393,658,49414
3762,940250,16671,65535,16085,15375,33649,814,3566,3633,2728,393,658,51318
3763,940500,18961,65407,13923,13515,31359,814,3566,3633,2728,393,658,53144
3764,940750,21338,65077,11878,11776,29061,814,3566,3633,2728,393,658,54878
3765,941000,23784,64549,9961,10175,26770,814,3566,3633,2728,393,658,56509
3766,941250,26286,63825,8185,8693,24501,814,3566,3633,2728,393,658,58031
3767,941500,28828,62909,6560,7357,22265,814,3566,3633,2728,393,658,59435
3768,941750,31394,61807,5097,6178,20073,814,3566,3633,2728,393,658,60712
3769,942000,33969,60527,3805,5164,17937,814,3566,3633,2728,393,658,61853
3770,942250,36536,59075,2691,4331,15869,814,3566,3633,2728,393,658,62847
3771,942500,39080,57461,1762,3702,13878,814,3566,3633,2728,393,658,63686
3772,942750,41585,55695,1025,3295,11975,814,3566,3633,2728,393,658,64361
3773,943000,44035,53787,483,3115,10176,814,3566,3633,2728,393,658,64865
3774,943250,46417,51750,141,3161,8497,814,3566,3633,2728,393,658,65196
3775,943500,48714,49595,0,3426,6949,814,3566,3633,2728,393,658,65351
3776,943750,50912,47337,60,3897,5546,814,3566,3633,2728,393,658,65327
3777,944000,52999,44990,322,4565,4300,814,3566,3633,2728,393,658,65127
3778,944250,54961,42566,785,5429,3218,814,3566,3633,2728,393,658,64749
3779,944500,56787,40083,1444,6482,2309,814,3566,3633,2728,393,658,64195
3780,944750,58464,37554,2297,7723,1582,814,3566,3633,2728,393,658,63463
3781,945000,59983,34996,3337,9121,1043,814,3566,3633,2728,393,658,62558
