6148,1536750,4469,32595,61244,53324,29101,1,3980,3701,2170,1785,785,28789
6149,1537000,3259,35167,59882,51546,29225,1,3980,3701,2170,1785,785,28760
6150,1537250,2231,37724,58352,49654,29346,1,3980,3701,2170,1785,785,28744
6151,1537500,1391,40250,56665,47660,29462,1,3980,3701,2170,1785,785,28739
6152,1537750,745,42730,54831,45577,29572,1,3980,3701,2170,1785,785,28748
6153,1538000,296,45148,52860,43417,29677,1,3980,3701,2170,1785,785,28768
6154,1538250,47,47490,50766,41196,29774,1,3980,3701,2170,1785,785,28801
6155,1538500,0,49742,48561,38925,29865,1,3980,3701,2170,1785,785,28846
6156,1538750,154,51888,46258,36621,29947,1,3980,3701,2170,1785,785,28903
6157,1539000,510,53917,43872,34296,30022,1,3980,3701,2170,1785,785,28971
6158,1539250,1065,55816,41418,31965,30087,1,3980,3701,2170,1785,785,29050
6159,1539500,1815,57572,38910,29644,30144,1,3980,3701,2170,1785,785,29140
6160,1539750,2756,59176,36365,27345,30190,1,3980,3701,2170,1785,785,29240
6161,1540000,3883,60616,33797,25083,30227,1,3980,3701,2170,1785,785,29349
6162,1540250,5187,61885,31223,22872,30254,1,3980,3701,2170,1785,785,29466
6163,1540500,6661,62975,28658,20726,30270,1,3980,3701,2170,1785,785,29591
6164,1540750,8296,63878,26119,18658,30276,1,3980,3701,2170,1785,785,29723
6165,1541000,10082,64589,23621,16681,30272,1,3980,3701,2170,1785,785,29862
6166,1541250,12008,65104,21179,14808,30257,1,3980,3701,2170,1785,785,30006
6167,1541500,14062,65420,18808,13049,30233,1,3980,3701,2170,1785,785,30154
6168,1541750,16231,65535,16524,11417,30198,1,3980,3701,2170,1785,785,30306
6169,1542000,18502,65447,14340,9920,30153,1,3980,3701,2170,1785,785,30460
6170,1542250,20862,65158,12269,8569,30099,1,3980,3701,2170,1785,785,30616
6171,1542500,23294,64669,10325,7372,30036,1,3980,3701,2170,1785,785,30773
6172,1542750,25785,63984,8519,6335,29963,1,3980,3701,2170,1785,785,30930
6173,1543000,28319,63106,6863,5465,29883,1,3980,3701,2170,1785,785,31085
6174,1543250,30880,62041,5366,4768,29795,1,3980,3701,2170,1785,785,31238
6175,1543500,33453,60796,4038,4246,29699,1,3980,3701,2170,1785,785,31388
6176,1543750,36022,59377,2888,3904,29597,1,3980,3701,2170,1785,785,31533
6177,1544000,38571,57795,1921,3742,29488,1,3980,3701,2170,1785,785,31674
6178,1544250,41084,56058,1145,3763,29375,1,3980,3701,2170,1785,785,31808
6179,1544500,43546,54178,564,3965,29256,1,3980,3701,2170,1785,785,31936
6180,1544750,45941,52166,181,4347,29134,1,3980,3701,2170,1785,785,32057
6181,1545000,48255,50034,0,4906,29008,1,3980,3701,2170,1785,785,32169
6182,1545250,50473,47796,20,5640,28881,1,3980,3701,2170,1785,785,32272
6183,1545500,52583,45465,242,6542,28751,1,3980,3701,2170,1785,785,32365
6184,1545750,54570,43056,664,7609,28621,1,3980,3701,2170,1785,785,32449
6185,1546000,56423,40583,1285,8833,28491,1,3980,3701,2170,1785,785,32522
6186,1546250,58129,38062,2100,10206,28361,1,3980,3701,2170,1785,785,32583
6187,1546500,59680,35509,3103,11720,28234,1,3980,3701,2170,1785,785,32634
6188,1546750,61065,32939,4290,13365,28108,1,3980,3701,2170,1785,785,32672
6189,1547000,62275,30367,5652,15131,27986,1,3980,3701,2170,1785,785,32699
6190,1547250,63303,27811,7182,17006,27868,1,3980,3701,2170,1785,785,32713
6191,1547500,64143,25284,8869,18980,27755,1,3980,3701,2170,1785,785,32716
6192,1547750,64789,22805,10703,21039,27647,1,3980,3701,2170,1785,785,32705
6193,1548000,65239,20386,12674,23171,27545,1,3980,3701,2170,1785,785,32683
6194,1548250,65487,18044,14768,25363,27450,1,3980,3701,2170,1785,785,32649
6195,1548500,65535,15792,16973,27600,27361,1,3980,3701,2170,1785,785,32603
6196,1548750,65380,13646,19276,29869,27281,1,3980,3701,2170,1785,785,32545
6197,1549000,65024,11617,21662,32156,27209,1,3980,3701,2170,1785,785,32477
6198,1549250,64469,9718,24116,34447,27146,1,3980,3701,2170,1785,785,32397
6199,1549500,63719,7962,26624,36728,27091,1,3980,3701,2170,1785,785,32308
6200,1549750,62778,6358,29170,38984,27046,1,3980,3701,2170,1785,785,32208
6201,1550000,61651,4918,31737,41203,27011,1,3980,3701,2170,1785,785,32100
6202,1550250,60347,3649,34311,43369,26986,1,3980,3701,2170,1785,785,31983
6203,1550500,58873,2559,36876,45470,26971,1,3980,3701,2170,1785,785,31859
6204,1550750,57238,1656,39415,47493,26966,1,3980,3701,2170,1785,785,31728
6205,1551000,55452,945,41913,49426,26971,1,3980,3701,2170,1785,785,31591
6206,1551250,53526,430,44355,51255,26987,1,3980,3701,2170,1785,785,31449
6207,1551500,51472,114,46726,52970,27012,1,3980,3701,2170,1785,785,31302
6208,1551750,49303,0,49010,54561,27047,1,3980,3701,2170,1785,785,31152
6209,1552000,47032,87,51194,56017,27092,1,3980,3701,2170,1785,785,30999
6210,1552250,44672,376,53265,57329,27147,1,3980,3701,2170,1785,785,30846
6211,1552500,42240,865,55209,58490,27210,1,3980,3701,2170,1785,785,30691
6212,1552750,39749,1550,57015,59491,27282,1,3980,3701,2170,1785,785,30537
6213,1553000,37215,2428,58671,60328,27362,1,3980,3701,2170,1785,785,30384
6214,1553250,34654,3493,60168,60995,27450,1,3980,3701,2170,1785,785,30233
6215,1553500,32081,4738,61496,61487,27544,1,3980,3701,2170,1785,785,30086
6216,1553750,29512,6157,62646,61803,27646,1,3980,3701,2170,1785,785,29943
6217,1554000,26963,7739,63613,61940,27753,1,3980,3701,2170,1785,785,29805
6218,1554250,24450,9476,64389,61898,27866,1,3980,3701,2170,1785,785,29673
6219,1554500,21989,11356,64970,61677,27983,1,3980,3701,2170,1785,785,29547
6220,1554750,19593,13368,65353,61277,28104,1,3980,3701,2170,1785,785,29429
6221,1555000,17279,15500,65535,60703,28228,1,3980,3701,2170,1785,785,29320
6222,1555250,15061,17738,65514,59957,28354,1,3980,3701,2170,1785,785,29219
6223,1555500,12952,20069,65292,59044,28482,1,3980,3701,2170,1785,785,29127
6224,1555750,10964,22478,64870,57970,28610,1,3980,3701,2170,1785,785,29046
6225,1556000,9112,24951,64249,56742,28738,1,3980,3701,2170,1785,785,28976
6226,1556250,7405,27472,63434,55367,28866,1,3980,3701,2170,1785,785,28916
6227,1556500,5854,30025,62431,53853,28991,1,3980,3701,2170,1785,785,28868
6228,1556750,4469,32595,61244,52211,29114,1,3980,3701,2170,1785,785,28831
6229,1557000,3259,35167,59882,50451,29234,1,3980,3701,2170,1785,785,28806
6230,1557250,2231,37724,58352,48584,29350,1,3980,3701,2170,1785,785,28794
6231,1557500,1391,40250,56665,46621,29461,1,3980,3701,2170,1785,785,28793
6232,1557750,745,42730,54831,44575,29567,1,3980,3701,2170,1785,785,28805
6233,1558000,296,45148,52860,42459,29667,1,3980,3701,2170,1785,785,28828
6234,1558250,47,47490,50766,40287,29760,1,3980,3701,2170,1785,785,28864
6235,1558500,0,49742,48561,38070,29845,1,3980,3701,2170,1785,785,28911
6236,1558750,154,51888,46258,35825,29923,1,3980,3701,2170,1785,785,28969
6237,1559000,510,53917,43872,33563,29993,1,3980,3701,2170,1785,785,29038
6238,1559250,1065,55816,41418,31300,30054,1,3980,3701,2170,1785,785,29118
6239,1559500,1815,57572,38910,29050,30106,1,3980,3701,2170,1785,785,29208
6240,1559750,2756,59176,36365,26826,30148,1,3980,3701,2170,1785,785,29308
6241,1560000,3883,60616,33797,24643,30181,1,3980,3701,2170,1785,785,29416
6242,1560250,5187,61885,31223,22513,30204,1,3980,3701,2170,1785,785,29532
6243,1560500,6661,62975,28658,20450,30218,1,3980,3701,2170,1785,785,29656
6244,1560750,8296,63878,26119,18467,30221,1,3980,3701,2170,1785,785,29786
6245,1561000,10082,64589,23621,16576,30214,1,3980,3701,2170,1785,785,29922
6246,1561250,12008,65104,21179,14789,30196,1,3980,3701,2170,1785,785,30063
6247,1561500,14062,65420,18808,13117,30170,1,3980,3701,2170,1785,785,30208
6248,1561750,16231,65535,16524,11570,30133,1,3980,3701,2170,1785,785,30357
6249,1562000,18502,65447,14340,10158,30087,1,3980,3701,2170,1785,785,30507
6250,1562250,20862,65158,12269,8889,30032,1,3980,3701,2170,1785,785,30659
6251,1562500,23294,64669,10325,7772,29968,1,3980,3701,2170,1785,785,30811
6252,1562750,25785,63984,8519,6812,29895,1,3980,3701,2170,1785,785,30963
6253,1563000,28319,63106,6863,6016,29815,1,3980,3701,2170,1785,785,31113
6254,1563250,30880,62041,5366,5388,29727,1,3980,3701,2170,1785,785,31261
6255,1563500,33453,60796,4038,4933,29632,1,3980,3701,2170,1785,785,31405
6256,1563750,36022,59377,2888,4652,29531,1,3980,3701,2170,1785,785,31545
6257,1564000,38571,57795,1921,4547,29424,1,3980,3701,2170,1785,785,31680
6258,1564250,41084,56058,1145,4619,29312,1,3980,3701,2170,1785,785,31809
6259,1564500,43546,54178,564,4867,29196,1,3980,3701,2170,1785,785,31931
6260,1564750,45941,52166,181,5289,29076,1,3980,3701,2170,1785,785,32045
6261,1565000,48255,50034,0,5883,28954,1,3980,3701,2170,1785,785,32151
6262,1565250,50473,47796,20,6644,28829,1,3980,3701,2170,1785,785,32249
6263,1565500,52583,45465,242,7568,28703,1,3980,3701,2170,1785,785,32337
6264,1565750,54570,43056,664,8650,28577,1,3980,3701,2170,1785,785,32415
6265,1566000,56423,40583,1285,9881,28451,1,3980,3701,2170,1785,785,32483
6266,1566250,58129,38062,2100,11255,28326,1,3980,3701,2170,1785,785,32539
6267,1566500,59680,35509,3103,12763,28202,1,3980,3701,2170,1785,785,32585
6268,1566750,61065,32939,4290,14395,28082,1,3980,3701,2170,1785,785,32619
6269,1567000,62275,30367,5652,16141,27964,1,3980,3701,2170,1785,785,32641
6270,1567250,63303,27811,7182,17990,27851,1,3980,3701,2170,1785,785,32651
6271,1567500,64143,25284,8869,19931,27743,1,3980,3701,2170,1785,785,32650
6272,1567750,64789,22805,10703,21951,27639,1,3980,3701,2170,1785,785,32637
6273,1568000,65239,20386,12674,24039,27542,1,3980,3701,2170,1785,785,32612
6274,1568250,65487,18044,14768,26179,27452,1,3980,3701,2170,1785,785,32575
6275,1568500,65535,15792,16973,28361,27368,1,3980,3701,2170,1785,785,32527
6276,1568750,65380,13646,19276,30569,27293,1,3980,3701,2170,1785,785,32468
6277,1569000,65024,11617,21662,32791,27225,1,3980,3701,2170,1785,785,32398
6278,1569250,64469,9718,24116,35013,27166,1,3980,3701,2170,1785,785,32318
6279,1569500,63719,7962,26624,37220,27117,1,3980,3701,2170,1785,785,32228
6280,1569750,62778,6358,29170,39400,27076,1,3980,3701,2170,1785,785,32129
6281,1570000,61651,4918,31737,41539,27045,1,3980,3701,2170,1785,785,32022
6282,1570250,60347,3649,34311,43623,27023,1,3980,3701,2170,1785,785,31906
6283,1570500,58873,2559,36876,45640,27011,1,3980,3701,2170,1785,785,31784
6284,1570750,57238,1656,39415,47578,27009,1,3980,3701,2170,1785,785,31655
6285,1571000,55452,945,41913,49424,27017,1,3980,3701,2170,1785,785,31520
6286,1571250,53526,430,44355,51166,27035,1,3980,3701,2170,1785,785,31381
6287,1571500,51472,114,46726,52795,27063,1,3980,3701,2170,1785,785,31238
6288,1571750,49303,0,49010,54300,27100,1,3980,3701,2170,1785,785,31091
6289,1572000,47032,87,51194,55672,27146,1,3980,3701,2170,1785,785,30943
6290,1572250,44672,376,53265,56902,27201,1,3980,3701,2170,1785,785,30793
6291,1572500,42240,865,55209,57983,27265,1,3980,3701,2170,1785,785,30643
6292,1572750,39749,1550,57015,58909,27337,1,3980,3701,2170,1785,785,30494
6293,1573000,37215,2428,58671,59672,27417,1,3980,3701,2170,1785,785,30346
6294,1573250,34654,3493,60168,60270,27504,1,3980,3701,2170,1785,785,30201
6295,1573500,32081,4738,61496,60698,27598,1,3980,3701,2170,1785,785,30060
6296,1573750,29512,6157,62646,60954,27698,1,3980,3701,2170,1785,785,29922
6297,1574000,26963,7739,63613,61036,27804,1,3980,3701,2170,1785,785,29790
6298,1574250,24450,9476,64389,60944,27915,1,3980,3701,2170,1785,785,29663
6299,1574500,21989,11356,64970,60678,28029,1,3980,3701,2170,1785,785,29544
6300,1574750,19593,13368,65353,60241,28148,1,3980,3701,2170,1785,785,29432
6301,1575000,17279,15500,65535,59635,28269,1,3980,3701,2170,1785,785,29328
6302,1575250,15061,17738,65514,58863,28391,1,3980,3701,2170,1785,785,29233
6303,1575500,12952,20069,65292,57932,28516,1,3980,3701,2170,1785,785,29147
6304,1575750,10964,22478,64870,56846,28640,1,3980,3701,2170,1785,785,29071
6305,1576000,9112,24951,64249,55612,28764,1,3980,3701,2170,1785,785,29006
6306,1576250,7405,27472,63434,54238,28887,1,3980,3701,2170,1785,785,28951
6307,1576500,5854,30025,62431,52733,29009,1,3980,3701,2170,1785,785,28907
6308,1576750,4469,32595,61244,51107,29127,1,3980,3701,2170,1785,785,28875
6309,1577000,3259,35167,59882,49369,29242,1,3980,3701,2170,1785,785,28855
6310,1577250,2231,37724,58352,47530,29353,1,3980,3701,2170,1785,785,28846
6311,1577500,1391,40250,56665,45603,29460,1,3980,3701,2170,1785,785,28849
6312,1577750,745,42730,54831,43598,29561,1,3980,3701,2170,1785,785,28863
6313,1578000,296,45148,52860,41529,29655,1,3980,3701,2170,1785,785,28890
6314,1578250,47,47490,50766,39409,29744,1,3980,3701,2170,1785,785,28927
6315,1578500,0,49742,48561,37250,29825,1,3980,3701,2170,1785,785,28976
6316,1578750,154,51888,46258,35066,29898,1,3980,3701,2170,1785,785,29036
6317,1579000,510,53917,43872,32872,29963,1,3980,3701,2170,1785,785,29106
6318,1579250,1065,55816,41418,30680,30020,1,3980,3701,2170,1785,785,29187
6319,1579500,1815,57572,38910,28504,30067,1,3980,3701,2170,1785,785,29276
6320,1579750,2756,59176,36365,26357,30106,1,3980,3701,2170,1785,785,29375
6321,1580000,3883,60616,33797,24254,30135,1,3980,3701,2170,1785,785,29483
6322,1580250,5187,61885,31223,22207,30155,1,3980,3701,2170,1785,785,29597
6323,1580500,6661,62975,28658,20228,30165,1,3980,3701,2170,1785,785,29719
6324,1580750,8296,63878,26119,18330,30165,1,3980,3701,2170,1785,785,29847
6325,1581000,10082,64589,23621,16525,30155,1,3980,3701,2170,1785,785,29981
6326,1581250,12008,65104,21179,14824,30136,1,3980,3701,2170,1785,785,30119
6327,1581500,14062,65420,18808,13237,30107,1,3980,3701,2170,1785,785,30261
6328,1581750,16231,65535,16524,11775,30069,1,3980,3701,2170,1785,785,30405
6329,1582000,18502,65447,14340,10445,30021,1,3980,3701,2170,1785,785,30552
6330,1582250,20862,65158,12269,9257,29965,1,3980,3701,2170,1785,785,30699
6331,1582500,23294,64669,10325,8217,29901,1,3980,3701,2170,1785,785,30847
6332,1582750,25785,63984,8519,7332,29828,1,3980,3701,2170,1785,785,30993
6333,1583000,28319,63106,6863,6607,29748,1,3980,3701,2170,1785,785,31138
6334,1583250,30880,62041,5366,6046,29661,1,3980,3701,2170,1785,785,31280
6335,1583500,33453,60796,4038,5654,29567,1,3980,3701,2170,1785,785,31419
6336,1583750,36022,59377,2888,5431,29467,1,3980,3701,2170,1785,785,31553
6337,1584000,38571,57795,1921,5379,29362,1,3980,3701,2170,1785,785,31683
6338,1584250,41084,56058,1145,5498,29253,1,3980,3701,2170,1785,785,31806
6339,1584500,43546,54178,564,5788,29139,1,3980,3701,2170,1785,785,31922
6340,1584750,45941,52166,181,6246,29022,1,3980,3701,2170,1785,785,32031
6341,1585000,48255,50034,0,6869,28903,1,3980,3701,2170,1785,785,32131
6342,1585250,50473,47796,20,7654,28782,1,3980,3701,2170,1785,785,32223
6343,1585500,52583,45465,242,8595,28659,1,3980,3701,2170,1785,785,32306
6344,1585750,54570,43056,664,9686,28537,1,3980,3701,2170,1785,785,32379
6345,1586000,56423,40583,1285,10921,28415,1,3980,3701,2170,1785,785,32441
6346,1586250,58129,38062,2100,12292,28294,1,3980,3701,2170,1785,785,32493
6347,1586500,59680,35509,3103,13789,28175,1,3980,3701,2170,1785,785,32534
6348,1586750,61065,32939,4290,15405,28059,1,3980,3701,2170,1785,785,32564
6349,1587000,62275,30367,5652,17127,27946,1,3980,3701,2170,1785,785,32582
6350,1587250,63303,27811,7182,18947,27838,1,3980,3701,2170,1785,785,32589
6351,1587500,64143,25284,8869,20852,27734,1,3980,3701,2170,1785,785,32584
6352,1587750,64789,22805,10703,22831,27635,1,3980,3701,2170,1785,785,32568
6353,1588000,65239,20386,12674,24870,27543,1,3980,3701,2170,1785,785,32540
6354,1588250,65487,18044,14768,26959,27457,1,3980,3701,2170,1785,785,32502
6355,1588500,65535,15792,16973,29083,27378,1,3980,3701,2170,1785,785,32452
6356,1588750,65380,13646,19276,31229,27307,1,3980,3701,2170,1785,785,32392
6357,1589000,65024,11617,21662,33385,27244,1,3980,3701,2170,1785,785,32321
6358,1589250,64469,9718,24116,35536,27190,1,3980,3701,2170,1785,785,32241
6359,1589500,63719,7962,26624,37670,27144,1,3980,3701,2170,1785,785,32151
6360,1589750,62778,6358,29170,39774,27107,1,3980,3701,2170,1785,785,32053
6361,1590000,61651,4918,31737,41834,27079,1,3980,3701,2170,1785,785,31946
6362,1590250,60347,3649,34311,43837,27061,1,3980,3701,2170,1785,785,31832
6363,1590500,58873,2559,36876,45772,27053,1,3980,3701,2170,1785,785,31712
6364,1590750,57238,1656,39415,47626,27054,1,3980,3701,2170,1785,785,31585
6365,1591000,55452,945,41913,49388,27064,1,3980,3701,2170,1785,785,31453
6366,1591250,53526,430,44355,51048,27084,1,3980,3701,2170,1785,785,31317
6367,1591500,51472,114,46726,52594,27113,1,3980,3701,2170,1785,785,31177
6368,1591750,49303,0,49010,54017,27152,1,3980,3701,2170,1785,785,31034
6369,1592000,47032,87,51194,55309,27199,1,3980,3701,2170,1785,785,30890
6370,1592250,44672,376,53265,56461,27255,1,3980,3701,2170,1785,785,30745
6371,1592500,42240,865,55209,57467,27319,1,3980,3701,2170,1785,785,30599
6372,1592750,39749,1550,57015,58320,27392,1,3980,3701,2170,1785,785,30455
6373,1593000,37215,2428,58671,59016,27471,1,3980,3701,2170,1785,785,30313
6374,1593250,34654,3493,60168,59549,27558,1,3980,3701,2170,1785,785,30173
6375,1593500,32081,4738,61496,59918,27650,1,3980,3701,2170,1785,785,30036
6376,1593750,29512,6157,62646,60118,27749,1,3980,3701,2170,1785,785,29904
6377,1594000,26963,7739,63613,60150,27853,1,3980,3701,2170,1785,785,29778
6378,1594250,24450,9476,64389,60013,27961,1,3980,3701,2170,1785,785,29657
6379,1594500,21989,11356,64970,59709,28074,1,3980,3701,2170,1785,785,29543
6380,1594750,19593,13368,65353,59238,28189,1,3980,3701,2170,1785,785,29436
6381,1595000,17279,15500,65535,58605,28307,1,3980,3701,2170,1785,785,29338
6382,1595250,15061,17738,65514,57813,28427,1,3980,3701,2170,1785,785,29248
6383,1595500,12952,20069,65292,56867,28547,1,3980,3701,2170,1785,785,29168
6384,1595750,10964,22478,64870,55773,28668,1,3980,3701,2170,1785,785,29097
6385,1596000,9112,24951,64249,54538,28788,1,3980,3701,2170,1785,785,29036
6386,1596250,7405,27472,63434,53169,28907,1,3980,3701,2170,1785,785,28986
6387,1596500,5854,30025,62431,51676,29024,1,3980,3701,2170,1785,785,28947
6388,1596750,4469,32595,61244,50068,29138,1,3980,3701,2170,1785,785,28919
6389,1597000,3259,35167,59882,48355,29249,1,3980,3701,2170,1785,785,28902
6390,1597250,2231,37724,58352,46547,29355,1,3980,3701,2170,1785,785,28897
6391,1597500,1391,40250,56665,44655,29457,1,3980,3701,2170,1785,785,28903
6392,1597750,745,42730,54831,42693,29553,1,3980,3701,2170,1785,785,28920
6393,1598000,296,45148,52860,40671,29643,1,3980,3701,2170,1785,785,28949
6394,1598250,47,47490,50766,38603,29727,1,3980,3701,2170,1785,785,28988
6395,1598500,0,49742,48561,36502,29804,1,3980,3701,2170,1785,785,29039
6396,1598750,154,51888,46258,34380,29873,1,3980,3701,2170,1785,785,29100
6397,1599000,510,53917,43872,32251,29933,1,3980,3701,2170,1785,785,29171
6398,1599250,1065,55816,41418,30128,29986,1,3980,3701,2170,1785,785,29251
6399,1599500,1815,57572,38910,28024,30030,1,3980,3701,2170,1785,785,29341
6400,1599750,2756,59176,36365,25952,30065,1,3980,3701,2170,1785,785,29439
6401,1600000,3883,60616,33797,23926,30091,1,3980,3701,2170,1785,785,29545
6402,1600250,5187,61885,31223,21957,30107,1,3980,3701,2170,1785,785,29658
6403,1600500,6661,62975,28658,20059,30114,1,3980,3701,2170,1785,785,29778
6404,1600750,8296,63878,26119,18242,30111,1,3980,3701,2170,1785,785,29904
6405,1601000,10082,64589,23621,16518,30100,1,3980,3701,2170,1785,785,30035
6406,1601250,12008,65104,21179,14897,30078,1,3980,3701,2170,1785,785,30170
6407,1601500,14062,65420,18808,13390,30048,1,3980,3701,2170,1785,785,30308
6408,1601750,16231,65535,16524,12006,30008,1,3980,3701,2170,1785,785,30449
6409,1602000,18502,65447,14340,10753,29960,1,3980,3701,2170,1785,785,30591
6410,1602250,20862,65158,12269,9639,29903,1,3980,3701,2170,1785,785,30734
6411,1602500,23294,64669,10325,8671,29839,1,3980,3701,2170,1785,785,30877
6412,1602750,25785,63984,8519,7854,29766,1,3980,3701,2170,1785,785,31019
6413,1603000,28319,63106,6863,7194,29687,1,3980,3701,2170,1785,785,31159
6414,1603250,30880,62041,5366,6694,29600,1,3980,3701,2170,1785,785,31297
6415,1603500,33453,60796,4038,6357,29508,1,3980,3701,2170,1785,785,31430
6416,1603750,36022,59377,2888,6186,29409,1,3980,3701,2170,1785,785,31559
6417,1604000,38571,57795,1921,6180,29306,1,3980,3701,2170,1785,785,31683
6418,1604250,41084,56058,1145,6341,29199,1,3980,3701,2170,1785,785,31801
6419,1604500,43546,54178,564,6667,29088,1,3980,3701,2170,1785,785,31912
6420,1604750,45941,52166,181,7155,28973,1,3980,3701,2170,1785,785,32015
6421,1605000,48255,50034,0,7802,28857,1,3980,3701,2170,1785,785,32111
6422,1605250,50473,47796,20,8605,28739,1,3980,3701,2170,1785,785,32197
6423,1605500,52583,45465,242,9559,28620,1,3980,3701,2170,1785,785,32275
6424,1605750,54570,43056,664,10656,28501,1,3980,3701,2170,1785,785,32343
6425,1606000,56423,40583,1285,11890,28383,1,3980,3701,2170,1785,785,32401
6426,1606250,58129,38062,2100,13254,28266,1,3980,3701,2170,1785,785,32448
6427,1606500,59680,35509,3103,14739,28152,1,3980,3701,2170,1785,785,32485
6428,1606750,61065,32939,4290,16336,28040,1,3980,3701,2170,1785,785,32511
6429,1607000,62275,30367,5652,18034,27931,1,3980,3701,2170,1785,785,32526
6430,1607250,63303,27811,7182,19823,27827,1,3980,3701,2170,1785,785,32529
6431,1607500,64143,25284,8869,21692,27728,1,3980,3701,2170,1785,785,32522
6432,1607750,64789,22805,10703,23629,27634,1,3980,3701,2170,1785,785,32503
6433,1608000,65239,20386,12674,25623,27546,1,3980,3701,2170,1785,785,32474
6434,1608250,65487,18044,14768,27660,27464,1,3980,3701,2170,1785,785,32433
6435,1608500,65535,15792,16973,29729,27390,1,3980,3701,2170,1785,785,32382
6436,1608750,65380,13646,19276,31816,27323,1,3980,3701,2170,1785,785,32321
6437,1609000,65024,11617,21662,33909,27264,1,3980,3701,2170,1785,785,32250
6438,1609250,64469,9718,24116,35994,27213,1,3980,3701,2170,1785,785,32170
6439,1609500,63719,7962,26624,38059,27171,1,3980,3701,2170,1785,785,32080
6440,1609750,62778,6358,29170,40091,27137,1,3980,3701,2170,1785,785,31983
6441,1610000,61651,4918,31737,42078,27113,1,3980,3701,2170,1785,785,31877
6442,1610250,60347,3649,34311,44006,27098,1,3980,3701,2170,1785,785,31765
6443,1610500,58873,2559,36876,45865,27092,1,3980,3701,2170,1785,785,31646
6444,1610750,57238,1656,39415,47643,27095,1,3980,3701,2170,1785,785,31522
6445,1611000,55452,945,41913,49329,27108,1,3980,3701,2170,1785,785,31392
6446,1611250,53526,430,44355,50912,27130,1,3980,3701,2170,1785,785,31259
6447,1611500,51472,114,46726,52383,27160,1,3980,3701,2170,1785,785,31123
6448,1611750,49303,0,49010,53733,27200,1,3980,3701,2170,1785,785,30984
6449,1612000,47032,87,51194,54953,27248,1,3980,3701,2170,1785,785,30843
6450,1612250,44672,376,53265,56036,27305,1,3980,3701,2170,1785,785,30702
6451,1612500,42240,865,55209,56975,27369,1,3980,3701,2170,1785,785,30561
6452,1612750,39749,1550,57015,57764,27441,1,3980,3701,2170,1785,785,30421
6453,1613000,37215,2428,58671,58400,27520,1,3980,3701,2170,1785,785,30284
6454,1613250,34654,3493,60168,58877,27606,1,3980,3701,2170,1785,785,30149
6455,1613500,32081,4738,61496,59193,27698,1,3980,3701,2170,1785,785,30017
6456,1613750,29512,6157,62646,59346,27795,1,3980,3701,2170,1785,785,29890
6457,1614000,26963,7739,63613,59335,27897,1,3980,3701,2170,1785,785,29769
6458,1614250,24450,9476,64389,59160,28003,1,3980,3701,2170,1785,785,29653
6459,1614500,21989,11356,64970,58823,28113,1,3980,3701,2170,1785,785,29544
6460,1614750,19593,13368,65353,58326,28226,1,3980,3701,2170,1785,785,29442
6461,1615000,17279,15500,65535,57671,28341,1,3980,3701,2170,1785,785,29349
6462,1615250,15061,17738,65514,56863,28457,1,3980,3701,2170,1785,785,29264
6463,1615500,12952,20069,65292,55907,28574,1,3980,3701,2170,1785,785,29188
6464,1615750,10964,22478,64870,54809,28692,1,3980,3701,2170,1785,785,29122
6465,1616000,9112,24951,64249,53576,28808,1,3980,3701,2170,1785,785,29066
6466,1616250,7405,27472,63434,52215,28923,1,3980,3701,2170,1785,785,29020
6467,1616500,5854,30025,62431,50736,29036,1,3980,3701,2170,1785,785,28984
6468,1616750,4469,32595,61244,49147,29146,1,3980,3701,2170,1785,785,28960
6469,1617000,3259,35167,59882,47458,29253,1,3980,3701,2170,1785,785,28946
6470,1617250,2231,37724,58352,45680,29355,1,3980,3701,2170,1785,785,28944
6471,1617500,1391,40250,56665,43824,29453,1,3980,3701,2170,1785,785,28952
6472,1617750,745,42730,54831,41902,29545,1,3980,3701,2170,1785,785,28972
6473,1618000,296,45148,52860,39925,29631,1,3980,3701,2170,1785,785,29002
6474,1618250,47,47490,50766,37906,29711,1,3980,3701,2170,1785,785,29043
6475,1618500,0,49742,48561,35858,29783,1,3980,3701,2170,1785,785,29095
6476,1618750,154,51888,46258,33792,29849,1,3980,3701,2170,1785,785,29157
6477,1619000,510,53917,43872,31723,29906,1,3980,3701,2170,1785,785,29228
6478,1619250,1065,55816,41418,29663,29955,1,3980,3701,2170,1785,785,29308
6479,1619500,1815,57572,38910,27625,29995,1,3980,3701,2170,1785,785,29398
6480,1619750,2756,59176,36365,25621,30027,1,3980,3701,2170,1785,785,29495
6481,1620000,3883,60616,33797,23664,30050,1,3980,3701,2170,1785,785,29600
6482,1620250,5187,61885,31223,21766,30064,1,3980,3701,2170,1785,785,29712
6483,1620500,6661,62975,28658,19939,30068,1,3980,3701,2170,1785,785,29830
6484,1620750,8296,63878,26119,18194,30064,1,3980,3701,2170,1785,785,29953
6485,1621000,10082,64589,23621,16541,30050,1,3980,3701,2170,1785,785,30082
6486,1621250,12008,65104,21179,14991,30027,1,3980,3701,2170,1785,785,30214
6487,1621500,14062,65420,18808,13554,29995,1,3980,3701,2170,1785,785,30349
6488,1621750,16231,65535,16524,12239,29955,1,3980,3701,2170,1785,785,30486
6489,1622000,18502,65447,14340,11052,29906,1,3980,3701,2170,1785,785,30625
6490,1622250,20862,65158,12269,10003,29849,1,3980,3701,2170,1785,785,30764
