4484,1120750,3960,33625,60706,44584,64470,2541,997,3809,2742,2420,2409,1470
4485,1121000,2822,36193,59277,42993,64929,2541,997,3809,2742,2420,2409,1372
4486,1121250,1868,38740,57684,41330,65225,2541,997,3809,2742,2420,2409,1484
4487,1121500,1105,41251,55937,39609,65356,2541,997,3809,2742,2420,2409,1803
4488,1121750,537,43709,54048,37847,65318,2541,997,3809,2742,2420,2409,2327
4489,1122000,168,46099,52027,36058,65112,2541,997,3809,2742,2420,2409,3050
4490,1122250,0,48408,49888,34259,64740,2541,997,3809,2742,2420,2409,3962
4491,1122500,33,50620,47643,32464,64203,2541,997,3809,2742,2420,2409,5056
4492,1122750,269,52721,45307,30687,63507,2541,997,3809,2742,2420,2409,6319
4493,1123000,705,54700,42893,28941,62656,2541,997,3809,2742,2420,2409,7740
4494,1123250,1338,56544,40416,27237,61658,2541,997,3809,2742,2420,2409,9306
4495,1123500,2165,58241,37893,25585,60520,2541,997,3809,2742,2420,2409,11003
4496,1123750,3181,59781,35338,23992,59250,2541,997,3809,2742,2420,2409,12818
4497,1124000,4380,61154,32767,22466,57859,2541,997,3809,2742,2420,2409,14738
4498,1124250,5753,62353,30196,21011,56356,2541,997,3809,2742,2420,2409,16750
4499,1124500,7293,63369,27641,19632,54752,2541,997,3809,2742,2420,2409,18842
4500,1124750,8990,64196,25118,18331,53058,2541,997,3809,2742,2420,2409,21002
4501,1125000,10834,64829,22641,17113,51286,2541,997,3809,2742,2420,2409,23218
4502,1125250,12813,65265,20227,15979,49446,2541,997,3809,2742,2420,2409,25481
4503,1125500,14914,65501,17891,14933,47550,2541,997,3809,2742,2420,2409,27779
4504,1125750,17126,65535,15646,13976,45609,2541,997,3809,2742,2420,2409,30103
4505,1126000,19435,65366,13507,13114,43634,2541,997,3809,2742,2420,2409,32442
4506,1126250,21825,64997,11486,12349,41637,2541,997,3809,2742,2420,2409,34786
4507,1126500,24283,64429,9597,11687,39628,2541,997,3809,2742,2420,2409,37125
4508,1126750,26794,63666,7850,11132,37618,2541,997,3809,2742,2420,2409,39447
4509,1127000,29341,62712,6258,10690,35617,2541,997,3809,2742,2420,2409,41741
4510,1127250,31909,61574,4828,10366,33638,2541,997,3809,2742,2420,2409,43994
4511,1127500,34483,60258,3571,10167,31690,2541,997,3809,2742,2420,2409,46194
4512,1127750,37046,58772,2494,10097,29785,2541,997,3809,2742,2420,2409,48325
4513,1128000,39582,57126,1603,10162,27932,2541,997,3809,2742,2420,2409,50376
4514,1128250,42077,55330,905,10364,26143,2541,997,3809,2742,2420,2409,52331
4515,1128500,44514,53395,403,10708,24429,2541,997,3809,2742,2420,2409,54176
4516,1128750,46879,51333,101,11195,22799,2541,997,3809,2742,2420,2409,55897
4517,1129000,49156,49156,0,11825,21264,2541,997,3809,2742,2420,2409,57479
4518,1129250,51333,46879,101,12597,19834,2541,997,3809,2742,2420,2409,58911
4519,1129500,53395,44514,403,13508,18518,2541,997,3809,2742,2420,2409,60178
4520,1129750,55330,42077,905,14554,17327,2541,997,3809,2742,2420,2409,61270
4521,1130000,57126,39582,1603,15728,16267,2541,997,3809,2742,2420,2409,62176
4522,1130250,58772,37046,2494,17022,15349,2541,997,3809,2742,2420,2409,62888
4523,1130500,60258,34483,3571,18427,14578,2541,997,3809,2742,2420,2409,63398
4524,1130750,61574,31909,4828,19930,13961,2541,997,3809,2742,2420,2409,63703
4525,1131000,62712,29341,6258,21519,13503,2541,997,3809,2742,2420,2409,63799
4526,1131250,63666,26794,7850,23180,13209,2541,997,3809,2742,2420,2409,63686
4527,1131500,64429,24283,9597,24897,13081,2541,997,3809,2742,2420,2409,63364
4528,1131750,64997,21825,11486,26657,13121,2541,997,3809,2742,2420,2409,62839
4529,1132000,65366,19435,13507,28442,13328,2541,997,3809,2742,2420,2409,62115
4530,1132250,65535,17126,15646,30237,13703,2541,997,3809,2742,2420,2409,61201
4531,1132500,65501,14914,17891,32028,14241,2541,997,3809,2742,2420,2409,60107
4532,1132750,65265,12813,20227,33801,14939,2541,997,3809,2742,2420,2409,58842
4533,1133000,64829,10834,22641,35543,15791,2541,997,3809,2742,2420,2409,57421
4534,1133250,64196,8990,25118,37244,16791,2541,997,3809,2742,2420,2409,55854
4535,1133500,63369,7293,27641,38892,17930,2541,997,3809,2742,2420,2409,54156
4536,1133750,62353,5753,30196,40481,19201,2541,997,3809,2742,2420,2409,52340
4537,1134000,61154,4380,32767,42004,20593,2541,997,3809,2742,2420,2409,50419
4538,1134250,59781,3181,35338,43456,22097,2541,997,3809,2742,2420,2409,48407
4539,1134500,58241,2165,37893,44832,23701,2541,997,3809,2742,2420,2409,46314
4540,1134750,56544,1338,40416,46130,25395,2541,997,3809,2742,2420,2409,44154
4541,1135000,54700,705,42893,47346,27167,2541,997,3809,2742,2420,2409,41938
4542,1135250,52721,269,45307,48478,29007,2541,997,3809,2742,2420,2409,39675
4543,1135500,50620,33,47643,49523,30903,2541,997,3809,2742,2420,2409,37377
4544,1135750,48408,0,49888,50478,32843,2541,997,3809,2742,2420,2409,35053
4545,1136000,46099,168,52027,51341,34817,2541,997,3809,2742,2420,2409,32714
4546,1136250,43709,537,54048,52106,36813,2541,997,3809,2742,2420,2409,30369
4547,1136500,41251,1105,55937,52769,38821,2541,997,3809,2742,2420,2409,28031
4548,1136750,38740,1868,57684,53325,40830,2541,997,3809,2742,2420,2409,25708
4549,1137000,36193,2822,59277,53768,42829,2541,997,3809,2742,2420,2409,23414
4550,1137250,33625,3960,60706,54093,44807,2541,997,3809,2742,2420,2409,21161
4551,1137500,31052,5276,61963,54295,46754,2541,997,3809,2742,2420,2409,18961
4552,1137750,28489,6762,63040,54367,48658,2541,997,3809,2742,2420,2409,16829
4553,1138000,25952,8408,63931,54304,50510,2541,997,3809,2742,2420,2409,14778
4554,1138250,23457,10204,64629,54104,52298,2541,997,3809,2742,2420,2409,12822
4555,1138500,21020,12139,65131,53762,54012,2541,997,3809,2742,2420,2409,10976
4556,1138750,18655,14201,65434,53276,55642,2541,997,3809,2742,2420,2409,9254
4557,1139000,16378,16378,65535,52647,57177,2541,997,3809,2742,2420,2409,7670
4558,1139250,14201,18655,65434,51876,58608,2541,997,3809,2742,2420,2409,6238
4559,1139500,12139,21020,65131,50965,59924,2541,997,3809,2742,2420,2409,4970
4560,1139750,10204,23457,64629,49918,61116,2541,997,3809,2742,2420,2409,3877
4561,1140000,8408,25952,63931,48743,62177,2541,997,3809,2742,2420,2409,2970
4562,1140250,6762,28489,63040,47447,63097,2541,997,3809,2742,2420,2409,2257
4563,1140500,5276,31052,61963,46040,63869,2541,997,3809,2742,2420,2409,1745
4564,1140750,3960,33625,60706,44535,64488,2541,997,3809,2742,2420,2409,1439
4565,1141000,2822,36193,59277,42942,64947,2541,997,3809,2742,2420,2409,1343
4566,1141250,1868,38740,57684,41278,65243,2541,997,3809,2742,2420,2409,1456
4567,1141500,1105,41251,55937,39557,65373,2541,997,3809,2742,2420,2409,1777
4568,1141750,537,43709,54048,37793,65334,2541,997,3809,2742,2420,2409,2303
4569,1142000,168,46099,52027,36005,65128,2541,997,3809,2742,2420,2409,3026
4570,1142250,0,48408,49888,34205,64755,2541,997,3809,2742,2420,2409,3940
4571,1142500,33,50620,47643,32410,64219,2541,997,3809,2742,2420,2409,5035
4572,1142750,269,52721,45307,30633,63522,2541,997,3809,2742,2420,2409,6299
4573,1143000,705,54700,42893,28888,62671,2541,997,3809,2742,2420,2409,7721
4574,1143250,1338,56544,40416,27184,61672,2541,997,3809,2742,2420,2409,9288
4575,1143500,2165,58241,37893,25531,60533,2541,997,3809,2742,2420,2409,10986
4576,1143750,3181,59781,35338,23939,59263,2541,997,3809,2742,2420,2409,12803
4577,1144000,4380,61154,32767,22413,57871,2541,997,3809,2742,2420,2409,14724
4578,1144250,5753,62353,30196,20958,56368,2541,997,3809,2742,2420,2409,16737
4579,1144500,7293,63369,27641,19579,54764,2541,997,3809,2742,2420,2409,18829
4580,1144750,8990,64196,25118,18279,53070,2541,997,3809,2742,2420,2409,20989
4581,1145000,10834,64829,22641,17061,51297,2541,997,3809,2742,2420,2409,23207
4582,1145250,12813,65265,20227,15927,49457,2541,997,3809,2742,2420,2409,25470
4583,1145500,14914,65501,17891,14881,47560,2541,997,3809,2742,2420,2409,27769
4584,1145750,17126,65535,15646,13925,45619,2541,997,3809,2742,2420,2409,30093
4585,1146000,19435,65366,13507,13063,43644,2541,997,3809,2742,2420,2409,32433
4586,1146250,21825,64997,11486,12298,41646,2541,997,3809,2742,2420,2409,34778
4587,1146500,24283,64429,9597,11637,39636,2541,997,3809,2742,2420,2409,37118
4588,1146750,26794,63666,7850,11082,37625,2541,997,3809,2742,2420,2409,39441
4589,1147000,29341,62712,6258,10641,35625,2541,997,3809,2742,2420,2409,41735
4590,1147250,31909,61574,4828,10318,33645,2541,997,3809,2742,2420,2409,43989
4591,1147500,34483,60258,3571,10120,31697,2541,997,3809,2742,2420,2409,46188
4592,1147750,37046,58772,2494,10051,29791,2541,997,3809,2742,2420,2409,48321
4593,1148000,39582,57126,1603,10116,27938,2541,997,3809,2742,2420,2409,50372
4594,1148250,42077,55330,905,10320,26148,2541,997,3809,2742,2420,2409,52327
4595,1148500,44514,53395,403,10665,24433,2541,997,3809,2742,2420,2409,54173
4596,1148750,46879,51333,101,11153,22803,2541,997,3809,2742,2420,2409,55894
4597,1149000,49156,49156,0,11784,21267,2541,997,3809,2742,2420,2409,57476
4598,1149250,51333,46879,101,12557,19837,2541,997,3809,2742,2420,2409,58908
4599,1149500,53395,44514,403,13470,18521,2541,997,3809,2742,2420,2409,60175
4600,1149750,55330,42077,905,14517,17329,2541,997,3809,2742,2420,2409,61267
4601,1150000,57126,39582,1603,15693,16269,2541,997,3809,2742,2420,2409,62173
4602,1150250,58772,37046,2494,16988,15350,2541,997,3809,2742,2420,2409,62884
4603,1150500,60258,34483,3571,18394,14579,2541,997,3809,2742,2420,2409,63395
4604,1150750,61574,31909,4828,19898,13961,2541,997,3809,2742,2420,2409,63699
4605,1151000,62712,29341,6258,21489,13503,2541,997,3809,2742,2420,2409,63795
4606,1151250,63666,26794,7850,23151,13209,2541,997,3809,2742,2420,2409,63681
4607,1151500,64429,24283,9597,24871,13081,2541,997,3809,2742,2420,2409,63359
4608,1151750,64997,21825,11486,26631,13120,2541,997,3809,2742,2420,2409,62834
4609,1152000,65366,19435,13507,28418,13327,2541,997,3809,2742,2420,2409,62109
4610,1152250,65535,17126,15646,30215,13701,2541,997,3809,2742,2420,2409,61195
4611,1152500,65501,14914,17891,32008,14239,2541,997,3809,2742,2420,2409,60100
4612,1152750,65265,12813,20227,33782,14937,2541,997,3809,2742,2420,2409,58835
4613,1153000,64829,10834,22641,35526,15789,2541,997,3809,2742,2420,2409,57412
4614,1153250,64196,8990,25118,37228,16789,2541,997,3809,2742,2420,2409,55845
4615,1153500,63369,7293,27641,38878,17928,2541,997,3809,2742,2420,2409,54146
4616,1153750,62353,5753,30196,40469,19199,2541,997,3809,2742,2420,2409,52329
4617,1154000,61154,4380,32767,41994,20591,2541,997,3809,2742,2420,2409,50407
4618,1154250,59781,3181,35338,43447,22094,2541,997,3809,2742,2420,2409,48393
4619,1154500,58241,2165,37893,44825,23699,2541,997,3809,2742,2420,2409,46300
4620,1154750,56544,1338,40416,46124,25392,2541,997,3809,2742,2420,2409,44139
4621,1155000,54700,705,42893,47342,27165,2541,997,3809,2742,2420,2409,41921
4622,1155250,52721,269,45307,48475,29005,2541,997,3809,2742,2420,2409,39656
4623,1155500,50620,33,47643,49522,30900,2541,997,3809,2742,2420,2409,37356
4624,1155750,48408,0,49888,50479,32841,2541,997,3809,2742,2420,2409,35031
4625,1156000,46099,168,52027,51343,34815,2541,997,3809,2742,2420,2409,32690
4626,1156250,43709,537,54048,52109,36812,2541,997,3809,2742,2420,2409,30344
4627,1156500,41251,1105,55937,52773,38820,2541,997,3809,2742,2420,2409,28003
4628,1156750,38740,1868,57684,53330,40830,2541,997,3809,2742,2420,2409,25678
4629,1157000,36193,2822,59277,53775,42829,2541,997,3809,2742,2420,2409,23382
4630,1157250,33625,3960,60706,54101,44808,2541,997,3809,2742,2420,2409,21127
4631,1157500,31052,5276,61963,54302,46755,2541,997,3809,2742,2420,2409,18925
4632,1157750,28489,6762,63040,54375,48660,2541,997,3809,2742,2420,2409,16791
4633,1158000,25952,8408,63931,54312,50513,2541,997,3809,2742,2420,2409,14738
4634,1158250,23457,10204,64629,54112,52302,2541,997,3809,2742,2420,2409,12780
4635,1158500,21020,12139,65131,53769,54017,2541,997,3809,2742,2420,2409,10932
4636,1158750,18655,14201,65434,53284,55647,2541,997,3809,2742,2420,2409,9209
4637,1159000,16378,16378,65535,52654,57183,2541,997,3809,2742,2420,2409,7623
4638,1159250,14201,18655,65434,51882,58615,2541,997,3809,2742,2420,2409,6189
4639,1159500,12139,21020,65131,50969,59932,2541,997,3809,2742,2420,2409,4920
4640,1159750,10204,23457,64629,49922,61125,2541,997,3809,2742,2420,2409,3825
4641,1160000,8408,25952,63931,48745,62187,2541,997,3809,2742,2420,2409,2917
4642,1160250,6762,28489,63040,47448,63108,2541,997,3809,2742,2420,2409,2203
4643,1160500,5276,31052,61963,46039,63881,2541,997,3809,2742,2420,2409,1690
4644,1160750,3960,33625,60706,44531,64501,2541,997,3809,2742,2420,2409,1384
4645,1161000,2822,36193,59277,42937,64961,2541,997,3809,2742,2420,2409,1287
4646,1161250,1868,38740,57684,41270,65258,2541,997,3809,2742,2420,2409,1399
4647,1161500,1105,41251,55937,39547,65388,2541,997,3809,2742,2420,2409,1720
4648,1161750,537,43709,54048,37781,65351,2541,997,3809,2742,2420,2409,2246
4649,1162000,168,46099,52027,35989,65146,2541,997,3809,2742,2420,2409,2969
4650,1162250,0,48408,49888,34187,64774,2541,997,3809,2742,2420,2409,3883
4651,1162500,33,50620,47643,32389,64238,2541,997,3809,2742,2420,2409,4978
4652,1162750,269,52721,45307,30609,63542,2541,997,3809,2742,2420,2409,6243
4653,1163000,705,54700,42893,28860,62692,2541,997,3809,2742,2420,2409,7666
4654,1163250,1338,56544,40416,27153,61694,2541,997,3809,2742,2420,2409,9234
4655,1163500,2165,58241,37893,25498,60555,2541,997,3809,2742,2420,2409,10933
4656,1163750,3181,59781,35338,23902,59286,2541,997,3809,2742,2420,2409,12751
4657,1164000,4380,61154,32767,22372,57895,2541,997,3809,2742,2420,2409,14673
4658,1164250,5753,62353,30196,20914,56392,2541,997,3809,2742,2420,2409,16688
4659,1164500,7293,63369,27641,19532,54788,2541,997,3809,2742,2420,2409,18783
4660,1164750,8990,64196,25118,18229,53094,2541,997,3809,2742,2420,2409,20945
4661,1165000,10834,64829,22641,17007,51321,2541,997,3809,2742,2420,2409,23164
4662,1165250,12813,65265,20227,15871,49481,2541,997,3809,2742,2420,2409,25430
4663,1165500,14914,65501,17891,14821,47585,2541,997,3809,2742,2420,2409,27731
4664,1165750,17126,65535,15646,13862,45643,2541,997,3809,2742,2420,2409,30059
4665,1166000,19435,65366,13507,12998,43668,2541,997,3809,2742,2420,2409,32401
4666,1166250,21825,64997,11486,12231,41670,2541,997,3809,2742,2420,2409,34749
4667,1166500,24283,64429,9597,11566,39660,2541,997,3809,2742,2420,2409,37092
4668,1166750,26794,63666,7850,11010,37649,2541,997,3809,2742,2420,2409,39418
4669,1167000,29341,62712,6258,10566,35648,2541,997,3809,2742,2420,2409,41715
4670,1167250,31909,61574,4828,10242,33667,2541,997,3809,2742,2420,2409,43972
4671,1167500,34483,60258,3571,10042,31718,2541,997,3809,2742,2420,2409,46175
4672,1167750,37046,58772,2494,9971,29811,2541,997,3809,2742,2420,2409,48311
4673,1168000,39582,57126,1603,10036,27957,2541,997,3809,2742,2420,2409,50365
4674,1168250,42077,55330,905,10239,26167,2541,997,3809,2742,2420,2409,52323
4675,1168500,44514,53395,403,10583,24451,2541,997,3809,2742,2420,2409,54172
4676,1168750,46879,51333,101,11071,22819,2541,997,3809,2742,2420,2409,55896
4677,1169000,49156,49156,0,11702,21282,2541,997,3809,2742,2420,2409,57482
4678,1169250,51333,46879,101,12476,19850,2541,997,3809,2742,2420,2409,58916
4679,1169500,53395,44514,403,13389,18533,2541,997,3809,2742,2420,2409,60186
4680,1169750,55330,42077,905,14437,17340,2541,997,3809,2742,2420,2409,61280
4681,1170000,57126,39582,1603,15614,16279,2541,997,3809,2742,2420,2409,62189
4682,1170250,58772,37046,2494,16911,15358,2541,997,3809,2742,2420,2409,62903
4683,1170500,60258,34483,3571,18319,14585,2541,997,3809,2742,2420,2409,63416
4684,1170750,61574,31909,4828,19826,13966,2541,997,3809,2742,2420,2409,63722
4685,1171000,62712,29341,6258,21419,13507,2541,997,3809,2742,2420,2409,63820
4686,1171250,63666,26794,7850,23084,13210,2541,997,3809,2742,2420,2409,63708
4687,1171500,64429,24283,9597,24806,13080,2541,997,3809,2742,2420,2409,63387
4688,1171750,64997,21825,11486,26571,13118,2541,997,3809,2742,2420,2409,62862
4689,1172000,65366,19435,13507,28361,13324,2541,997,3809,2742,2420,2409,62139
4690,1172250,65535,17126,15646,30162,13697,2541,997,3809,2742,2420,2409,61225
4691,1172500,65501,14914,17891,31959,14233,2541,997,3809,2742,2420,2409,60130
4692,1172750,65265,12813,20227,33738,14929,2541,997,3809,2742,2420,2409,58865
4693,1173000,64829,10834,22641,35486,15780,2541,997,3809,2742,2420,2409,57442
4694,1173250,64196,8990,25118,37193,16778,2541,997,3809,2742,2420,2409,55874
4695,1173500,63369,7293,27641,38848,17917,2541,997,3809,2742,2420,2409,54174
4696,1173750,62353,5753,30196,40444,19186,2541,997,3809,2742,2420,2409,52356
4697,1174000,61154,4380,32767,41974,20577,2541,997,3809,2742,2420,2409,50432
4698,1174250,59781,3181,35338,43433,22080,2541,997,3809,2742,2420,2409,48416
4699,1174500,58241,2165,37893,44816,23683,2541,997,3809,2742,2420,2409,46321
4700,1174750,56544,1338,40416,46120,25376,2541,997,3809,2742,2420,2409,44156
4701,1175000,54700,705,42893,47343,27148,2541,997,3809,2742,2420,2409,41935
4702,1175250,52721,269,45307,48481,28988,2541,997,3809,2742,2420,2409,39668
4703,1175500,50620,33,47643,49533,30883,2541,997,3809,2742,2420,2409,37365
4704,1175750,48408,0,49888,50494,32824,2541,997,3809,2742,2420,2409,35036
4705,1176000,46099,168,52027,51362,34798,2541,997,3809,2742,2420,2409,32691
4706,1176250,43709,537,54048,52133,36795,2541,997,3809,2742,2420,2409,30340
4707,1176500,41251,1105,55937,52801,38804,2541,997,3809,2742,2420,2409,27995
4708,1176750,38740,1868,57684,53361,40813,2541,997,3809,2742,2420,2409,25667
4709,1177000,36193,2822,59277,53809,42814,2541,997,3809,2742,2420,2409,23366
4710,1177250,33625,3960,60706,54138,44793,2541,997,3809,2742,2420,2409,21107
4711,1177500,31052,5276,61963,54343,46741,2541,997,3809,2742,2420,2409,18901
4712,1177750,28489,6762,63040,54417,48647,2541,997,3809,2742,2420,2409,16762
4713,1178000,25952,8408,63931,54357,50501,2541,997,3809,2742,2420,2409,14704
4714,1178250,23457,10204,64629,54158,52291,2541,997,3809,2742,2420,2409,12742
4715,1178500,21020,12139,65131,53817,54008,2541,997,3809,2742,2420,2409,10889
4716,1178750,18655,14201,65434,53332,55640,2541,997,3809,2742,2420,2409,9161
4717,1179000,16378,16378,65535,52703,57178,2541,997,3809,2742,2420,2409,7572
4718,1179250,14201,18655,65434,51931,58611,2541,997,3809,2742,2420,2409,6133
4719,1179500,12139,21020,65131,51018,59930,2541,997,3809,2742,2420,2409,4859
4720,1179750,10204,23457,64629,49970,61125,2541,997,3809,2742,2420,2409,3761
4721,1180000,8408,25952,63931,48792,62188,2541,997,3809,2742,2420,2409,2849
4722,1180250,6762,28489,63040,47492,63111,2541,997,3809,2742,2420,2409,2131
4723,1180500,5276,31052,61963,46082,63887,2541,997,3809,2742,2420,2409,1615
4724,1180750,3960,33625,60706,44571,64509,2541,997,3809,2742,2420,2409,1306
4725,1181000,2822,36193,59277,42974,64971,2541,997,3809,2742,2420,2409,1206
4726,1181250,1868,38740,57684,41304,65270,2541,997,3809,2742,2420,2409,1316
4727,1181500,1105,41251,55937,39576,65403,2541,997,3809,2742,2420,2409,1635
4728,1181750,537,43709,54048,37806,65368,2541,997,3809,2742,2420,2409,2159
4729,1182000,168,46099,52027,36009,65165,2541,997,3809,2742,2420,2409,2881
4730,1182250,0,48408,49888,34202,64795,2541,997,3809,2742,2420,2409,3794
4731,1182500,33,50620,47643,32399,64261,2541,997,3809,2742,2420,2409,4889
4732,1182750,269,52721,45307,30613,63567,2541,997,3809,2742,2420,2409,6154
4733,1183000,705,54700,42893,28858,62719,2541,997,3809,2742,2420,2409,7578
4734,1183250,1338,56544,40416,27144,61722,2541,997,3809,2742,2420,2409,9146
4735,1183500,2165,58241,37893,25482,60586,2541,997,3809,2742,2420,2409,10847
4736,1183750,3181,59781,35338,23880,59318,2541,997,3809,2742,2420,2409,12666
4737,1184000,4380,61154,32767,22344,57928,2541,997,3809,2742,2420,2409,14591
4738,1184250,5753,62353,30196,20879,56426,2541,997,3809,2742,2420,2409,16608
4739,1184500,7293,63369,27641,19490,54823,2541,997,3809,2742,2420,2409,18706
4740,1184750,8990,64196,25118,18181,53130,2541,997,3809,2742,2420,2409,20872
4741,1185000,10834,64829,22641,16953,51358,2541,997,3809,2742,2420,2409,23095
4742,1185250,12813,65265,20227,15810,49519,2541,997,3809,2742,2420,2409,25364
4743,1185500,14914,65501,17891,14755,47623,2541,997,3809,2742,2420,2409,27670
4744,1185750,17126,65535,15646,13790,45681,2541,997,3809,2742,2420,2409,30001
4745,1186000,19435,65366,13507,12919,43706,2541,997,3809,2742,2420,2409,32349
4746,1186250,21825,64997,11486,12147,41708,2541,997,3809,2742,2420,2409,34702
4747,1186500,24283,64429,9597,11478,39697,2541,997,3809,2742,2420,2409,37049
4748,1186750,26794,63666,7850,10916,37686,2541,997,3809,2742,2420,2409,39380
4749,1187000,29341,62712,6258,10469,35684,2541,997,3809,2742,2420,2409,41683
4750,1187250,31909,61574,4828,10140,33703,2541,997,3809,2742,2420,2409,43945
4751,1187500,34483,60258,3571,9936,31753,2541,997,3809,2742,2420,2409,46154
4752,1187750,37046,58772,2494,9863,29845,2541,997,3809,2742,2420,2409,48295
4753,1188000,39582,57126,1603,9924,27989,2541,997,3809,2742,2420,2409,50355
4754,1188250,42077,55330,905,10125,26197,2541,997,3809,2742,2420,2409,52319
4755,1188500,44514,53395,403,10468,24480,2541,997,3809,2742,2420,2409,54173
4756,1188750,46879,51333,101,10954,22846,2541,997,3809,2742,2420,2409,55903
4757,1189000,49156,49156,0,11584,21307,2541,997,3809,2742,2420,2409,57494
4758,1189250,51333,46879,101,12357,19874,2541,997,3809,2742,2420,2409,58934
4759,1189500,53395,44514,403,13271,18554,2541,997,3809,2742,2420,2409,60209
4760,1189750,55330,42077,905,14319,17358,2541,997,3809,2742,2420,2409,61309
4761,1190000,57126,39582,1603,15497,16295,2541,997,3809,2742,2420,2409,62222
4762,1190250,58772,37046,2494,16796,15372,2541,997,3809,2742,2420,2409,62941
4763,1190500,60258,34483,3571,18206,14596,2541,997,3809,2742,2420,2409,63459
4764,1190750,61574,31909,4828,19716,13975,2541,997,3809,2742,2420,2409,63769
4765,1191000,62712,29341,6258,21313,13512,2541,997,3809,2742,2420,2409,63871
4766,1191250,63666,26794,7850,22982,13213,2541,997,3809,2742,2420,2409,63762
4767,1191500,64429,24283,9597,24709,13080,2541,997,3809,2742,2420,2409,63444
4768,1191750,64997,21825,11486,26479,13115,2541,997,3809,2742,2420,2409,62922
4769,1192000,65366,19435,13507,28275,13319,2541,997,3809,2742,2420,2409,62201
4770,1192250,65535,17126,15646,30082,13688,2541,997,3809,2742,2420,2409,61288
4771,1192500,65501,14914,17891,31886,14222,2541,997,3809,2742,2420,2409,60194
4772,1192750,65265,12813,20227,33672,14916,2541,997,3809,2742,2420,2409,58930
4773,1193000,64829,10834,22641,35427,15764,2541,997,3809,2742,2420,2409,57506
4774,1193250,64196,8990,25118,37142,16760,2541,997,3809,2742,2420,2409,55938
4775,1193500,63369,7293,27641,38805,17896,2541,997,3809,2742,2420,2409,54236
4776,1193750,62353,5753,30196,40409,19164,2541,997,3809,2742,2420,2409,52416
4777,1194000,61154,4380,32767,41947,20553,2541,997,3809,2742,2420,2409,50490
4778,1194250,59781,3181,35338,43414,22054,2541,997,3809,2742,2420,2409,48471
4779,1194500,58241,2165,37893,44805,23656,2541,997,3809,2742,2420,2409,46372
4780,1194750,56544,1338,40416,46117,25348,2541,997,3809,2742,2420,2409,44204
4781,1195000,54700,705,42893,47348,27119,2541,997,3809,2742,2420,2409,41979
4782,1195250,52721,269,45307,48494,28958,2541,997,3809,2742,2420,2409,39707
4783,1195500,50620,33,47643,49553,30853,2541,997,3809,2742,2420,2409,37399
4784,1195750,48408,0,49888,50522,32793,2541,997,3809,2742,2420,2409,35064
4785,1196000,46099,168,52027,51397,34767,2541,997,3809,2742,2420,2409,32714
4786,1196250,43709,537,54048,52174,36764,2541,997,3809,2742,2420,2409,30357
4787,1196500,41251,1105,55937,52848,38773,2541,997,3809,2742,2420,2409,28006
4788,1196750,38740,1868,57684,53415,40784,2541,997,3809,2742,2420,2409,25671
4789,1197000,36193,2822,59277,53868,42784,2541,997,3809,2742,2420,2409,23365
4790,1197250,33625,3960,60706,54202,44765,2541,997,3809,2742,2420,2409,21098
4791,1197500,31052,5276,61963,54412,46714,2541,997,3809,2742,2420,2409,18885
4792,1197750,28489,6762,63040,54490,48622,2541,997,3809,2742,2420,2409,16740
4793,1198000,25952,8408,63931,54434,50477,2541,997,3809,2742,2420,2409,14675
4794,1198250,23457,10204,64629,54238,52269,2541,997,3809,2742,2420,2409,12706
4795,1198500,21020,12139,65131,53900,53987,2541,997,3809,2742,2420,2409,10847
4796,1198750,18655,14201,65434,53417,55622,2541,997,3809,2742,2420,2409,9112
4797,1199000,16378,16378,65535,52789,57161,2541,997,3809,2742,2420,2409,7516
4798,1199250,14201,18655,65434,52018,58597,2541,997,3809,2742,2420,2409,6071
4799,1199500,12139,21020,65131,51105,59919,2541,997,3809,2742,2420,2409,4790
4800,1199750,10204,23457,64629,50056,61117,2541,997,3809,2742,2420,2409,3686
4801,1200000,8408,25952,63931,48877,62183,2541,997,3809,2742,2420,2409,2768
4802,1200250,6762,28489,63040,47576,63109,2541,997,3809,2742,2420,2409,2045
4803,1200500,5276,31052,61963,46163,63887,2541,997,3809,2742,2420,2409,1523
4804,1200750,3960,33625,60706,44649,64512,2541,997,3809,2742,2420,2409,1209
4805,1201000,2822,36193,59277,43047,64978,2541,997,3809,2742,2420,2409,1105
4806,1201250,1868,38740,57684,41372,65280,2541,997,3809,2742,2420,2409,1211
4807,1201500,1105,41251,55937,39639,65417,2541,997,3809,2742,2420,2409,1526
4808,1201750,537,43709,54048,37863,65385,2541,997,3809,2742,2420,2409,2047
4809,1202000,168,46099,52027,36060,65185,2541,997,3809,2742,2420,2409,2767
4810,1202250,0,48408,49888,34245,64818,2541,997,3809,2742,2420,2409,3678
4811,1202500,33,50620,47643,32434,64287,2541,997,3809,2742,2420,2409,4772
4812,1202750,269,52721,45307,30640,63597,2541,997,3809,2742,2420,2409,6037
4813,1203000,705,54700,42893,28877,62751,2541,997,3809,2742,2420,2409,7460
4814,1203250,1338,56544,40416,27154,61757,2541,997,3809,2742,2420,2409,9030
4815,1203500,2165,58241,37893,25483,60623,2541,997,3809,2742,2420,2409,10732
4816,1203750,3181,59781,35338,23872,59357,2541,997,3809,2742,2420,2409,12554
4817,1204000,4380,61154,32767,22326,57969,2541,997,3809,2742,2420,2409,14481
4818,1204250,5753,62353,30196,20852,56470,2541,997,3809,2742,2420,2409,16502
