7157,1789000,36193,2822,59277,39458,32454,58,2890,1108,57,404,2928,24570
7158,1789250,33625,3960,60706,39534,32748,58,2890,1108,57,404,2928,22584
7159,1789500,31052,5276,61963,39582,33060,58,2890,1108,57,404,2928,20654
7160,1789750,28489,6762,63040,39602,33391,58,2890,1108,57,404,2928,18791
7161,1790000,25952,8408,63931,39593,33738,58,2890,1108,57,404,2928,17008
7162,1790250,23457,10204,64629,39556,34099,58,2890,1108,57,404,2928,15315
7163,1790500,21020,12139,65131,39491,34471,58,2890,1108,57,404,2928,13722
7164,1790750,18655,14201,65434,39398,34853,58,2890,1108,57,404,2928,12240
7165,1791000,16378,16378,65535,39278,35241,58,2890,1108,57,404,2928,10878
7166,1791250,14201,18655,65434,39132,35635,58,2890,1108,57,404,2928,9643
7167,1791500,12139,21020,65131,38960,36030,58,2890,1108,57,404,2928,8545
7168,1791750,10204,23457,64629,38763,36425,58,2890,1108,57,404,2928,7589
7169,1792000,8408,25952,63931,38543,36818,58,2890,1108,57,404,2928,6781
7170,1792250,6762,28489,63040,38301,37205,58,2890,1108,57,404,2928,6126
7171,1792500,5276,31052,61963,38039,37586,58,2890,1108,57,404,2928,5630
7172,1792750,3960,33625,60706,37757,37956,58,2890,1108,57,404,2928,5293
7173,1793000,2822,36193,59277,37459,38314,58,2890,1108,57,404,2928,5120
7174,1793250,1868,38740,57684,37145,38658,58,2890,1108,57,404,2928,5110
7175,1793500,1105,41251,55937,36818,38986,58,2890,1108,57,404,2928,5265
7176,1793750,537,43709,54048,36479,39295,58,2890,1108,57,404,2928,5583
7177,1794000,168,46099,52027,36131,39584,58,2890,1108,57,404,2928,6062
7178,1794250,0,48408,49888,35775,39851,58,2890,1108,57,404,2928,6699
7179,1794500,33,50620,47643,35415,40094,58,2890,1108,57,404,2928,7491
7180,1794750,269,52721,45307,35052,40312,58,2890,1108,57,404,2928,8433
7181,1795000,705,54700,42893,34688,40503,58,2890,1108,57,404,2928,9519
7182,1795250,1338,56544,40416,34326,40667,58,2890,1108,57,404,2928,10742
7183,1795500,2165,58241,37893,33967,40802,58,2890,1108,57,404,2928,12096
7184,1795750,3181,59781,35338,33615,40907,58,2890,1108,57,404,2928,13571
7185,1796000,4380,61154,32767,33271,40982,58,2890,1108,57,404,2928,15159
7186,1796250,5753,62353,30196,32937,41026,58,2890,1108,57,404,2928,16850
7187,1796500,7293,63369,27641,32616,41039,58,2890,1108,57,404,2928,18634
7188,1796750,8990,64196,25118,32308,41021,58,2890,1108,57,404,2928,20499
7189,1797000,10834,64829,22641,32018,40972,58,2890,1108,57,404,2928,22435
7190,1797250,12813,65265,20227,31745,40892,58,2890,1108,57,404,2928,24429
7191,1797500,14914,65501,17891,31492,40781,58,2890,1108,57,404,2928,26470
7192,1797750,17126,65535,15646,31260,40642,58,2890,1108,57,404,2928,28544
7193,1798000,19435,65366,13507,31051,40473,58,2890,1108,57,404,2928,30640
7194,1798250,21825,64997,11486,30867,40277,58,2890,1108,57,404,2928,32743
7195,1798500,24283,64429,9597,30707,40054,58,2890,1108,57,404,2928,34842
7196,1798750,26794,63666,7850,30573,39806,58,2890,1108,57,404,2928,36923
7197,1799000,29341,62712,6258,30467,39534,58,2890,1108,57,404,2928,38974
7198,1799250,31909,61574,4828,30388,39240,58,2890,1108,57,404,2928,40981
7199,1799500,34483,60258,3571,30337,38926,58,2890,1108,57,404,2928,42933
7200,1799750,37046,58772,2494,30315,38594,58,2890,1108,57,404,2928,44818
7201,1800000,39582,57126,1603,30322,38245,58,2890,1108,57,404,2928,46624
7202,1800250,42077,55330,905,30357,37882,58,2890,1108,57,404,2928,48339
7203,1800500,44514,53395,403,30420,37508,58,2890,1108,57,404,2928,49953
7204,1800750,46879,51333,101,30512,37124,58,2890,1108,57,404,2928,51457
7205,1801000,49156,49156,0,30630,36732,58,2890,1108,57,404,2928,52841
7206,1801250,51333,46879,101,30776,36336,58,2890,1108,57,404,2928,54096
7207,1801500,53395,44514,403,30948,35937,58,2890,1108,57,404,2928,55215
7208,1801750,55330,42077,905,31144,35538,58,2890,1108,57,404,2928,56190
7209,1802000,57126,39582,1603,31364,35142,58,2890,1108,57,404,2928,57017
7210,1802250,58772,37046,2494,31606,34751,58,2890,1108,57,404,2928,57689
7211,1802500,60258,34483,3571,31869,34367,58,2890,1108,57,404,2928,58202
7212,1802750,61574,31909,4828,32152,33993,58,2890,1108,57,404,2928,58553
7213,1803000,62712,29341,6258,32451,33630,58,2890,1108,57,404,2928,58741
7214,1803250,63666,26794,7850,32767,33282,58,2890,1108,57,404,2928,58763
7215,1803500,64429,24283,9597,33096,32951,58,2890,1108,57,404,2928,58619
7216,1803750,64997,21825,11486,33437,32637,58,2890,1108,57,404,2928,58311
7217,1804000,65366,19435,13507,33787,32344,58,2890,1108,57,404,2928,57841
7218,1804250,65535,17126,15646,34145,32074,58,2890,1108,57,404,2928,57210
7219,1804500,65501,14914,17891,34508,31827,58,2890,1108,57,404,2928,56423
7220,1804750,65265,12813,20227,34874,31605,58,2890,1108,57,404,2928,55485
7221,1805000,64829,10834,22641,35241,31410,58,2890,1108,57,404,2928,54401
7222,1805250,64196,8990,25118,35606,31243,58,2890,1108,57,404,2928,53178
7223,1805500,63369,7293,27641,35968,31105,58,2890,1108,57,404,2928,51824
7224,1805750,62353,5753,30196,36323,30997,58,2890,1108,57,404,2928,50346
7225,1806000,61154,4380,32767,36671,30919,58,2890,1108,57,404,2928,48754
7226,1806250,59781,3181,35338,37008,30872,58,2890,1108,57,404,2928,47057
7227,1806500,58241,2165,37893,37333,30857,58,2890,1108,57,404,2928,45266
7228,1806750,56544,1338,40416,37644,30872,58,2890,1108,57,404,2928,43392
7229,1807000,54700,705,42893,37938,30920,58,2890,1108,57,404,2928,41446
7230,1807250,52721,269,45307,38214,30998,58,2890,1108,57,404,2928,39441
7231,1807500,50620,33,47643,38471,31106,58,2890,1108,57,404,2928,37387
7232,1807750,48408,0,49888,38706,31245,58,2890,1108,57,404,2928,35299
7233,1808000,46099,168,52027,38919,31413,58,2890,1108,57,404,2928,33189
7234,1808250,43709,537,54048,39107,31608,58,2890,1108,57,404,2928,31069
7235,1808500,41251,1105,55937,39270,31831,58,2890,1108,57,404,2928,28953
7236,1808750,38740,1868,57684,39407,32079,58,2890,1108,57,404,2928,26854
7237,1809000,36193,2822,59277,39516,32351,58,2890,1108,57,404,2928,24785
7238,1809250,33625,3960,60706,39598,32645,58,2890,1108,57,404,2928,22757
7239,1809500,31052,5276,61963,39652,32960,58,2890,1108,57,404,2928,20785
7240,1809750,28489,6762,63040,39676,33293,58,2890,1108,57,404,2928,18880
7241,1810000,25952,8408,63931,39672,33643,58,2890,1108,57,404,2928,17053
7242,1810250,23457,10204,64629,39639,34008,58,2890,1108,57,404,2928,15316
7243,1810500,21020,12139,65131,39578,34384,58,2890,1108,57,404,2928,13680
7244,1810750,18655,14201,65434,39488,34771,58,2890,1108,57,404,2928,12154
7245,1811000,16378,16378,65535,39371,35165,58,2890,1108,57,404,2928,10748
7246,1811250,14201,18655,65434,39226,35564,58,2890,1108,57,404,2928,9472
7247,1811500,12139,21020,65131,39055,35966,58,2890,1108,57,404,2928,8331
7248,1811750,10204,23457,64629,38860,36368,58,2890,1108,57,404,2928,7335
7249,1812000,8408,25952,63931,38640,36767,58,2890,1108,57,404,2928,6489
7250,1812250,6762,28489,63040,38398,37162,58,2890,1108,57,404,2928,5797
7251,1812500,5276,31052,61963,38134,37550,58,2890,1108,57,404,2928,5265
7252,1812750,3960,33625,60706,37851,37928,58,2890,1108,57,404,2928,4896
7253,1813000,2822,36193,59277,37551,38295,58,2890,1108,57,404,2928,4693
7254,1813250,1868,38740,57684,37234,38647,58,2890,1108,57,404,2928,4655
7255,1813500,1105,41251,55937,36903,38983,58,2890,1108,57,404,2928,4785
7256,1813750,537,43709,54048,36561,39301,58,2890,1108,57,404,2928,5080
7257,1814000,168,46099,52027,36208,39598,58,2890,1108,57,404,2928,5540
7258,1814250,0,48408,49888,35848,39873,58,2890,1108,57,404,2928,6162
7259,1814500,33,50620,47643,35482,40125,58,2890,1108,57,404,2928,6941
7260,1814750,269,52721,45307,35113,40351,58,2890,1108,57,404,2928,7874
7261,1815000,705,54700,42893,34743,40550,58,2890,1108,57,404,2928,8954
7262,1815250,1338,56544,40416,34375,40721,58,2890,1108,57,404,2928,10175
7263,1815500,2165,58241,37893,34010,40863,58,2890,1108,57,404,2928,11529
7264,1815750,3181,59781,35338,33650,40975,58,2890,1108,57,404,2928,13009
7265,1816000,4380,61154,32767,33299,41056,58,2890,1108,57,404,2928,14605
7266,1816250,5753,62353,30196,32958,41106,58,2890,1108,57,404,2928,16308
7267,1816500,7293,63369,27641,32629,41124,58,2890,1108,57,404,2928,18106
7268,1816750,8990,64196,25118,32314,41111,58,2890,1108,57,404,2928,19990
7269,1817000,10834,64829,22641,32015,41066,58,2890,1108,57,404,2928,21947
7270,1817250,12813,65265,20227,31735,40990,58,2890,1108,57,404,2928,23965
7271,1817500,14914,65501,17891,31474,40883,58,2890,1108,57,404,2928,26033
7272,1817750,17126,65535,15646,31235,40746,58,2890,1108,57,404,2928,28137
7273,1818000,19435,65366,13507,31019,40579,58,2890,1108,57,404,2928,30265
7274,1818250,21825,64997,11486,30827,40384,58,2890,1108,57,404,2928,32403
7275,1818500,24283,64429,9597,30660,40162,58,2890,1108,57,404,2928,34539
7276,1818750,26794,63666,7850,30520,39914,58,2890,1108,57,404,2928,36658
7277,1819000,29341,62712,6258,30407,39642,58,2890,1108,57,404,2928,38749
7278,1819250,31909,61574,4828,30322,39347,58,2890,1108,57,404,2928,40798
7279,1819500,34483,60258,3571,30266,39031,58,2890,1108,57,404,2928,42793
7280,1819750,37046,58772,2494,30238,38696,58,2890,1108,57,404,2928,44722
7281,1820000,39582,57126,1603,30240,38344,58,2890,1108,57,404,2928,46571
7282,1820250,42077,55330,905,30271,37977,58,2890,1108,57,404,2928,48331
7283,1820500,44514,53395,403,30330,37598,58,2890,1108,57,404,2928,49991
7284,1820750,46879,51333,101,30419,37209,58,2890,1108,57,404,2928,51539
7285,1821000,49156,49156,0,30535,36812,58,2890,1108,57,404,2928,52967
7286,1821250,51333,46879,101,30679,36410,58,2890,1108,57,404,2928,54265
7287,1821500,53395,44514,403,30849,36005,58,2890,1108,57,404,2928,55426
7288,1821750,55330,42077,905,31044,35599,58,2890,1108,57,404,2928,56443
7289,1822000,57126,39582,1603,31264,35196,58,2890,1108,57,404,2928,57309
7290,1822250,58772,37046,2494,31507,34797,58,2890,1108,57,404,2928,58018
7291,1822500,60258,34483,3571,31771,34405,58,2890,1108,57,404,2928,58567
7292,1822750,61574,31909,4828,32055,34023,58,2890,1108,57,404,2928,58952
7293,1823000,62712,29341,6258,32357,33652,58,2890,1108,57,404,2928,59170
7294,1823250,63666,26794,7850,32675,33296,58,2890,1108,57,404,2928,59220
7295,1823500,64429,24283,9597,33007,32956,58,2890,1108,57,404,2928,59103
7296,1823750,64997,21825,11486,33352,32634,58,2890,1108,57,404,2928,58817
7297,1824000,65366,19435,13507,33707,32332,58,2890,1108,57,404,2928,58366
7298,1824250,65535,17126,15646,34069,32053,58,2890,1108,57,404,2928,57751
7299,1824500,65501,14914,17891,34438,31798,58,2890,1108,57,404,2928,56977
7300,1824750,65265,12813,20227,34810,31568,58,2890,1108,57,404,2928,56049
7301,1825000,64829,10834,22641,35183,31365,58,2890,1108,57,404,2928,54971
7302,1825250,64196,8990,25118,35554,31191,58,2890,1108,57,404,2928,53750
7303,1825500,63369,7293,27641,35923,31046,58,2890,1108,57,404,2928,52395
7304,1825750,62353,5753,30196,36286,30930,58,2890,1108,57,404,2928,50912
7305,1826000,61154,4380,32767,36641,30846,58,2890,1108,57,404,2928,49312
7306,1826250,59781,3181,35338,36985,30793,58,2890,1108,57,404,2928,47604
7307,1826500,58241,2165,37893,37318,30772,58,2890,1108,57,404,2928,45798
7308,1826750,56544,1338,40416,37636,30783,58,2890,1108,57,404,2928,43906
7309,1827000,54700,705,42893,37939,30826,58,2890,1108,57,404,2928,41939
7310,1827250,52721,269,45307,38223,30900,58,2890,1108,57,404,2928,39909
7311,1827500,50620,33,47643,38487,31005,58,2890,1108,57,404,2928,37828
7312,1827750,48408,0,49888,38730,31141,58,2890,1108,57,404,2928,35710
7313,1828000,46099,168,52027,38950,31307,58,2890,1108,57,404,2928,33567
7314,1828250,43709,537,54048,39145,31501,58,2890,1108,57,404,2928,31412
7315,1828500,41251,1105,55937,39315,31723,58,2890,1108,57,404,2928,29259
7316,1828750,38740,1868,57684,39459,31971,58,2890,1108,57,404,2928,27121
7317,1829000,36193,2822,59277,39575,32244,58,2890,1108,57,404,2928,25011
7318,1829250,33625,3960,60706,39663,32539,58,2890,1108,57,404,2928,22942
7319,1829500,31052,5276,61963,39722,32856,58,2890,1108,57,404,2928,20927
7320,1829750,28489,6762,63040,39752,33192,58,2890,1108,57,404,2928,18977
7321,1830000,25952,8408,63931,39753,33545,58,2890,1108,57,404,2928,17106
7322,1830250,23457,10204,64629,39724,33914,58,2890,1108,57,404,2928,15324
7323,1830500,21020,12139,65131,39666,34295,58,2890,1108,57,404,2928,13643
7324,1830750,18655,14201,65434,39580,34686,58,2890,1108,57,404,2928,12073
7325,1831000,16378,16378,65535,39465,35086,58,2890,1108,57,404,2928,10623
7326,1831250,14201,18655,65434,39322,35491,58,2890,1108,57,404,2928,9303
7327,1831500,12139,21020,65131,39153,35899,58,2890,1108,57,404,2928,8120
7328,1831750,10204,23457,64629,38958,36308,58,2890,1108,57,404,2928,7082
7329,1832000,8408,25952,63931,38739,36715,58,2890,1108,57,404,2928,6196
7330,1832250,6762,28489,63040,38496,37117,58,2890,1108,57,404,2928,5467
7331,1832500,5276,31052,61963,38232,37513,58,2890,1108,57,404,2928,4900
7332,1832750,3960,33625,60706,37947,37899,58,2890,1108,57,404,2928,4497
7333,1833000,2822,36193,59277,37644,38274,58,2890,1108,57,404,2928,4262
7334,1833250,1868,38740,57684,37325,38635,58,2890,1108,57,404,2928,4197
7335,1833500,1105,41251,55937,36991,38979,58,2890,1108,57,404,2928,4301
7336,1833750,537,43709,54048,36645,39305,58,2890,1108,57,404,2928,4574
7337,1834000,168,46099,52027,36288,39611,58,2890,1108,57,404,2928,5014
7338,1834250,0,48408,49888,35923,39895,58,2890,1108,57,404,2928,5619
7339,1834500,33,50620,47643,35552,40154,58,2890,1108,57,404,2928,6386
7340,1834750,269,52721,45307,35177,40388,58,2890,1108,57,404,2928,7309
7341,1835000,705,54700,42893,34801,40595,58,2890,1108,57,404,2928,8383
7342,1835250,1338,56544,40416,34426,40774,58,2890,1108,57,404,2928,9602
7343,1835500,2165,58241,37893,34054,40923,58,2890,1108,57,404,2928,10957
7344,1835750,3181,59781,35338,33687,41042,58,2890,1108,57,404,2928,12441
7345,1836000,4380,61154,32767,33328,41129,58,2890,1108,57,404,2928,14045
7346,1836250,5753,62353,30196,32980,41185,58,2890,1108,57,404,2928,15759
7347,1836500,7293,63369,27641,32643,41209,58,2890,1108,57,404,2928,17573
7348,1836750,8990,64196,25118,32321,41201,58,2890,1108,57,404,2928,19474
7349,1837000,10834,64829,22641,32014,41161,58,2890,1108,57,404,2928,21452
7350,1837250,12813,65265,20227,31726,41089,58,2890,1108,57,404,2928,23495
7351,1837500,14914,65501,17891,31458,40985,58,2890,1108,57,404,2928,25590
7352,1837750,17126,65535,15646,31211,40850,58,2890,1108,57,404,2928,27724
7353,1838000,19435,65366,13507,30987,40686,58,2890,1108,57,404,2928,29884
7354,1838250,21825,64997,11486,30788,40492,58,2890,1108,57,404,2928,32057
7355,1838500,24283,64429,9597,30614,40271,58,2890,1108,57,404,2928,34229
7356,1838750,26794,63666,7850,30467,40023,58,2890,1108,57,404,2928,36387
7357,1839000,29341,62712,6258,30348,39749,58,2890,1108,57,404,2928,38518
7358,1839250,31909,61574,4828,30257,39453,58,2890,1108,57,404,2928,40609
7359,1839500,34483,60258,3571,30195,39135,58,2890,1108,57,404,2928,42646
7360,1839750,37046,58772,2494,30162,38798,58,2890,1108,57,404,2928,44618
7361,1840000,39582,57126,1603,30159,38443,58,2890,1108,57,404,2928,46512
7362,1840250,42077,55330,905,30186,38072,58,2890,1108,57,404,2928,48317
7363,1840500,44514,53395,403,30242,37689,58,2890,1108,57,404,2928,50020
7364,1840750,46879,51333,101,30327,37295,58,2890,1108,57,404,2928,51613
7365,1841000,49156,49156,0,30441,36893,58,2890,1108,57,404,2928,53085
7366,1841250,51333,46879,101,30582,36484,58,2890,1108,57,404,2928,54426
7367,1841500,53395,44514,403,30751,36073,58,2890,1108,57,404,2928,55629
7368,1841750,55330,42077,905,30946,35660,58,2890,1108,57,404,2928,56686
7369,1842000,57126,39582,1603,31165,35250,58,2890,1108,57,404,2928,57591
7370,1842250,58772,37046,2494,31408,34844,58,2890,1108,57,404,2928,58338
7371,1842500,60258,34483,3571,31673,34444,58,2890,1108,57,404,2928,58922
7372,1842750,61574,31909,4828,31959,34054,58,2890,1108,57,404,2928,59340
7373,1843000,62712,29341,6258,32263,33675,58,2890,1108,57,404,2928,59589
7374,1843250,63666,26794,7850,32584,33310,58,2890,1108,57,404,2928,59668
7375,1843500,64429,24283,9597,32919,32962,58,2890,1108,57,404,2928,59575
7376,1843750,64997,21825,11486,33268,32632,58,2890,1108,57,404,2928,59312
7377,1844000,65366,19435,13507,33627,32322,58,2890,1108,57,404,2928,58880
7378,1844250,65535,17126,15646,33994,32035,58,2890,1108,57,404,2928,58282
7379,1844500,65501,14914,17891,34368,31771,58,2890,1108,57,404,2928,57520
7380,1844750,65265,12813,20227,34745,31534,58,2890,1108,57,404,2928,56601
7381,1845000,64829,10834,22641,35125,31323,58,2890,1108,57,404,2928,55529
7382,1845250,64196,8990,25118,35503,31141,58,2890,1108,57,404,2928,54311
7383,1845500,63369,7293,27641,35878,30988,58,2890,1108,57,404,2928,52955
7384,1845750,62353,5753,30196,36248,30867,58,2890,1108,57,404,2928,51468
7385,1846000,61154,4380,32767,36610,30776,58,2890,1108,57,404,2928,49860
7386,1846250,59781,3181,35338,36962,30717,58,2890,1108,57,404,2928,48141
7387,1846500,58241,2165,37893,37302,30691,58,2890,1108,57,404,2928,46321
7388,1846750,56544,1338,40416,37628,30697,58,2890,1108,57,404,2928,44411
7389,1847000,54700,705,42893,37938,30735,58,2890,1108,57,404,2928,42423
7390,1847250,52721,269,45307,38230,30805,58,2890,1108,57,404,2928,40369
7391,1847500,50620,33,47643,38501,30907,58,2890,1108,57,404,2928,38262
7392,1847750,48408,0,49888,38752,31041,58,2890,1108,57,404,2928,36115
7393,1848000,46099,168,52027,38979,31204,58,2890,1108,57,404,2928,33941
7394,1848250,43709,537,54048,39182,31397,58,2890,1108,57,404,2928,31752
7395,1848500,41251,1105,55937,39359,31618,58,2890,1108,57,404,2928,29563
7396,1848750,38740,1868,57684,39509,31866,58,2890,1108,57,404,2928,27388
7397,1849000,36193,2822,59277,39631,32140,58,2890,1108,57,404,2928,25238
7398,1849250,33625,3960,60706,39725,32436,58,2890,1108,57,404,2928,23129
7399,1849500,31052,5276,61963,39789,32755,58,2890,1108,57,404,2928,21072
7400,1849750,28489,6762,63040,39825,33094,58,2890,1108,57,404,2928,19080
7401,1850000,25952,8408,63931,39830,33450,58,2890,1108,57,404,2928,17165
7402,1850250,23457,10204,64629,39805,33822,58,2890,1108,57,404,2928,15340
7403,1850500,21020,12139,65131,39751,34207,58,2890,1108,57,404,2928,13615
7404,1850750,18655,14201,65434,39668,34603,58,2890,1108,57,404,2928,12002
7405,1851000,16378,16378,65535,39556,35008,58,2890,1108,57,404,2928,10509
7406,1851250,14201,18655,65434,39415,35419,58,2890,1108,57,404,2928,9147
7407,1851500,12139,21020,65131,39247,35833,58,2890,1108,57,404,2928,7924
7408,1851750,10204,23457,64629,39053,36249,58,2890,1108,57,404,2928,6846
7409,1852000,8408,25952,63931,38834,36663,58,2890,1108,57,404,2928,5922
7410,1852250,6762,28489,63040,38591,37073,58,2890,1108,57,404,2928,5157
7411,1852500,5276,31052,61963,38326,37476,58,2890,1108,57,404,2928,4555
7412,1852750,3960,33625,60706,38040,37870,58,2890,1108,57,404,2928,4120
7413,1853000,2822,36193,59277,37735,38252,58,2890,1108,57,404,2928,3855
7414,1853250,1868,38740,57684,37413,38621,58,2890,1108,57,404,2928,3762
7415,1853500,1105,41251,55937,37076,38974,58,2890,1108,57,404,2928,3841
7416,1853750,537,43709,54048,36725,39308,58,2890,1108,57,404,2928,4093
7417,1854000,168,46099,52027,36364,39622,58,2890,1108,57,404,2928,4514
7418,1854250,0,48408,49888,35995,39913,58,2890,1108,57,404,2928,5104
7419,1854500,33,50620,47643,35619,40181,58,2890,1108,57,404,2928,5858
7420,1854750,269,52721,45307,35238,40423,58,2890,1108,57,404,2928,6772
7421,1855000,705,54700,42893,34856,40637,58,2890,1108,57,404,2928,7840
7422,1855250,1338,56544,40416,34475,40823,58,2890,1108,57,404,2928,9055
7423,1855500,2165,58241,37893,34097,40979,58,2890,1108,57,404,2928,10412
7424,1855750,3181,59781,35338,33723,41104,58,2890,1108,57,404,2928,11900
7425,1856000,4380,61154,32767,33358,41198,58,2890,1108,57,404,2928,13511
7426,1856250,5753,62353,30196,33002,41260,58,2890,1108,57,404,2928,15236
7427,1856500,7293,63369,27641,32658,41289,58,2890,1108,57,404,2928,17063
7428,1856750,8990,64196,25118,32328,41286,58,2890,1108,57,404,2928,18981
7429,1857000,10834,64829,22641,32015,41250,58,2890,1108,57,404,2928,20980
7430,1857250,12813,65265,20227,31719,41181,58,2890,1108,57,404,2928,23045
7431,1857500,14914,65501,17891,31444,41081,58,2890,1108,57,404,2928,25165
7432,1857750,17126,65535,15646,31190,40949,58,2890,1108,57,404,2928,27327
7433,1858000,19435,65366,13507,30959,40786,58,2890,1108,57,404,2928,29517
7434,1858250,21825,64997,11486,30753,40594,58,2890,1108,57,404,2928,31723
7435,1858500,24283,64429,9597,30572,40373,58,2890,1108,57,404,2928,33929
7436,1858750,26794,63666,7850,30419,40125,58,2890,1108,57,404,2928,36124
7437,1859000,29341,62712,6258,30293,39851,58,2890,1108,57,404,2928,38293
7438,1859250,31909,61574,4828,30197,39554,58,2890,1108,57,404,2928,40423
7439,1859500,34483,60258,3571,30130,39234,58,2890,1108,57,404,2928,42500
7440,1859750,37046,58772,2494,30092,38894,58,2890,1108,57,404,2928,44513
7441,1860000,39582,57126,1603,30084,38536,58,2890,1108,57,404,2928,46449
7442,1860250,42077,55330,905,30107,38163,58,2890,1108,57,404,2928,48295
7443,1860500,44514,53395,403,30160,37775,58,2890,1108,57,404,2928,50040
7444,1860750,46879,51333,101,30242,37376,58,2890,1108,57,404,2928,51674
7445,1861000,49156,49156,0,30353,36969,58,2890,1108,57,404,2928,53187
7446,1861250,51333,46879,101,30493,36555,58,2890,1108,57,404,2928,54569
7447,1861500,53395,44514,403,30660,36138,58,2890,1108,57,404,2928,55811
7448,1861750,55330,42077,905,30854,35719,58,2890,1108,57,404,2928,56907
7449,1862000,57126,39582,1603,31073,35302,58,2890,1108,57,404,2928,57848
7450,1862250,58772,37046,2494,31316,34889,58,2890,1108,57,404,2928,58630
7451,1862500,60258,34483,3571,31582,34482,58,2890,1108,57,404,2928,59247
7452,1862750,61574,31909,4828,31869,34084,58,2890,1108,57,404,2928,59696
7453,1863000,62712,29341,6258,32175,33698,58,2890,1108,57,404,2928,59974
7454,1863250,63666,26794,7850,32498,33326,58,2890,1108,57,404,2928,60079
7455,1863500,64429,24283,9597,32837,32969,58,2890,1108,57,404,2928,60010
7456,1863750,64997,21825,11486,33189,32632,58,2890,1108,57,404,2928,59768
7457,1864000,65366,19435,13507,33552,32314,58,2890,1108,57,404,2928,59354
7458,1864250,65535,17126,15646,33924,32019,58,2890,1108,57,404,2928,58771
7459,1864500,65501,14914,17891,34302,31748,58,2890,1108,57,404,2928,58022
7460,1864750,65265,12813,20227,34685,31503,58,2890,1108,57,404,2928,57112
7461,1865000,64829,10834,22641,35070,31285,58,2890,1108,57,404,2928,56046
7462,1865250,64196,8990,25118,35454,31096,58,2890,1108,57,404,2928,54830
7463,1865500,63369,7293,27641,35835,30937,58,2890,1108,57,404,2928,53473
7464,1865750,62353,5753,30196,36211,30809,58,2890,1108,57,404,2928,51983
7465,1866000,61154,4380,32767,36580,30712,58,2890,1108,57,404,2928,50368
7466,1866250,59781,3181,35338,36939,30648,58,2890,1108,57,404,2928,48639
7467,1866500,58241,2165,37893,37286,30616,58,2890,1108,57,404,2928,46806
7468,1866750,56544,1338,40416,37619,30618,58,2890,1108,57,404,2928,44880
7469,1867000,54700,705,42893,37936,30652,58,2890,1108,57,404,2928,42873
7470,1867250,52721,269,45307,38234,30719,58,2890,1108,57,404,2928,40798
7471,1867500,50620,33,47643,38513,30818,58,2890,1108,57,404,2928,38667
7472,1867750,48408,0,49888,38770,30949,58,2890,1108,57,404,2928,36493
7473,1868000,46099,168,52027,39004,31111,58,2890,1108,57,404,2928,34290
7474,1868250,43709,537,54048,39213,31302,58,2890,1108,57,404,2928,32070
7475,1868500,41251,1105,55937,39397,31523,58,2890,1108,57,404,2928,29849
7476,1868750,38740,1868,57684,39553,31771,58,2890,1108,57,404,2928,27639
7477,1869000,36193,2822,59277,39681,32044,58,2890,1108,57,404,2928,25454
7478,1869250,33625,3960,60706,39780,32342,58,2890,1108,57,404,2928,23307
7479,1869500,31052,5276,61963,39850,32662,58,2890,1108,57,404,2928,21212
7480,1869750,28489,6762,63040,39890,33003,58,2890,1108,57,404,2928,19181
7481,1870000,25952,8408,63931,39899,33362,58,2890,1108,57,404,2928,17227
7482,1870250,23457,10204,64629,39879,33738,58,2890,1108,57,404,2928,15363
7483,1870500,21020,12139,65131,39828,34127,58,2890,1108,57,404,2928,13598
7484,1870750,18655,14201,65434,39747,34527,58,2890,1108,57,404,2928,11945
7485,1871000,16378,16378,65535,39637,34937,58,2890,1108,57,404,2928,10414
7486,1871250,14201,18655,65434,39499,35353,58,2890,1108,57,404,2928,9014
7487,1871500,12139,21020,65131,39332,35773,58,2890,1108,57,404,2928,7753
7488,1871750,10204,23457,64629,39139,36194,58,2890,1108,57,404,2928,6640
7489,1872000,8408,25952,63931,38920,36614,58,2890,1108,57,404,2928,5681
7490,1872250,6762,28489,63040,38677,37031,58,2890,1108,57,404,2928,4882
7491,1872500,5276,31052,61963,38411,37441,58,2890,1108,57,404,2928,4249
7492,1872750,3960,33625,60706,38123,37842,58,2890,1108,57,404,2928,3785
7493,1873000,2822,36193,59277,37817,38231,58,2890,1108,57,404,2928,3493
7494,1873250,1868,38740,57684,37492,38607,58,2890,1108,57,404,2928,3375
7495,1873500,1105,41251,55937,37153,38967,58,2890,1108,57,404,2928,3431
7496,1873750,537,43709,54048,36799,39309,58,2890,1108,57,404,2928,3663
7497,1874000,168,46099,52027,36434,39630,58,2890,1108,57,404,2928,4067
7498,1874250,0,48408,49888,36061,39929,58,2890,1108,57,404,2928,4642
7499,1874500,33,50620,47643,35680,40203,58,2890,1108,57,404,2928,5385
7500,1874750,269,52721,45307,35295,40452,58,2890,1108,57,404,2928,6290
7501,1875000,705,54700,42893,34908,40673,58,2890,1108,57,404,2928,7352
7502,1875250,1338,56544,40416,34521,40866,58,2890,1108,57,404,2928,8566
7503,1875500,2165,58241,37893,34136,41028,58,2890,1108,57,404,2928,9922
7504,1875750,3181,59781,35338,33757,41159,58,2890,1108,57,404,2928,11414
7505,1876000,4380,61154,32767,33385,41259,58,2890,1108,57,404,2928,13032
7506,1876250,5753,62353,30196,33023,41326,58,2890,1108,57,404,2928,14766
7507,1876500,7293,63369,27641,32673,41360,58,2890,1108,57,404,2928,16605
7508,1876750,8990,64196,25118,32337,41361,58,2890,1108,57,404,2928,18538
