4897,1224000,45148,296,52860,5583,37715,3688,1370,2146,3986,2322,296,57672
4898,1224250,42730,745,54831,6923,35826,3688,1370,2146,3986,2322,296,58470
4899,1224500,40250,1391,56665,8384,33969,3688,1370,2146,3986,2322,296,59092
4900,1224750,37724,2231,58352,9956,32156,3688,1370,2146,3986,2322,296,59534
4901,1225000,35167,3259,59882,11630,30398,3688,1370,2146,3986,2322,296,59793
4902,1225250,32595,4469,61244,13395,28706,3688,1370,2146,3986,2322,296,59869
4903,1225500,30025,5854,62431,15241,27090,3688,1370,2146,3986,2322,296,59760
4904,1225750,27472,7405,63434,17156,25560,3688,1370,2146,3986,2322,296,59467
4905,1226000,24951,9112,64249,19129,24126,3688,1370,2146,3986,2322,296,58992
4906,1226250,22478,10964,64870,21147,22797,3688,1370,2146,3986,2322,296,58338
4907,1226500,20069,12952,65292,23198,21580,3688,1370,2146,3986,2322,296,57509
4908,1226750,17738,15061,65514,25268,20483,3688,1370,2146,3986,2322,296,56510
4909,1227000,15500,17279,65535,27346,19514,3688,1370,2146,3986,2322,296,55348
4910,1227250,13368,19593,65353,29419,18677,3688,1370,2146,3986,2322,296,54028
4911,1227500,11356,21989,64970,31474,17979,3688,1370,2146,3986,2322,296,52560
4912,1227750,9476,24450,64389,33497,17422,3688,1370,2146,3986,2322,296,50953
4913,1228000,7739,26963,63613,35477,17012,3688,1370,2146,3986,2322,296,49216
4914,1228250,6157,29512,62646,37402,16750,3688,1370,2146,3986,2322,296,47360
4915,1228500,4738,32081,61496,39259,16638,3688,1370,2146,3986,2322,296,45397
4916,1228750,3493,34654,60168,41038,16677,3688,1370,2146,3986,2322,296,43339
4917,1229000,2428,37215,58671,42727,16866,3688,1370,2146,3986,2322,296,41198
4918,1229250,1550,39749,57015,44315,17204,3688,1370,2146,3986,2322,296,38987
4919,1229500,865,42240,55209,45793,17689,3688,1370,2146,3986,2322,296,36721
4920,1229750,376,44672,53265,47153,18319,3688,1370,2146,3986,2322,296,34413
4921,1230000,87,47032,51194,48384,19089,3688,1370,2146,3986,2322,296,32078
4922,1230250,0,49303,49010,49481,19994,3688,1370,2146,3986,2322,296,29729
4923,1230500,114,51472,46726,50436,21030,3688,1370,2146,3986,2322,296,27381
4924,1230750,430,53526,44355,51243,22189,3688,1370,2146,3986,2322,296,25049
4925,1231000,945,55452,41913,51897,23464,3688,1370,2146,3986,2322,296,22748
4926,1231250,1656,57238,39415,52395,24848,3688,1370,2146,3986,2322,296,20490
4927,1231500,2559,58873,36876,52733,26333,3688,1370,2146,3986,2322,296,18291
4928,1231750,3649,60347,34311,52909,27908,3688,1370,2146,3986,2322,296,16164
4929,1232000,4918,61651,31737,52921,29564,3688,1370,2146,3986,2322,296,14121
4930,1232250,6358,62778,29170,52771,31291,3688,1370,2146,3986,2322,296,12176
4931,1232500,7962,63719,26624,52459,33079,3688,1370,2146,3986,2322,296,10341
4932,1232750,9718,64469,24116,51986,34916,3688,1370,2146,3986,2322,296,8626
4933,1233000,11617,65024,21662,51357,36791,3688,1370,2146,3986,2322,296,7042
4934,1233250,13646,65380,19276,50573,38692,3688,1370,2146,3986,2322,296,5600
4935,1233500,15792,65535,16973,49641,40608,3688,1370,2146,3986,2322,296,4307
4936,1233750,18044,65487,14768,48567,42527,3688,1370,2146,3986,2322,296,3173
4937,1234000,20386,65239,12674,47356,44437,3688,1370,2146,3986,2322,296,2204
4938,1234250,22805,64789,10703,46016,46327,3688,1370,2146,3986,2322,296,1405
4939,1234500,25284,64143,8869,44555,48184,3688,1370,2146,3986,2322,296,783
4940,1234750,27811,63303,7182,42984,49997,3688,1370,2146,3986,2322,296,340
4941,1235000,30367,62275,5652,41310,51756,3688,1370,2146,3986,2322,296,79
4942,1235250,32939,61065,4290,39545,53449,3688,1370,2146,3986,2322,296,3
4943,1235500,35509,59680,3103,37699,55065,3688,1370,2146,3986,2322,296,111
4944,1235750,38062,58129,2100,35783,56595,3688,1370,2146,3986,2322,296,403
4945,1236000,40583,56423,1285,33811,58030,3688,1370,2146,3986,2322,296,877
4946,1236250,43056,54570,664,31793,59360,3688,1370,2146,3986,2322,296,1530
4947,1236500,45465,52583,242,29742,60578,3688,1370,2146,3986,2322,296,2359
4948,1236750,47796,50473,20,27671,61675,3688,1370,2146,3986,2322,296,3357
4949,1237000,50034,48255,0,25593,62645,3688,1370,2146,3986,2322,296,4519
4950,1237250,52166,45941,181,23519,63483,3688,1370,2146,3986,2322,296,5838
4951,1237500,54178,43546,564,21464,64182,3688,1370,2146,3986,2322,296,7306
4952,1237750,56058,41084,1145,19440,64739,3688,1370,2146,3986,2322,296,8913
4953,1238000,57795,38571,1921,17459,65150,3688,1370,2146,3986,2322,296,10649
4954,1238250,59377,36022,2888,15534,65413,3688,1370,2146,3986,2322,296,12505
4955,1238500,60796,33453,4038,13676,65526,3688,1370,2146,3986,2322,296,14468
4956,1238750,62041,30880,5366,11897,65488,3688,1370,2146,3986,2322,296,16526
4957,1239000,63106,28319,6863,10208,65299,3688,1370,2146,3986,2322,296,18668
4958,1239250,63984,25785,8519,8618,64961,3688,1370,2146,3986,2322,296,20878
4959,1239500,64669,23294,10325,7139,64476,3688,1370,2146,3986,2322,296,23145
4960,1239750,65158,20862,12269,5779,63847,3688,1370,2146,3986,2322,296,25453
4961,1240000,65447,18502,14340,4547,63077,3688,1370,2146,3986,2322,296,27789
4962,1240250,65535,16231,16524,3450,62172,3688,1370,2146,3986,2322,296,30138
4963,1240500,65420,14062,18808,2494,61137,3688,1370,2146,3986,2322,296,32486
4964,1240750,65104,12008,21179,1687,59978,3688,1370,2146,3986,2322,296,34818
4965,1241000,64589,10082,23621,1032,58703,3688,1370,2146,3986,2322,296,37121
4966,1241250,63878,8296,26119,534,57319,3688,1370,2146,3986,2322,296,39378
4967,1241500,62975,6661,28658,196,55835,3688,1370,2146,3986,2322,296,41578
4968,1241750,61885,5187,31223,19,54260,3688,1370,2146,3986,2322,296,43706
4969,1242000,60616,3883,33797,6,52603,3688,1370,2146,3986,2322,296,45749
4970,1242250,59176,2756,36365,156,50876,3688,1370,2146,3986,2322,296,47694
4971,1242500,57572,1815,38910,468,49088,3688,1370,2146,3986,2322,296,49530
4972,1242750,55816,1065,41418,941,47251,3688,1370,2146,3986,2322,296,51245
4973,1243000,53917,510,43872,1570,45376,3688,1370,2146,3986,2322,296,52829
4974,1243250,51888,154,46258,2353,43475,3688,1370,2146,3986,2322,296,54272
4975,1243500,49742,0,48561,3285,41559,3688,1370,2146,3986,2322,296,55564
4976,1243750,47490,47,50766,4360,39640,3688,1370,2146,3986,2322,296,56699
4977,1244000,45148,296,52860,5571,37729,3688,1370,2146,3986,2322,296,57668
4978,1244250,42730,745,54831,6911,35840,3688,1370,2146,3986,2322,296,58467
4979,1244500,40250,1391,56665,8371,33983,3688,1370,2146,3986,2322,296,59089
4980,1244750,37724,2231,58352,9943,32169,3688,1370,2146,3986,2322,296,59532
4981,1245000,35167,3259,59882,11616,30411,3688,1370,2146,3986,2322,296,59793
4982,1245250,32595,4469,61244,13381,28718,3688,1370,2146,3986,2322,296,59869
4983,1245500,30025,5854,62431,15227,27102,3688,1370,2146,3986,2322,296,59761
4984,1245750,27472,7405,63434,17142,25572,3688,1370,2146,3986,2322,296,59469
4985,1246000,24951,9112,64249,19115,24137,3688,1370,2146,3986,2322,296,58995
4986,1246250,22478,10964,64870,21132,22807,3688,1370,2146,3986,2322,296,58342
4987,1246500,20069,12952,65292,23183,21590,3688,1370,2146,3986,2322,296,57514
4988,1246750,17738,15061,65514,25254,20492,3688,1370,2146,3986,2322,296,56516
4989,1247000,15500,17279,65535,27332,19522,3688,1370,2146,3986,2322,296,55354
4990,1247250,13368,19593,65353,29405,18685,3688,1370,2146,3986,2322,296,54035
4991,1247500,11356,21989,64970,31459,17985,3688,1370,2146,3986,2322,296,52568
4992,1247750,9476,24450,64389,33483,17429,3688,1370,2146,3986,2322,296,50961
4993,1248000,7739,26963,63613,35464,17017,3688,1370,2146,3986,2322,296,49225
4994,1248250,6157,29512,62646,37389,16755,3688,1370,2146,3986,2322,296,47370
4995,1248500,4738,32081,61496,39247,16642,3688,1370,2146,3986,2322,296,45407
4996,1248750,3493,34654,60168,41026,16680,3688,1370,2146,3986,2322,296,43349
4997,1249000,2428,37215,58671,42715,16868,3688,1370,2146,3986,2322,296,41209
4998,1249250,1550,39749,57015,44304,17205,3688,1370,2146,3986,2322,296,38998
4999,1249500,865,42240,55209,45783,17690,3688,1370,2146,3986,2322,296,36732
5000,1249750,376,44672,53265,47143,18319,3688,1370,2146,3986,2322,296,34425
5001,1250000,87,47032,51194,48375,19088,3688,1370,2146,3986,2322,296,32089
5002,1250250,0,49303,49010,49473,19993,3688,1370,2146,3986,2322,296,29740
5003,1250500,114,51472,46726,50428,21028,3688,1370,2146,3986,2322,296,27392
5004,1250750,430,53526,44355,51236,22186,3688,1370,2146,3986,2322,296,25060
5005,1251000,945,55452,41913,51892,23461,3688,1370,2146,3986,2322,296,22759
5006,1251250,1656,57238,39415,52390,24844,3688,1370,2146,3986,2322,296,20501
5007,1251500,2559,58873,36876,52729,26328,3688,1370,2146,3986,2322,296,18301
5008,1251750,3649,60347,34311,52906,27903,3688,1370,2146,3986,2322,296,16173
5009,1252000,4918,61651,31737,52919,29558,3688,1370,2146,3986,2322,296,14130
5010,1252250,6358,62778,29170,52770,31285,3688,1370,2146,3986,2322,296,12185
5011,1252500,7962,63719,26624,52459,33073,3688,1370,2146,3986,2322,296,10348
5012,1252750,9718,64469,24116,51987,34909,3688,1370,2146,3986,2322,296,8633
5013,1253000,11617,65024,21662,51358,36784,3688,1370,2146,3986,2322,296,7048
5014,1253250,13646,65380,19276,50576,38685,3688,1370,2146,3986,2322,296,5605
5015,1253500,15792,65535,16973,49645,40602,3688,1370,2146,3986,2322,296,4312
5016,1253750,18044,65487,14768,48571,42521,3688,1370,2146,3986,2322,296,3177
5017,1254000,20386,65239,12674,47360,44431,3688,1370,2146,3986,2322,296,2206
5018,1254250,22805,64789,10703,46021,46321,3688,1370,2146,3986,2322,296,1407
5019,1254500,25284,64143,8869,44562,48178,3688,1370,2146,3986,2322,296,783
5020,1254750,27811,63303,7182,42990,49992,3688,1370,2146,3986,2322,296,339
5021,1255000,30367,62275,5652,41317,51751,3688,1370,2146,3986,2322,296,77
5022,1255250,32939,61065,4290,39552,53444,3688,1370,2146,3986,2322,296,0
5023,1255500,35509,59680,3103,37707,55061,3688,1370,2146,3986,2322,296,107
5024,1255750,38062,58129,2100,35792,56592,3688,1370,2146,3986,2322,296,398
5025,1256000,40583,56423,1285,33820,58027,3688,1370,2146,3986,2322,296,871
5026,1256250,43056,54570,664,31802,59358,3688,1370,2146,3986,2322,296,1523
5027,1256500,45465,52583,242,29751,60576,3688,1370,2146,3986,2322,296,2350
5028,1256750,47796,50473,20,27681,61674,3688,1370,2146,3986,2322,296,3347
5029,1257000,50034,48255,0,25602,62645,3688,1370,2146,3986,2322,296,4509
5030,1257250,52166,45941,181,23529,63483,3688,1370,2146,3986,2322,296,5827
5031,1257500,54178,43546,564,21474,64184,3688,1370,2146,3986,2322,296,7293
5032,1257750,56058,41084,1145,19449,64742,3688,1370,2146,3986,2322,296,8900
5033,1258000,57795,38571,1921,17468,65154,3688,1370,2146,3986,2322,296,10635
5034,1258250,59377,36022,2888,15542,65417,3688,1370,2146,3986,2322,296,12490
5035,1258500,60796,33453,4038,13684,65531,3688,1370,2146,3986,2322,296,14453
5036,1258750,62041,30880,5366,11904,65494,3688,1370,2146,3986,2322,296,16511
5037,1259000,63106,28319,6863,10214,65306,3688,1370,2146,3986,2322,296,18651
5038,1259250,63984,25785,8519,8625,64969,3688,1370,2146,3986,2322,296,20861
5039,1259500,64669,23294,10325,7145,64485,3688,1370,2146,3986,2322,296,23128
5040,1259750,65158,20862,12269,5784,63857,3688,1370,2146,3986,2322,296,25436
5041,1260000,65447,18502,14340,4551,63088,3688,1370,2146,3986,2322,296,27771
5042,1260250,65535,16231,16524,3453,62184,3688,1370,2146,3986,2322,296,30121
5043,1260500,65420,14062,18808,2496,61150,3688,1370,2146,3986,2322,296,32469
5044,1260750,65104,12008,21179,1688,59992,3688,1370,2146,3986,2322,296,34801
5045,1261000,64589,10082,23621,1032,58717,3688,1370,2146,3986,2322,296,37103
5046,1261250,63878,8296,26119,533,57334,3688,1370,2146,3986,2322,296,39361
5047,1261500,62975,6661,28658,194,55850,3688,1370,2146,3986,2322,296,41561
5048,1261750,61885,5187,31223,16,54276,3688,1370,2146,3986,2322,296,43690
5049,1262000,60616,3883,33797,2,52620,3688,1370,2146,3986,2322,296,45733
5050,1262250,59176,2756,36365,151,50893,3688,1370,2146,3986,2322,296,47679
5051,1262500,57572,1815,38910,462,49106,3688,1370,2146,3986,2322,296,49516
5052,1262750,55816,1065,41418,933,47269,3688,1370,2146,3986,2322,296,51232
5053,1263000,53917,510,43872,1562,45395,3688,1370,2146,3986,2322,296,52816
5054,1263250,51888,154,46258,2344,43493,3688,1370,2146,3986,2322,296,54260
5055,1263500,49742,0,48561,3274,41577,3688,1370,2146,3986,2322,296,55554
5056,1263750,47490,47,50766,4348,39658,3688,1370,2146,3986,2322,296,56689
5057,1264000,45148,296,52860,5558,37748,3688,1370,2146,3986,2322,296,57660
5058,1264250,42730,745,54831,6897,35858,3688,1370,2146,3986,2322,296,58460
5059,1264500,40250,1391,56665,8356,34001,3688,1370,2146,3986,2322,296,59084
5060,1264750,37724,2231,58352,9927,32187,3688,1370,2146,3986,2322,296,59528
5061,1265000,35167,3259,59882,11600,30428,3688,1370,2146,3986,2322,296,59790
5062,1265250,32595,4469,61244,13365,28735,3688,1370,2146,3986,2322,296,59867
5063,1265500,30025,5854,62431,15210,27118,3688,1370,2146,3986,2322,296,59761
5064,1265750,27472,7405,63434,17124,25588,3688,1370,2146,3986,2322,296,59470
5065,1266000,24951,9112,64249,19096,24153,3688,1370,2146,3986,2322,296,58997
5066,1266250,22478,10964,64870,21114,22822,3688,1370,2146,3986,2322,296,58346
5067,1266500,20069,12952,65292,23164,21604,3688,1370,2146,3986,2322,296,57519
5068,1266750,17738,15061,65514,25234,20505,3688,1370,2146,3986,2322,296,56522
5069,1267000,15500,17279,65535,27312,19534,3688,1370,2146,3986,2322,296,55361
5070,1267250,13368,19593,65353,29385,18696,3688,1370,2146,3986,2322,296,54043
5071,1267500,11356,21989,64970,31440,17996,3688,1370,2146,3986,2322,296,52577
5072,1267750,9476,24450,64389,33464,17438,3688,1370,2146,3986,2322,296,50972
5073,1268000,7739,26963,63613,35445,17025,3688,1370,2146,3986,2322,296,49236
5074,1268250,6157,29512,62646,37370,16761,3688,1370,2146,3986,2322,296,47382
5075,1268500,4738,32081,61496,39229,16648,3688,1370,2146,3986,2322,296,45420
5076,1268750,3493,34654,60168,41008,16684,3688,1370,2146,3986,2322,296,43363
5077,1269000,2428,37215,58671,42698,16871,3688,1370,2146,3986,2322,296,41223
5078,1269250,1550,39749,57015,44288,17208,3688,1370,2146,3986,2322,296,39014
5079,1269500,865,42240,55209,45768,17691,3688,1370,2146,3986,2322,296,36748
5080,1269750,376,44672,53265,47128,18319,3688,1370,2146,3986,2322,296,34441
5081,1270000,87,47032,51194,48362,19087,3688,1370,2146,3986,2322,296,32105
5082,1270250,0,49303,49010,49460,19991,3688,1370,2146,3986,2322,296,29757
5083,1270500,114,51472,46726,50417,21025,3688,1370,2146,3986,2322,296,27409
5084,1270750,430,53526,44355,51226,22182,3688,1370,2146,3986,2322,296,25077
5085,1271000,945,55452,41913,51882,23456,3688,1370,2146,3986,2322,296,22775
5086,1271250,1656,57238,39415,52382,24838,3688,1370,2146,3986,2322,296,20517
5087,1271500,2559,58873,36876,52722,26321,3688,1370,2146,3986,2322,296,18317
5088,1271750,3649,60347,34311,52900,27895,3688,1370,2146,3986,2322,296,16189
5089,1272000,4918,61651,31737,52915,29550,3688,1370,2146,3986,2322,296,14145
5090,1272250,6358,62778,29170,52767,31276,3688,1370,2146,3986,2322,296,12199
5091,1272500,7962,63719,26624,52457,33063,3688,1370,2146,3986,2322,296,10362
5092,1272750,9718,64469,24116,51987,34899,3688,1370,2146,3986,2322,296,8645
5093,1273000,11617,65024,21662,51359,36774,3688,1370,2146,3986,2322,296,7060
5094,1273250,13646,65380,19276,50578,38675,3688,1370,2146,3986,2322,296,5616
5095,1273500,15792,65535,16973,49648,40591,3688,1370,2146,3986,2322,296,4321
5096,1273750,18044,65487,14768,48575,42510,3688,1370,2146,3986,2322,296,3185
5097,1274000,20386,65239,12674,47366,44420,3688,1370,2146,3986,2322,296,2213
5098,1274250,22805,64789,10703,46028,46310,3688,1370,2146,3986,2322,296,1412
5099,1274500,25284,64143,8869,44570,48167,3688,1370,2146,3986,2322,296,787
5100,1274750,27811,63303,7182,42999,49981,3688,1370,2146,3986,2322,296,342
5101,1275000,30367,62275,5652,41327,51741,3688,1370,2146,3986,2322,296,79
5102,1275250,32939,61065,4290,39563,53434,3688,1370,2146,3986,2322,296,0
5103,1275500,35509,59680,3103,37718,55052,3688,1370,2146,3986,2322,296,105
5104,1275750,38062,58129,2100,35804,56583,3688,1370,2146,3986,2322,296,394
5105,1276000,40583,56423,1285,33833,58019,3688,1370,2146,3986,2322,296,866
5106,1276250,43056,54570,664,31815,59351,3688,1370,2146,3986,2322,296,1516
5107,1276500,45465,52583,242,29765,60570,3688,1370,2146,3986,2322,296,2342
5108,1276750,47796,50473,20,27694,61669,3688,1370,2146,3986,2322,296,3338
5109,1277000,50034,48255,0,25616,62641,3688,1370,2146,3986,2322,296,4498
5110,1277250,52166,45941,181,23543,63480,3688,1370,2146,3986,2322,296,5814
5111,1277500,54178,43546,564,21488,64182,3688,1370,2146,3986,2322,296,7280
5112,1277750,56058,41084,1145,19463,64741,3688,1370,2146,3986,2322,296,8885
5113,1278000,57795,38571,1921,17482,65154,3688,1370,2146,3986,2322,296,10619
5114,1278250,59377,36022,2888,15556,65419,3688,1370,2146,3986,2322,296,12473
5115,1278500,60796,33453,4038,13697,65534,3688,1370,2146,3986,2322,296,14435
5116,1278750,62041,30880,5366,11917,65498,3688,1370,2146,3986,2322,296,16491
5117,1279000,63106,28319,6863,10226,65312,3688,1370,2146,3986,2322,296,18631
5118,1279250,63984,25785,8519,8636,64976,3688,1370,2146,3986,2322,296,20841
5119,1279500,64669,23294,10325,7155,64493,3688,1370,2146,3986,2322,296,23106
5120,1279750,65158,20862,12269,5793,63866,3688,1370,2146,3986,2322,296,25414
5121,1280000,65447,18502,14340,4559,63099,3688,1370,2146,3986,2322,296,27749
5122,1280250,65535,16231,16524,3460,62196,3688,1370,2146,3986,2322,296,30098
5123,1280500,65420,14062,18808,2502,61163,3688,1370,2146,3986,2322,296,32446
5124,1280750,65104,12008,21179,1692,60006,3688,1370,2146,3986,2322,296,34778
5125,1281000,64589,10082,23621,1035,58732,3688,1370,2146,3986,2322,296,37081
5126,1281250,63878,8296,26119,535,57350,3688,1370,2146,3986,2322,296,39339
5127,1281500,62975,6661,28658,194,55868,3688,1370,2146,3986,2322,296,41539
5128,1281750,61885,5187,31223,15,54294,3688,1370,2146,3986,2322,296,43668
5129,1282000,60616,3883,33797,0,52639,3688,1370,2146,3986,2322,296,45712
5130,1282250,59176,2756,36365,147,50913,3688,1370,2146,3986,2322,296,47659
5131,1282500,57572,1815,38910,457,49127,3688,1370,2146,3986,2322,296,49496
5132,1282750,55816,1065,41418,926,47290,3688,1370,2146,3986,2322,296,51213
5133,1283000,53917,510,43872,1554,45416,3688,1370,2146,3986,2322,296,52799
5134,1283250,51888,154,46258,2334,43515,3688,1370,2146,3986,2322,296,54244
5135,1283500,49742,0,48561,3264,41599,3688,1370,2146,3986,2322,296,55539
5136,1283750,47490,47,50766,4336,39681,3688,1370,2146,3986,2322,296,56675
5137,1284000,45148,296,52860,5545,37770,3688,1370,2146,3986,2322,296,57648
5138,1284250,42730,745,54831,6882,35881,3688,1370,2146,3986,2322,296,58449
5139,1284500,40250,1391,56665,8340,34023,3688,1370,2146,3986,2322,296,59074
5140,1284750,37724,2231,58352,9910,32209,3688,1370,2146,3986,2322,296,59520
5141,1285000,35167,3259,59882,11582,30450,3688,1370,2146,3986,2322,296,59784
5142,1285250,32595,4469,61244,13345,28757,3688,1370,2146,3986,2322,296,59863
5143,1285500,30025,5854,62431,15190,27139,3688,1370,2146,3986,2322,296,59758
5144,1285750,27472,7405,63434,17103,25608,3688,1370,2146,3986,2322,296,59469
5145,1286000,24951,9112,64249,19075,24172,3688,1370,2146,3986,2322,296,58998
5146,1286250,22478,10964,64870,21091,22840,3688,1370,2146,3986,2322,296,58348
5147,1286500,20069,12952,65292,23141,21621,3688,1370,2146,3986,2322,296,57523
5148,1286750,17738,15061,65514,25211,20522,3688,1370,2146,3986,2322,296,56528
5149,1287000,15500,17279,65535,27289,19550,3688,1370,2146,3986,2322,296,55368
5150,1287250,13368,19593,65353,29362,18710,3688,1370,2146,3986,2322,296,54053
5151,1287500,11356,21989,64970,31417,18009,3688,1370,2146,3986,2322,296,52588
5152,1287750,9476,24450,64389,33441,17449,3688,1370,2146,3986,2322,296,50984
5153,1288000,7739,26963,63613,35422,17036,3688,1370,2146,3986,2322,296,49250
5154,1288250,6157,29512,62646,37348,16771,3688,1370,2146,3986,2322,296,47397
5155,1288500,4738,32081,61496,39206,16655,3688,1370,2146,3986,2322,296,45436
5156,1288750,3493,34654,60168,40986,16690,3688,1370,2146,3986,2322,296,43380
5157,1289000,2428,37215,58671,42677,16876,3688,1370,2146,3986,2322,296,41241
5158,1289250,1550,39749,57015,44267,17211,3688,1370,2146,3986,2322,296,39033
5159,1289500,865,42240,55209,45748,17693,3688,1370,2146,3986,2322,296,36768
5160,1289750,376,44672,53265,47110,18319,3688,1370,2146,3986,2322,296,34461
5161,1290000,87,47032,51194,48345,19086,3688,1370,2146,3986,2322,296,32126
5162,1290250,0,49303,49010,49444,19988,3688,1370,2146,3986,2322,296,29778
5163,1290500,114,51472,46726,50402,21021,3688,1370,2146,3986,2322,296,27430
5164,1290750,430,53526,44355,51213,22177,3688,1370,2146,3986,2322,296,25099
5165,1291000,945,55452,41913,51870,23450,3688,1370,2146,3986,2322,296,22796
5166,1291250,1656,57238,39415,52372,24831,3688,1370,2146,3986,2322,296,20538
5167,1291500,2559,58873,36876,52713,26313,3688,1370,2146,3986,2322,296,18338
5168,1291750,3649,60347,34311,52893,27885,3688,1370,2146,3986,2322,296,16209
5169,1292000,4918,61651,31737,52909,29539,3688,1370,2146,3986,2322,296,14165
5170,1292250,6358,62778,29170,52763,31265,3688,1370,2146,3986,2322,296,12218
5171,1292500,7962,63719,26624,52454,33051,3688,1370,2146,3986,2322,296,10380
5172,1292750,9718,64469,24116,51986,34886,3688,1370,2146,3986,2322,296,8662
5173,1293000,11617,65024,21662,51360,36760,3688,1370,2146,3986,2322,296,7076
5174,1293250,13646,65380,19276,50580,38661,3688,1370,2146,3986,2322,296,5630
5175,1293500,15792,65535,16973,49652,40576,3688,1370,2146,3986,2322,296,4335
5176,1293750,18044,65487,14768,48580,42495,3688,1370,2146,3986,2322,296,3197
5177,1294000,20386,65239,12674,47373,44405,3688,1370,2146,3986,2322,296,2223
5178,1294250,22805,64789,10703,46036,46295,3688,1370,2146,3986,2322,296,1421
5179,1294500,25284,64143,8869,44579,48153,3688,1370,2146,3986,2322,296,794
5180,1294750,27811,63303,7182,43010,49967,3688,1370,2146,3986,2322,296,347
5181,1295000,30367,62275,5652,41339,51726,3688,1370,2146,3986,2322,296,82
5182,1295250,32939,61065,4290,39576,53420,3688,1370,2146,3986,2322,296,1
5183,1295500,35509,59680,3103,37733,55039,3688,1370,2146,3986,2322,296,105
5184,1295750,38062,58129,2100,35819,56571,3688,1370,2146,3986,2322,296,393
5185,1296000,40583,56423,1285,33848,58007,3688,1370,2146,3986,2322,296,862
5186,1296250,43056,54570,664,31832,59340,3688,1370,2146,3986,2322,296,1511
5187,1296500,45465,52583,242,29782,60560,3688,1370,2146,3986,2322,296,2335
5188,1296750,47796,50473,20,27712,61660,3688,1370,2146,3986,2322,296,3329
5189,1297000,50034,48255,0,25634,62634,3688,1370,2146,3986,2322,296,4487
5190,1297250,52166,45941,181,23561,63474,3688,1370,2146,3986,2322,296,5802
5191,1297500,54178,43546,564,21506,64177,3688,1370,2146,3986,2322,296,7265
5192,1297750,56058,41084,1145,19482,64737,3688,1370,2146,3986,2322,296,8868
5193,1298000,57795,38571,1921,17500,65152,3688,1370,2146,3986,2322,296,10602
5194,1298250,59377,36022,2888,15574,65418,3688,1370,2146,3986,2322,296,12454
5195,1298500,60796,33453,4038,13714,65535,3688,1370,2146,3986,2322,296,14414
5196,1298750,62041,30880,5366,11933,65500,3688,1370,2146,3986,2322,296,16470
5197,1299000,63106,28319,6863,10242,65316,3688,1370,2146,3986,2322,296,18608
5198,1299250,63984,25785,8519,8651,64982,3688,1370,2146,3986,2322,296,20817
5199,1299500,64669,23294,10325,7169,64501,3688,1370,2146,3986,2322,296,23081
5200,1299750,65158,20862,12269,5806,63875,3688,1370,2146,3986,2322,296,25388
5201,1300000,65447,18502,14340,4571,63109,3688,1370,2146,3986,2322,296,27723
5202,1300250,65535,16231,16524,3470,62208,3688,1370,2146,3986,2322,296,30071
5203,1300500,65420,14062,18808,2512,61176,3688,1370,2146,3986,2322,296,32419
5204,1300750,65104,12008,21179,1700,60021,3688,1370,2146,3986,2322,296,34751
5205,1301000,64589,10082,23621,1042,58748,3688,1370,2146,3986,2322,296,37054
5206,1301250,63878,8296,26119,540,57367,3688,1370,2146,3986,2322,296,39312
5207,1301500,62975,6661,28658,197,55886,3688,1370,2146,3986,2322,296,41513
5208,1301750,61885,5187,31223,17,54314,3688,1370,2146,3986,2322,296,43642
5209,1302000,60616,3883,33797,0,52660,3688,1370,2146,3986,2322,296,45687
5210,1302250,59176,2756,36365,145,50935,3688,1370,2146,3986,2322,296,47634
5211,1302500,57572,1815,38910,453,49149,3688,1370,2146,3986,2322,296,49473
5212,1302750,55816,1065,41418,921,47314,3688,1370,2146,3986,2322,296,51191
5213,1303000,53917,510,43872,1546,45441,3688,1370,2146,3986,2322,296,52777
5214,1303250,51888,154,46258,2325,43540,3688,1370,2146,3986,2322,296,54223
5215,1303500,49742,0,48561,3253,41625,3688,1370,2146,3986,2322,296,55520
5216,1303750,47490,47,50766,4324,39706,3688,1370,2146,3986,2322,296,56658
5217,1304000,45148,296,52860,5531,37796,3688,1370,2146,3986,2322,296,57632
5218,1304250,42730,745,54831,6867,35907,3688,1370,2146,3986,2322,296,58435
5219,1304500,40250,1391,56665,8323,34049,3688,1370,2146,3986,2322,296,59062
5220,1304750,37724,2231,58352,9892,32235,3688,1370,2146,3986,2322,296,59510
5221,1305000,35167,3259,59882,11562,30475,3688,1370,2146,3986,2322,296,59775
5222,1305250,32595,4469,61244,13324,28781,3688,1370,2146,3986,2322,296,59857
5223,1305500,30025,5854,62431,15167,27163,3688,1370,2146,3986,2322,296,59754
5224,1305750,27472,7405,63434,17080,25631,3688,1370,2146,3986,2322,296,59467
5225,1306000,24951,9112,64249,19050,24194,3688,1370,2146,3986,2322,296,58998
5226,1306250,22478,10964,64870,21066,22862,3688,1370,2146,3986,2322,296,58350
5227,1306500,20069,12952,65292,23115,21642,3688,1370,2146,3986,2322,296,57527
5228,1306750,17738,15061,65514,25185,20541,3688,1370,2146,3986,2322,296,56533
5229,1307000,15500,17279,65535,27263,19568,3688,1370,2146,3986,2322,296,55376
5230,1307250,13368,19593,65353,29335,18727,3688,1370,2146,3986,2322,296,54062
5231,1307500,11356,21989,64970,31390,18024,3688,1370,2146,3986,2322,296,52600
5232,1307750,9476,24450,64389,33414,17463,3688,1370,2146,3986,2322,296,50997
