1636,1635000,65443,18322,39145,23838,47212,26390,1
1637,1636000,65255,25593,31853,23801,39941,33681,1
1638,1637000,64967,33339,24378,23765,32195,41156,1
1639,1638000,64543,40872,17394,23736,24663,48140,1
1640,1639000,63864,47432,11593,23716,18102,53941,1
1641,1640000,61511,52294,7640,23707,13240,57895,1
1642,1641000,4874,54882,6007,23711,10652,59527,1
1643,1642000,4150,54987,6815,23727,10547,58719,1
1644,1643000,3944,52752,9824,23754,12782,55710,1
1645,1644000,3918,48456,14718,23790,17079,50816,1
1646,1645000,4006,42369,21131,23832,23165,44403,1
1647,1646000,4186,35104,28426,23875,30430,37108,1
1648,1647000,4459,27353,35918,23916,38181,29617,1
1649,1648000,4859,19801,42928,23951,45733,22606,1
1650,1649000,5475,13207,48770,23976,52327,16764,1
1651,1650000,6963,8306,52776,23990,57228,12758,1
1652,1651000,64274,5680,54457,23992,59854,11077,1
1653,1652000,65249,5548,53685,23981,59986,11849,1
1654,1653000,65493,7764,50700,23960,57770,14834,1
1655,1654000,65529,12042,45808,23929,53492,19726,1
1656,1655000,65444,18114,39400,23893,47421,26134,1
1657,1656000,65258,25389,32096,23855,40146,33438,1
1658,1657000,64973,33161,24588,23819,32373,40946,1
1659,1658000,64554,40743,17550,23790,24791,47984,1
1660,1659000,63886,47373,11677,23769,18161,53857,1
1661,1660000,61752,52311,7650,23760,13223,57885,1
1662,1661000,4903,54964,5955,23764,10570,59579,1
1663,1662000,4149,55118,6718,23780,10416,58816,1
1664,1663000,3936,52924,9693,23807,12610,55841,1
1665,1664000,3908,48658,14560,23843,16876,50974,1
1666,1665000,3993,42597,20957,23884,22937,44577,1
1667,1666000,4171,35335,28257,23927,30199,37277,1
1668,1667000,4441,27564,35774,23968,37970,29760,1
1669,1668000,4838,19972,42828,24003,45562,22706,1
1670,1669000,5448,13320,48730,24029,52214,16804,1
1671,1670000,6890,8355,52800,24043,57180,12734,1
1672,1671000,64226,5664,54540,24045,59870,10994,1
1673,1672000,65236,5475,53821,24035,60060,11713,1
1674,1673000,65485,7648,50873,24013,57886,14661,1
1675,1674000,65522,11904,46003,23983,53630,19531,1
1676,1675000,65440,17959,39601,23947,47575,25933,1
1677,1676000,65256,25233,32292,23909,40301,33242,1
1678,1677000,64974,33020,24763,23873,32514,40771,1
1679,1678000,64558,40633,17691,23843,24901,47843,1
1680,1679000,63899,47307,11771,23822,18227,53763,1
1681,1680000,61891,52297,7694,23813,13237,57840,1
1682,1681000,4917,55014,5943,23816,10521,59591,1
1683,1682000,4144,55230,6647,23832,10304,58888,1
1684,1683000,3927,53082,9580,23859,12452,55954,1
1685,1684000,3895,48845,14428,23894,16689,51106,1
1686,1685000,3978,42786,20829,23936,22748,44705,1
1687,1686000,4154,35518,28140,23979,30016,37394,1
1688,1687000,4423,27736,35673,24020,37798,29861,1
1689,1688000,4817,20123,42753,24056,45411,22781,1
1690,1689000,5418,13440,48688,24082,52095,16846,1
1691,1690000,6796,8437,52797,24097,57097,12737,1
1692,1691000,64141,5714,54572,24099,59820,10962,1
1693,1692000,65216,5492,53885,24089,60042,11650,1
1694,1693000,65474,7632,50967,24067,57902,14568,1
1695,1694000,65518,11847,46131,24037,53687,19403,1
1696,1695000,65437,17873,39756,24001,47661,25779,1
1697,1696000,65255,25132,32457,23963,40402,33077,1
1698,1697000,64974,32920,24924,23927,32615,40610,1
1699,1698000,64560,40549,17830,23897,24985,47704,1
1700,1699000,63905,47254,11878,23877,18281,53656,1
1701,1700000,61967,52275,7766,23867,13259,57769,1
1702,1701000,4940,55011,5990,23870,10523,59544,1
1703,1702000,4147,55247,6678,23886,10288,58856,1
1704,1703000,3925,53125,9588,23912,12410,55946,1
1705,1704000,3892,48930,14396,23948,16604,51138,1
1706,1705000,3973,42912,20760,23990,22622,44774,1
1707,1706000,4148,35667,28053,24033,29867,37481,1
1708,1707000,4416,27890,35586,24074,37645,29948,1
1709,1708000,4807,20265,42681,24110,45269,22854,1
1710,1709000,5404,13558,48642,24136,51976,16892,1
1711,1710000,6751,8530,52778,24151,57004,12756,1
1712,1711000,64114,5780,54580,24153,59754,10954,1
1713,1712000,65205,5534,53916,24143,60000,11618,1
1714,1713000,65469,7648,51022,24122,57886,14512,1
1715,1714000,65514,11833,46215,24092,53701,19319,1
1716,1715000,65434,17827,39864,24056,47707,25670,1
1717,1716000,65254,25069,32578,24018,40465,32956,1
1718,1717000,64974,32851,25047,23982,32683,40488,1
1719,1718000,64562,40484,17947,23952,25050,47587,1
1720,1719000,63910,47198,11984,23931,18336,53550,1
1721,1720000,62021,52235,7853,23922,13299,57681,1
1722,1721000,4957,54990,6057,23925,10544,59477,1
1723,1722000,4150,55244,6725,23940,10290,58809,1
1724,1723000,3925,53144,9614,23967,12390,55920,1
1725,1724000,3890,48977,14396,24002,16557,51138,1
1726,1725000,3971,42989,20733,24044,22545,44801,1
1727,1726000,4145,35766,28007,24087,29768,37527,1
1728,1727000,4411,27999,35532,24128,37535,30002,1
1729,1728000,4801,20377,42627,24164,45157,22907,1
1730,1729000,5396,13668,48593,24190,51866,16941,1
1731,1730000,6726,8631,52740,24205,56903,12794,1
1732,1731000,64108,5867,54559,24208,59667,10975,1
1733,1732000,65197,5602,53914,24198,59932,11620,1
1734,1733000,65463,7695,51041,24177,57839,14493,1
1735,1734000,65510,11855,46258,24147,53679,19276,1
1736,1735000,65431,17823,39931,24111,47712,25603,1
1737,1736000,65251,25045,32663,24073,40489,32871,1
1738,1737000,64973,32814,25142,24037,32720,40392,1
1739,1738000,64561,40440,18048,24007,25094,47486,1
1740,1739000,63912,47148,12086,23986,18386,53448,1
1741,1740000,62054,52186,7953,23977,13349,57581,1
1742,1741000,4970,54949,6146,23979,10585,59388,1
1743,1742000,4153,55217,6798,23995,10317,58736,1
1744,1743000,3926,53136,9668,24021,12398,55866,1
1745,1744000,3893,48978,14434,24057,16556,51100,1
1746,1745000,3972,43020,20743,24098,22514,44791,1
1747,1746000,4146,35823,27992,24141,29711,37542,1
1748,1747000,4412,28073,35502,24182,37461,30032,1
1749,1748000,4802,20464,42586,24217,45070,22949,1
1750,1749000,5397,13765,48544,24243,51769,16990,1
1751,1750000,6742,8731,52688,24258,56803,12846,1
1752,1751000,64106,5947,54523,24261,59587,11011,1
1753,1752000,65197,5650,53911,24251,59884,11623,1
1754,1753000,65460,7718,51064,24230,57816,14470,1
1755,1754000,65505,11871,46293,24200,53663,19241,1
1756,1755000,65426,17836,39968,24164,47699,25566,1
1757,1756000,65247,25048,32708,24126,40486,32826,1
1758,1757000,64969,32803,25199,24090,32731,40336,1
1759,1758000,64559,40411,18121,24060,25123,47413,1
1760,1759000,63914,47099,12178,24039,18435,53356,1
1761,1760000,62098,52123,8057,24029,13411,57477,1
1762,1761000,4976,54899,6240,24032,10635,59294,1
1763,1762000,4151,55198,6860,24047,10336,58674,1
1764,1763000,3922,53143,9701,24073,12391,55833,1
1765,1764000,3886,49010,14451,24109,16524,51083,1
1766,1765000,3965,43049,20765,24150,22486,44769,1
1767,1766000,4139,35854,28011,24193,29680,37523,1
1768,1767000,4405,28119,35508,24234,37415,30026,1
1769,1768000,4794,20531,42573,24269,45003,22961,1
1770,1769000,5388,13857,48508,24295,51677,17026,1
1771,1770000,6713,8846,52635,24310,56688,12899,1
1772,1771000,64079,6085,54456,24313,59449,11079,1
1773,1772000,65180,5799,53835,24303,59735,11699,1
1774,1773000,65447,7859,50999,24282,57675,14535,1
1775,1774000,65495,11985,46251,24252,53549,19283,1
1776,1775000,65417,17912,39965,24217,47622,25569,1
1777,1776000,65238,25091,32739,24179,40443,32795,1
1778,1777000,64959,32821,25255,24143,32713,40279,1
1779,1778000,64548,40409,18195,24113,25125,47339,1
1780,1779000,63901,47080,12267,24092,18454,53267,1
1781,1780000,62068,52085,8160,24083,13449,57374,1
1782,1781000,4976,54838,6359,24085,10696,59175,1
1783,1782000,4150,55121,6992,24100,10413,58542,1
1784,1783000,3922,53068,9830,24127,12466,55704,1
1785,1784000,3885,48956,14554,24162,16578,50980,1
1786,1785000,3965,43031,20828,24203,22503,44706,1
1787,1786000,4138,35868,28042,24246,29666,37492,1
1788,1787000,4404,28157,35516,24287,37377,30019,1
1789,1788000,4794,20589,42562,24322,44945,22972,1
1790,1789000,5387,13936,48479,24348,51598,17055,1
1791,1790000,6713,8945,52588,24363,56589,12946,1
1792,1791000,64067,6196,54400,24366,59338,11134,1
1793,1792000,65173,5916,53777,24356,59618,11757,1
1794,1793000,65442,7972,50947,24335,57562,14587,1
1795,1794000,65489,12083,46216,24305,53451,19318,1
1796,1795000,65411,17989,39954,24270,47546,25580,1
1797,1796000,65232,25147,32750,24232,40387,32784,1
1798,1797000,64953,32856,25287,24197,32678,40247,1
1799,1798000,64541,40419,18251,24167,25115,47283,1
1800,1799000,63892,47060,12351,24146,18474,53183,1
1801,1800000,62037,52039,8266,24137,13495,57268,1
1802,1801000,4974,54777,6476,24139,10757,59058,1
1803,1802000,4151,55051,7114,24154,10483,58420,1
1804,1803000,3924,52999,9948,24181,12535,55586,1
1805,1804000,3887,48898,14659,24216,16636,50875,1
1806,1805000,3967,42996,20908,24257,22538,44626,1
1807,1806000,4141,35858,28096,24299,29676,37438,1
1808,1807000,4407,28170,35546,24340,37364,29988,1
1809,1808000,4797,20629,42567,24375,44905,22967,1
1810,1809000,5392,14007,48455,24401,51527,17079,1
1811,1810000,6725,9043,52540,24416,56492,12994,1
1812,1811000,64072,6309,54339,24419,59225,11196,1
1813,1812000,65170,6036,53713,24409,59498,11822,1
1814,1813000,65437,8090,50887,24388,57444,14647,1
1815,1814000,65485,12193,46167,24359,53341,19367,1
1816,1815000,65406,18082,39924,24323,47453,25610,1
1817,1816000,65226,25219,32743,24286,40315,32792,1
1818,1817000,64947,32906,25302,24250,32628,40232,1
1819,1818000,64534,40442,18293,24221,25092,47242,1
1820,1819000,63883,47050,12424,24200,18484,53110,1
1821,1820000,62005,51999,8367,24190,13535,57168,1
1822,1821000,4969,54717,6592,24193,10817,58942,1
1823,1822000,4152,54983,7236,24208,10551,58299,1
1824,1823000,3925,52930,10067,24235,12604,55468,1
1825,1824000,3889,48838,14768,24270,16697,50766,1
1826,1825000,3970,42954,20999,24310,22580,44535,1
1827,1826000,4144,35836,28165,24353,29698,37369,1
1828,1827000,4411,28171,35592,24393,37364,29942,1
1829,1828000,4802,20656,42586,24428,44878,22948,1
1830,1829000,5398,14068,48442,24454,51466,17092,1
1831,1830000,6744,9135,52498,24469,56399,13036,1
1832,1831000,64078,6423,54279,24472,59112,11255,1
1833,1832000,65167,6159,53646,24462,59375,11888,1
1834,1833000,65433,8215,50822,24441,57319,14712,1
1835,1834000,65480,12314,46110,24411,53221,19424,1
1836,1835000,65401,18190,39882,24376,47344,25652,1
1837,1836000,65220,25309,32720,24339,40225,32814,1
1838,1837000,64940,32974,25302,24304,32560,40232,1
1839,1838000,64526,40483,18321,24274,25051,47213,1
1840,1839000,63873,47057,12485,24253,18478,53049,1
1841,1840000,61963,51972,8458,24244,13562,57076,1
1842,1841000,36524,54843,6879,25120,10691,58656,1
1843,1842000,35361,57191,9567,30087,8343,55967,1
1844,1843000,33473,58899,16079,38174,6635,49455,1
1845,1844000,31465,58846,24782,46702,6688,40752,1
1846,1845000,29898,56317,34077,53421,9217,31457,1
1847,1846000,29085,51120,42818,56862,14414,22716,1
1848,1847000,29049,43576,50474,57016,21958,15060,1
1849,1848000,29823,34351,56329,53698,31183,9205,1
1850,1849000,31251,24535,59958,47578,40999,5576,1
1851,1850000,32921,15903,61362,40420,49631,4172,1
1852,1851000,34831,9189,59850,32233,56345,5684,1
1853,1852000,36959,4588,55352,23113,60946,10182,1
1854,1853000,39088,2478,48328,14007,63056,17207,1
1855,1854000,40930,3180,39696,6379,62354,25838,1
1856,1855000,42236,6773,30445,1910,58761,35089,1
1857,1856000,42898,13014,21317,292,52520,44217,1
1858,1857000,42882,21265,13184,464,44269,52350,1
1859,1858000,42193,30644,6891,2346,34891,58643,1
1860,1859000,40917,40224,2947,6640,25310,62587,1
1861,1860000,39200,48929,1800,13603,16605,63734,1
1862,1861000,37172,55881,3677,22222,9653,61857,1
1863,1862000,34971,60533,8431,31654,5001,57103,1
1864,1863000,32834,62509,15620,40810,3025,49914,1
1865,1864000,31005,61601,24396,48648,3933,41138,1
1866,1865000,29695,57800,33867,54263,7734,31667,1
1867,1866000,29026,51359,43206,57131,14175,22328,1
1868,1867000,29029,42973,51526,57116,22561,14008,1
1869,1868000,29713,33519,57966,54177,32015,7568,1
1870,1869000,31040,23856,61871,48491,41678,3664,1
1871,1870000,32870,14934,62876,40650,50600,2658,1
1872,1871000,35010,7682,60918,31476,57852,4616,1
1873,1872000,37251,2859,56160,21873,62675,9374,1
1874,1873000,39402,879,48911,12694,64655,16623,1
1875,1874000,41247,1877,39970,5294,63657,25564,1
1876,1875000,42580,5779,30288,1306,59755,35246,1
1877,1876000,43242,12348,20808,0,53187,44726,1
1878,1877000,43184,21013,12450,264,44521,53084,1
1879,1878000,42491,30685,5898,1910,34849,59636,1
1880,1879000,41216,40390,1831,5733,25144,63703,1
1881,1880000,39425,49311,760,12675,16224,64774,1
1882,1881000,37263,56622,2748,21826,8912,62786,1
1883,1882000,34973,61595,7564,31637,3939,57970,1
1884,1883000,32792,63688,14823,40984,1846,50711,1
1885,1884000,30917,62742,23837,49020,2793,41697,1
1886,1885000,29532,58897,33672,54955,6637,31862,1
1887,1886000,28816,52381,43293,58024,13153,22242,1
1888,1887000,28819,43766,51842,58012,21768,13692,1
1889,1888000,29504,34013,58551,55076,31521,6983,1
1890,1889000,30822,24108,62711,49421,41426,2823,1
1891,1890000,32659,15001,63868,41545,50533,1666,1
1892,1891000,34847,7524,61931,32171,58010,3603,1
1893,1892000,37160,2418,57144,22257,63116,8390,1
1894,1893000,39366,225,49876,12849,65309,15658,1
1895,1894000,41259,1135,40821,5390,64399,24713,1
1896,1895000,42650,4991,30930,1507,60543,34604,1
1897,1896000,43367,11532,21222,236,54002,44312,1
1898,1897000,43338,20271,12656,444,45263,52878,1
1899,1898000,42659,30122,5882,1911,35413,59652,1
1900,1899000,41400,40035,1538,5328,25499,63996,1
1901,1900000,39613,49152,216,11896,16382,65319,1
1902,1901000,37435,56693,2047,21073,8841,63487,1
1903,1902000,35102,61951,6767,31068,3583,58767,1
1904,1903000,32869,64308,13978,40634,1226,51556,1
1905,1904000,30936,63566,23035,48919,1968,42499,1
1906,1905000,29484,59872,33010,55145,5662,32524,1
1907,1906000,28701,53452,42825,58498,12082,22709,1
1908,1907000,28654,44839,51588,58699,20695,13946,1
1909,1908000,29301,34987,58562,55927,30547,6972,1
1910,1909000,30577,24920,63026,50453,40614,2508,1
1911,1910000,32395,15620,64460,42664,49914,1074,1
1912,1911000,34588,7901,62735,33265,57633,2799,1
1913,1912000,36933,2497,58107,23216,63037,7427,1
1914,1913000,39184,0,50961,13618,65535,14573,1
1915,1914000,41129,654,41934,5977,64880,23600,1
1916,1915000,42588,4302,31967,2019,61232,33567,1
1917,1916000,43379,10676,22098,683,54858,43436,1
1918,1917000,43413,19340,13328,791,46194,52206,1
1919,1918000,42780,29239,6306,2066,36295,59228,1
1920,1919000,41565,39281,1648,5070,26253,63886,1
1921,1920000,39809,48580,0,11139,16954,65535,1
1922,1921000,37642,56353,1557,20168,9181,63977,1
1923,1922000,35291,61911,6057,30233,3623,59477,1
1924,1923000,33020,64595,13101,39966,939,52434,1
1925,1924000,31035,64152,22078,48472,1382,43456,1
1926,1925000,29514,60717,32086,54990,4817,33448,1
1927,1926000,28653,54511,42031,58679,11023,23503,1
1928,1927000,28534,46018,50986,59188,19516,14548,1
1929,1928000,29119,36179,58219,56683,29355,7315,1
1930,1929000,30337,26024,63000,51463,39511,2534,1
1931,1930000,32115,16558,64767,43843,48976,767,1
1932,1931000,34290,8607,63347,34523,56927,2187,1
1933,1932000,36644,2901,58975,24435,62633,6559,1
1934,1933000,38926,67,52038,14695,65467,13496,1
1935,1934000,40921,398,43127,6828,65136,22407,1
1936,1935000,42445,3759,33168,2692,61775,32367,1
1937,1936000,43319,9871,23197,1242,55663,42338,1
1938,1937000,43433,18368,14241,1232,47166,51293,1
1939,1938000,42863,28225,6981,2327,37310,58553,1
1940,1939000,41703,38333,2019,4965,27201,63515,1
1941,1940000,39992,47781,29,10492,17753,65505,1
1942,1941000,37851,55769,1265,19257,9765,64269,1
1943,1942000,35500,61615,5483,29313,3919,60051,1
1944,1943000,33203,64634,12292,39154,900,53242,1
1945,1944000,31178,64516,21121,47836,1018,44413,1
1946,1945000,29595,61379,31090,54618,4155,34444,1
1947,1946000,28656,55445,41110,58643,10089,24424,1
1948,1947000,28459,47140,50217,59489,18394,15317,1
1949,1948000,28973,37386,57673,57284,28148,7861,1
1950,1949000,30129,27200,62750,52332,38334,2784,1
1951,1950000,31853,17616,64852,44948,47918,682,1
1952,1951000,33996,9469,63757,35764,56065,1777,1
1953,1952000,36344,3491,59675,25700,62043,5859,1
1954,1953000,38646,332,52988,15874,65202,12546,1
1955,1954000,40678,333,44247,7795,65201,21287,1
1956,1955000,42259,3390,34352,3445,62144,31182,1
1957,1956000,43211,9220,24331,1864,56314,41203,1
1958,1957000,43407,17497,15229,1736,48037,50305,1
1959,1958000,42905,27252,7769,2677,38282,57765,1
1960,1959000,41801,37376,2546,5017,28158,62988,1
1961,1960000,40139,46930,243,10038,18604,65291,1
1962,1961000,38033,55093,1163,18474,10441,64371,1
1963,1962000,35694,61183,5091,28462,4351,60443,1
1964,1963000,33385,64501,11648,38357,1033,53886,1
1965,1964000,31331,64687,20295,47161,847,45239,1
1966,1965000,29701,61837,30176,54145,3697,35359,1
1967,1966000,28694,56185,40219,58463,9349,25315,1
1968,1967000,28422,48099,49430,59627,17435,16104,1
1969,1968000,28869,38473,57056,57712,27061,8479,1
1970,1969000,29964,28309,62375,53018,37225,3159,1
1971,1970000,31634,18654,64768,45877,46880,766,1
1972,1971000,33740,10365,63975,36854,55170,1560,1
1973,1972000,36072,4169,60172,26860,61365,5362,1
1974,1973000,38379,737,53737,17002,64797,11797,1
1975,1974000,40437,444,45184,8764,65090,20350,1
1976,1975000,42061,3223,35390,4218,62311,30144,1
1977,1976000,43076,8788,25368,2517,56746,40166,1
1978,1977000,43348,16828,16166,2283,48706,49368,1
1979,1978000,42908,26446,8558,3099,39088,56976,1
1980,1979000,41856,36543,3137,5212,28991,62397,1
1981,1980000,40239,46158,584,9811,19377,64950,1
1982,1981000,38169,54445,1230,17901,11089,64304,1
1983,1982000,35850,60714,4898,27784,4820,60636,1
1984,1983000,33540,64268,11217,37685,1266,54317,1
1985,1984000,31469,64709,19680,46558,825,45854,1
1986,1985000,29809,62103,29444,53672,3431,36090,1
1987,1986000,28750,56693,39467,58210,8841,26067,1
1988,1987000,28417,48819,48735,59638,16715,16799,1
1989,1988000,28805,39339,56471,57975,26195,9063,1
1990,1989000,29848,29234,61962,53506,36300,3573,1
1991,1990000,31470,19554,64577,46573,45980,957,1
1992,1991000,33537,11177,64029,37711,54357,1505,1
1993,1992000,35847,4835,60466,27813,60699,5068,1
1994,1993000,38151,1201,54249,17968,64333,11285,1
1995,1994000,40221,677,45874,9642,64857,19660,1
1996,1995000,41872,3229,36196,4960,62305,29338,1
1997,1996000,42932,8578,26211,3170,56956,39323,1
1998,1997000,43264,16401,16959,2853,49133,48575,1
1999,1998000,42877,25870,9258,3570,39664,56276,1
2000,1999000,41867,35908,3709,5519,29626,61825,1
