1659,1658000,65527,13771,18947,7,42354,46587,1
1660,1659000,64842,22984,10369,692,37747,55165,1
1661,1660000,61067,33146,3985,4467,32665,61549,1
1662,1661000,54541,43257,425,10993,27610,65109,1
1663,1662000,45819,52327,37,19715,23074,65497,1
1664,1663000,35827,59475,2817,29707,19500,62717,1
1665,1664000,25548,64001,8473,39987,17237,57061,1
1666,1665000,15987,65458,16586,49547,16508,48948,1
1667,1666000,8077,63728,26281,57457,17373,39253,1
1668,1667000,2589,59018,36603,62945,19728,28931,1
1669,1668000,65,51702,46537,65469,23384,18997,1
1670,1669000,745,42494,55116,64789,27988,10418,1
1671,1670000,4514,32334,61503,61020,33069,4031,1
1672,1671000,11036,22222,65069,54498,38125,465,1
1673,1672000,19757,13146,65463,45777,42663,72,1
1674,1673000,29752,5992,62686,35782,46240,2848,1
1675,1674000,40038,1462,57029,25496,48506,8505,1
1676,1675000,49604,3,48911,15930,49235,16623,1
1677,1676000,57518,1734,39211,8016,48370,26323,1
1678,1677000,63007,6450,28883,2527,46012,36651,1
1679,1678000,65528,13772,18945,7,42350,46589,1
1680,1679000,64842,22986,10367,692,37743,55167,1
1681,1680000,61067,33148,3984,4467,32662,61550,1
1682,1681000,54540,43258,425,10994,27606,65109,1
1683,1682000,45818,52328,38,19716,23071,65497,1
1684,1683000,35826,59476,2818,29708,19497,62716,1
1685,1684000,25547,64001,8475,39988,17234,57059,1
1686,1685000,15987,65457,16588,49547,16506,48946,1
1687,1686000,8077,63727,26283,57457,17371,39251,1
1688,1687000,2590,59016,36605,62945,19727,28929,1
1689,1688000,66,51700,46539,65468,23385,18995,1
1690,1689000,746,42491,55117,64788,27990,10417,1
1691,1690000,4516,32331,61504,61018,33070,4030,1
1692,1691000,11039,22219,65069,54495,38127,465,1
1693,1692000,19760,13144,65462,45774,42664,72,1
1694,1693000,29755,5991,62685,35779,46241,2849,1
1695,1694000,40041,1460,57027,25494,48507,8507,1
1696,1695000,49606,2,48909,15928,49236,16625,1
1697,1696000,57520,1735,39208,8014,48369,26326,1
1698,1697000,63008,6450,28881,2526,46011,36653,1
1699,1698000,65528,13773,18944,6,42350,46591,1
1700,1699000,64842,22987,10366,692,37743,55168,1
1701,1700000,61067,33149,3984,4468,32661,61550,1
1702,1701000,54540,43259,424,10995,27606,65110,1
1703,1702000,45817,52329,38,19717,23070,65496,1
1704,1703000,35825,59476,2819,29709,19497,62715,1
1705,1704000,25545,64000,8476,39989,17234,57058,1
1706,1705000,15986,65456,16590,49548,16506,48944,1
1707,1706000,8077,63725,26285,57457,17372,39249,1
1708,1707000,2590,59014,36607,62944,19728,28927,1
1709,1708000,67,51697,46541,65467,23386,18993,1
1710,1709000,748,42488,55119,64786,27991,10415,1
1711,1710000,4518,32328,61505,61016,33072,4029,1
1712,1711000,11042,22216,65070,54493,38128,465,1
1713,1712000,19763,13142,65461,45771,42665,73,1
1714,1713000,29758,5989,62684,35776,46242,2850,1
1715,1714000,40043,1459,57025,25491,48507,8509,1
1716,1715000,49609,2,48907,15925,49236,16627,1
1717,1716000,57522,1735,39206,8012,48369,26328,1
1718,1717000,63010,6451,28879,2524,46011,36655,1
1719,1718000,65529,13774,18942,5,42349,46592,1
1720,1719000,64843,22988,10365,691,37742,55169,1
1721,1720000,61066,33150,3983,4468,32661,61551,1
1722,1721000,54539,43260,424,10995,27605,65110,1
1723,1722000,45816,52329,39,19718,23070,65496,1
1724,1723000,35824,59476,2820,29710,19497,62714,1
1725,1724000,25544,64000,8478,39990,17234,57056,1
1726,1725000,15985,65455,16592,49549,16507,48942,1
1727,1726000,8077,63723,26287,57457,17373,39247,1
1728,1727000,2590,59011,36609,62944,19729,28925,1
1729,1728000,68,51694,46543,65466,23388,18991,1
1730,1729000,750,42485,55120,64784,27993,10414,1
1731,1730000,4521,32325,61505,61013,33073,4029,1
1732,1731000,11044,22213,65070,54490,38129,464,1
1733,1732000,19766,13139,65461,45768,42667,73,1
1734,1733000,29761,5987,62682,35773,46243,2852,1
1735,1734000,40046,1458,57024,25488,48508,8511,1
1736,1735000,49611,1,48905,15923,49236,16629,1
1737,1736000,57524,1735,39204,8010,48369,26330,1
1738,1737000,63011,6452,28877,2523,46011,36657,1
1739,1738000,65530,13775,18940,4,42349,46594,1
1740,1739000,64843,22989,10363,691,37741,55171,1
1741,1740000,61066,33151,3982,4468,32660,61552,1
1742,1741000,54538,43261,424,10996,27605,65110,1
1743,1742000,45815,52330,39,19719,23070,65495,1
1744,1743000,35822,59476,2821,29712,19497,62713,1
1745,1744000,25543,63999,8480,39991,17235,57055,1
1746,1745000,15984,65454,16594,49550,16507,48940,1
1747,1746000,8076,63721,26289,57458,17374,39245,1
1748,1747000,2591,59009,36611,62944,19730,28923,1
1749,1748000,69,51692,46545,65465,23389,18990,1
1750,1749000,751,42482,55121,64783,27994,10413,1
1751,1750000,4523,32322,61506,61011,33075,4028,1
1752,1751000,11047,22211,65070,54487,38131,464,1
1753,1752000,19769,13137,65460,45765,42668,74,1
1754,1753000,29765,5985,62681,35770,46244,2853,1
1755,1754000,40049,1457,57022,25485,48508,8512,1
1756,1755000,49614,1,48903,15920,49236,16631,1
1757,1756000,57526,1735,39202,8008,48369,26332,1
1758,1757000,63013,6452,28875,2521,46010,36659,1
1759,1758000,65531,13776,18938,3,42348,46596,1
1760,1759000,64843,22991,10362,691,37741,55172,1
1761,1760000,61065,33153,3981,4469,32659,61553,1
1762,1761000,54537,43262,424,10997,27604,65110,1
1763,1762000,45814,52331,40,19720,23069,65495,1
1764,1763000,35821,59476,2822,29713,19496,62712,1
1765,1764000,25542,63999,8481,39992,17235,57053,1
1766,1765000,15984,65453,16596,49550,16508,48938,1
1767,1766000,8076,63720,26291,57458,17375,39243,1
1768,1767000,2591,59007,36613,62943,19731,28921,1
1769,1768000,70,51689,46546,65464,23390,18988,1
1770,1769000,753,42479,55123,64781,27996,10411,1
1771,1770000,4525,32319,61507,61009,33076,4027,1
1772,1771000,11050,22208,65070,54485,38132,464,1
1773,1772000,19772,13135,65460,45762,42669,74,1
1774,1773000,29768,5983,62680,35766,46245,2854,1
1775,1774000,40052,1456,57020,25482,48509,8514,1
1776,1775000,49617,0,48901,15918,49237,16633,1
1777,1776000,57528,1735,39200,8006,48369,26334,1
1778,1777000,63014,6453,28873,2520,46010,36661,1
1779,1778000,65531,13777,18936,3,42348,46598,1
1780,1779000,64843,22992,10360,691,37740,55174,1
1781,1780000,61065,33154,3980,4469,32659,61554,1
1782,1781000,54536,43263,424,10998,27604,65110,1
1783,1782000,45813,52331,40,19722,23069,65494,1
1784,1783000,35820,59476,2823,29714,19496,62711,1
1785,1784000,25541,63999,8483,39993,17235,57051,1
1786,1785000,15983,65451,16598,49551,16509,48936,1
1787,1786000,8076,63718,26294,57458,17375,39241,1
1788,1787000,2591,59004,36615,62943,19732,28919,1
1789,1788000,71,51686,46548,65463,23392,18986,1
1790,1789000,755,42476,55124,64780,27997,10410,1
1791,1790000,4527,32316,61508,61007,33078,4026,1
1792,1791000,11052,22205,65070,54482,38133,464,1
1793,1792000,19775,13132,65459,45759,42670,75,1
1794,1793000,29771,5982,62679,35763,46246,2855,1
1795,1794000,40055,1455,57018,25479,48510,8516,1
1796,1795000,49619,0,48899,15915,49237,16635,1
1797,1796000,57530,1735,39197,8004,48369,26337,1
1798,1797000,63015,6454,28871,2519,46010,36664,1
1799,1798000,65532,13778,18934,2,42347,46600,1
1800,1799000,64843,22993,10359,691,37739,55175,1
1801,1800000,61064,33155,3980,4470,32658,61555,1
1802,1801000,54535,43264,424,10999,27603,65110,1
1803,1802000,45811,52332,41,19723,23069,65494,1
1804,1803000,35819,59477,2824,29715,19496,62710,1
1805,1804000,25540,63998,8484,39994,17235,57050,1
1806,1805000,15982,65450,16600,49552,16509,48934,1
1807,1806000,8075,63716,26296,57459,17376,39238,1
1808,1807000,2591,59002,36617,62943,19734,28917,1
1809,1808000,72,51689,46550,65462,23393,18984,1
1810,1809000,756,42479,55125,64778,27999,10409,1
1811,1810000,4530,32319,61508,61005,33079,4026,1
1812,1811000,11055,22208,65070,54479,38135,464,1
1813,1812000,19778,13136,65458,45756,42671,76,1
1814,1813000,29774,5986,62678,35760,46247,2856,1
1815,1814000,40058,1459,57017,25476,48510,8517,1
1816,1815000,49622,5,48897,15912,49237,16637,1
1817,1816000,57532,1742,39195,8002,48369,26339,1
1818,1817000,63017,6460,28868,2517,46009,36666,1
1819,1818000,65533,13785,18932,1,42347,46602,1
1820,1819000,64843,23001,10358,691,37739,55177,1
1821,1820000,61064,33163,3979,4470,32657,61555,1
1822,1821000,54534,43272,423,11000,27602,65111,1
1823,1822000,45810,52339,41,19724,23068,65493,1
1824,1823000,35817,59483,2825,29717,19496,62709,1
1825,1824000,25539,64004,8486,39995,17236,57048,1
1826,1825000,15981,65455,16602,49553,16510,48932,1
1827,1826000,8075,63720,26298,57459,17377,39236,1
1828,1827000,2592,59006,36619,62942,19735,28915,1
1829,1828000,73,51687,46552,65461,23395,18982,1
1830,1829000,758,42476,55127,64776,28000,10407,1
1831,1830000,4532,32316,61509,61002,33080,4025,1
1832,1831000,11058,22206,65070,54476,38136,464,1
1833,1832000,19781,13134,65458,45753,42673,76,1
1834,1833000,29777,5984,62676,35757,46248,2858,1
1835,1834000,40061,1458,57015,25473,48511,8519,1
1836,1835000,49624,5,48895,15910,49237,16639,1
1837,1836000,57534,1742,39193,8000,48369,26341,1
1838,1837000,63018,6461,28866,2516,46009,36668,1
1839,1838000,65534,13786,18931,0,42346,46604,1
1840,1839000,64843,23002,10356,691,37738,55178,1
1841,1840000,61063,33164,3978,4471,32286,61556,1
1842,1841000,54533,43273,423,11001,22235,65111,1
1843,1842000,45809,52339,42,19725,13167,65493,1
1844,1843000,35816,59482,2826,29718,6024,62708,1
1845,1844000,25538,64002,8488,39997,1503,57046,1
1846,1845000,15980,65453,16604,49554,53,48930,1
1847,1846000,8075,63717,26300,57459,1789,39234,1
1848,1847000,2592,59001,36621,62942,6505,28913,1
1849,1848000,74,51682,46554,65460,13831,18981,1
1850,1849000,759,42471,55128,64775,23042,10406,1
1851,1850000,4534,32311,61510,61000,33203,4024,1
1852,1851000,11060,22201,65070,54474,43314,464,1
1853,1852000,19784,13129,65457,45750,52387,77,1
1854,1853000,29780,5980,62675,35754,59536,2859,1
1855,1854000,40064,1456,57013,25470,64061,8521,1
1856,1855000,49627,3,48893,15907,65513,16641,1
1857,1856000,57537,1741,39191,7998,63775,26343,1
1858,1857000,63020,6461,28864,2514,59055,36670,1
1859,1858000,65535,13787,18929,0,51734,46605,1
1860,1859000,64844,23003,10355,691,42518,55179,1
1861,1860000,61063,33165,3977,4471,32355,61557,1
1862,1861000,54527,43274,423,11008,22246,65111,1
1863,1862000,45802,52340,42,19732,13179,65492,1
1864,1863000,35809,59483,2828,29725,6035,62707,1
1865,1864000,25530,64002,8489,40004,1516,57045,1
1866,1865000,15974,65452,16606,49560,66,48928,1
1867,1866000,8068,63715,26302,57466,1803,39232,1
1868,1867000,2586,58999,36623,62948,6519,28911,1
1869,1868000,69,51679,46555,65465,13845,18979,1
1870,1869000,755,42468,55129,64779,23057,10405,1
1871,1870000,4530,32308,61511,61004,33218,4023,1
1872,1871000,11057,22198,65070,54477,43329,464,1
1873,1872000,19781,13127,65457,45753,52401,77,1
1874,1873000,29777,5978,62674,35757,59550,2860,1
1875,1874000,40061,1454,57012,25473,64074,8523,1
1876,1875000,49624,3,48891,15911,65526,16643,1
1877,1876000,57533,1741,39189,8001,63787,26345,1
1878,1877000,63015,6462,28862,2519,59066,36672,1
1879,1878000,65529,13788,18927,5,51739,46607,1
1880,1879000,64838,23004,10353,696,42522,55181,1
1881,1880000,61057,33166,3976,4477,32360,61558,1
1882,1881000,54526,43275,423,11009,22250,65111,1
1883,1882000,45801,52341,43,19733,13184,65492,1
1884,1883000,35808,59483,2829,29726,6041,62705,1
1885,1884000,25529,64002,8491,40005,1522,57043,1
1886,1885000,15973,65451,16608,49561,73,48926,1
1887,1886000,8068,63713,26304,57466,1810,39230,1
1888,1887000,2587,58997,36625,62948,6527,28909,1
1889,1888000,70,51676,46557,65464,13848,18977,1
1890,1889000,757,42465,55131,64777,23060,10403,1
1891,1890000,4532,32305,61512,61002,33221,4022,1
1892,1891000,11060,22195,65070,54474,43332,464,1
1893,1892000,19784,13124,65456,45750,52403,78,1
1894,1893000,29780,5977,62673,35754,59552,2861,1
1895,1894000,40064,1453,57010,25470,64075,8524,1
1896,1895000,49626,2,48889,15908,65526,16645,1
1897,1896000,57535,1741,39186,7999,63787,26348,1
1898,1897000,63017,6463,28860,2517,59065,36674,1
1899,1898000,65530,13789,18925,4,51738,46609,1
1900,1899000,64838,23006,10352,696,42521,55182,1
1901,1900000,61056,33168,3975,4478,32358,61559,1
1902,1901000,54525,43276,423,11009,22249,65111,1
1903,1902000,45799,52342,43,19735,13183,65491,1
1904,1903000,35806,59483,2830,29728,6041,62704,1
1905,1904000,25528,64001,8492,40006,1522,57042,1
1906,1905000,15972,65450,16610,49562,74,48924,1
1907,1906000,8068,63712,26306,57466,1812,39228,1
1908,1907000,2587,58995,36627,62947,6529,28907,1
1909,1908000,71,51674,46559,65463,13851,18975,1
1910,1909000,758,42462,55132,64776,23063,10402,1
1911,1910000,4535,32302,61512,61000,33224,4022,1
1912,1911000,11062,22192,65071,54472,43335,464,1
1913,1912000,19787,13122,65456,45747,52406,78,1
1914,1913000,29783,5975,62672,35751,59553,2862,1
1915,1914000,40067,1452,57008,25468,64077,8526,1
1916,1915000,49629,2,48887,15906,65527,16647,1
1917,1916000,57537,1741,39184,7997,63787,26350,1
1918,1917000,63018,6463,28858,2516,59065,36676,1
1919,1918000,65531,13790,18923,3,51737,46611,1
1920,1919000,64838,23007,10351,696,42520,55184,1
1921,1920000,61056,33169,3975,4478,32357,61560,1
1922,1921000,54524,43277,423,11010,22248,65111,1
1923,1922000,45798,52342,43,19736,13182,65491,1
1924,1923000,35805,59483,2831,29729,6041,62703,1
1925,1924000,25527,64001,8494,40007,1523,57040,1
1926,1925000,15971,65448,16612,49563,75,48923,1
1927,1926000,8067,63710,26308,57467,1814,39226,1
1928,1927000,2587,58992,36629,62947,6532,28905,1
1929,1928000,72,51671,46561,65462,13854,18973,1
1930,1929000,760,42459,55134,64774,23066,10401,1
1931,1930000,4537,32299,61513,60997,33227,4021,1
1932,1931000,11065,22190,65071,54469,43337,463,1
1933,1932000,19790,13120,65455,45744,52408,79,1
1934,1933000,29786,5973,62671,35748,59555,2864,1
1935,1934000,40069,1451,57007,25465,64078,8527,1
1936,1935000,49631,1,48885,15903,65527,16649,1
1937,1936000,57539,1742,39182,7995,63787,26352,1
1938,1937000,63020,6464,28856,2514,59064,36678,1
1939,1938000,65532,13791,18921,2,51736,46613,1
1940,1939000,64838,23008,10349,696,42519,55185,1
1941,1940000,61055,33170,3974,4479,32356,61560,1
1942,1941000,54523,43278,422,11011,22247,65112,1
1943,1942000,45797,52343,44,19737,13182,65490,1
1944,1943000,35804,59483,2832,29730,6041,62702,1
1945,1944000,25526,64000,8495,40008,1523,57039,1
1946,1945000,15970,65447,16613,49564,76,48921,1
1947,1946000,8067,63708,26310,57467,1815,39224,1
1948,1947000,2587,58990,36631,62947,6534,28903,1
1949,1948000,73,51668,46562,65461,13856,18972,1
1950,1949000,761,42457,55135,64773,23069,10399,1
1951,1950000,4539,32296,61514,60995,33230,4020,1
1952,1951000,11067,22187,65071,54467,43340,463,1
1953,1952000,19793,13117,65455,45742,52410,79,1
1954,1953000,29789,5971,62669,35745,59557,2865,1
1955,1954000,40072,1450,57005,25462,64079,8529,1
1956,1955000,49634,1,48883,15901,65528,16651,1
1957,1956000,57541,1742,39180,7993,63787,26354,1
1958,1957000,63021,6465,28854,2513,59064,36680,1
1959,1958000,65533,13792,18920,1,51735,46615,1
1960,1959000,64838,23009,10348,696,42518,55186,1
1961,1960000,61055,33171,3973,4479,32355,61561,1
1962,1961000,54522,43279,422,11012,22246,65112,1
1963,1962000,45796,52344,44,19738,13181,65490,1
1964,1963000,35803,59483,2833,29731,6041,62701,1
1965,1964000,25525,64000,8497,40009,1524,57037,1
1966,1965000,15970,65446,16615,49565,77,48919,1
1967,1966000,8067,63707,26312,57467,1817,39222,1
1968,1967000,2587,58988,36633,62947,6536,28901,1
1969,1968000,73,51666,46564,65461,13859,18970,1
1970,1969000,763,42454,55136,64771,23072,10398,1
1971,1970000,4541,32294,61515,60993,33233,4019,1
1972,1971000,11070,22184,65071,54464,43343,463,1
1973,1972000,19795,13115,65454,45739,52413,80,1
1974,1973000,29792,5969,62668,35742,59559,2866,1
1975,1974000,40075,1448,57003,25459,64080,8531,1
1976,1975000,49636,0,48881,15898,65529,16653,1
1977,1976000,57543,1742,39178,7991,63787,26356,1
1978,1977000,63023,6465,28852,2512,59063,36682,1
1979,1978000,65533,13793,18918,1,51734,46616,1
1980,1979000,64839,23010,10346,696,42517,55188,1
1981,1980000,61055,33173,3972,4479,32354,61562,1
1982,1981000,54521,43280,422,11013,22245,65112,1
1983,1982000,45795,52344,45,19739,13180,65489,1
1984,1983000,35802,59484,2834,29732,6040,62700,1
1985,1984000,25524,63999,8498,40010,1524,57036,1
1986,1985000,15969,65445,16617,49565,78,48917,1
1987,1986000,8066,63705,26314,57468,1819,39220,1
1988,1987000,2588,58986,36635,62946,6538,28899,1
1989,1988000,74,51663,46566,65460,13861,18968,1
1990,1989000,764,42451,55138,64770,23074,10397,1
1991,1990000,4543,32291,61516,60991,33235,4019,1
1992,1991000,11072,22182,65071,54462,43345,463,1
1993,1992000,19798,13113,65454,45736,52415,80,1
1994,1993000,29794,5968,62667,35740,59561,2867,1
1995,1994000,40078,1447,57002,25456,64081,8532,1
1996,1995000,49638,0,48879,15896,65529,16655,1
1997,1996000,57545,1742,39176,7989,63787,26358,1
1998,1997000,63024,6466,28850,2510,59063,36684,1
1999,1998000,65534,13794,18916,0,51733,46618,1
2000,1999000,64839,23012,10345,695,42515,55189,1
