1637,1636000,32133,12799,55700,33401,52735,9834,1
1638,1637000,32120,12805,56231,33414,52729,9303,1
1639,1638000,32106,12806,56678,33428,52728,8856,1
1640,1639000,32092,12802,57005,33442,52732,8529,1
1641,1640000,32078,12794,57180,33456,52740,8354,1
1642,1641000,32067,12782,57177,33467,52752,8357,1
1643,1642000,32060,12769,56981,33474,52765,8554,1
1644,1643000,32057,12754,56591,33477,52780,8943,1
1645,1644000,32059,12741,56022,33475,52793,9512,1
1646,1645000,32066,12731,55306,33468,52803,10228,1
1647,1646000,32079,12725,54492,33455,52809,11042,1
1648,1647000,32096,12725,53638,33438,52809,11896,1
1649,1648000,32117,12733,52826,33417,52802,12709,1
1650,1649000,32139,12747,52139,33395,52787,13395,1
1651,1650000,32162,12769,51657,33372,52765,13877,1
1652,1651000,32183,12797,51445,33352,52737,14089,1
1653,1652000,32199,12830,51547,33335,52704,13987,1
1654,1653000,32210,12865,51978,33324,52669,13556,1
1655,1654000,32214,12899,52719,33320,52635,12815,1
1656,1655000,32210,12930,53714,33324,52604,11820,1
1657,1656000,32198,12955,54874,33336,52579,10660,1
1658,1657000,32180,12971,56087,33355,52563,9447,1
1659,1658000,32156,12978,57225,33379,52556,8309,1
1660,1659000,32129,12974,58159,33405,52561,7375,1
1661,1660000,32102,12960,58772,33432,52575,6762,1
1662,1661000,32079,12937,58978,33456,52597,6556,1
1663,1662000,32061,12909,58733,33473,52625,6801,1
1664,1663000,32052,12879,58046,33483,52655,7488,1
1665,1664000,32052,12851,56971,33482,52683,8563,1
1666,1665000,32063,12828,55598,33471,52706,9936,1
1667,1666000,32083,12814,54051,33451,52720,11483,1
1668,1667000,32112,12812,52507,33422,52723,13027,1
1669,1668000,32146,12822,51140,33388,52712,14395,1
1670,1669000,32182,12846,50100,33352,52688,15434,1
1671,1670000,32216,12881,49523,33318,52653,16012,1
1672,1671000,32245,12926,49491,33289,52609,16043,1
1673,1672000,32266,12975,50027,33268,52559,15507,1
1674,1673000,32276,13025,51089,33258,52509,14445,1
1675,1674000,32274,13070,52566,33260,52464,12968,1
1676,1675000,32259,13107,54303,33275,52427,11231,1
1677,1676000,32234,13132,56118,33300,52403,9416,1
1678,1677000,32201,13142,57812,33333,52392,7722,1
1679,1678000,32163,13137,59186,33371,52398,6348,1
1680,1679000,32126,13117,60069,33408,52417,5465,1
1681,1680000,32092,13086,60351,33442,52448,5183,1
1682,1681000,32067,13047,59998,33467,52487,5536,1
1683,1682000,32053,13006,59052,33481,52528,6482,1
1684,1683000,32052,12967,57604,33482,52567,7930,1
1685,1684000,32065,12936,55788,33469,52598,9746,1
1686,1685000,32090,12917,53796,33444,52617,11738,1
1687,1686000,32125,12913,51857,33409,52621,13677,1
1688,1687000,32167,12925,50193,33367,52609,15341,1
1689,1688000,32210,12953,49002,33324,52581,16532,1
1690,1689000,32251,12995,48424,33283,52539,17110,1
1691,1690000,32285,13047,48521,33249,52487,17013,1
1692,1691000,32308,13104,49274,33226,52431,16260,1
1693,1692000,32318,13160,50604,33216,52374,14930,1
1694,1693000,32314,13210,52361,33220,52324,13173,1
1695,1694000,32297,13249,54354,33237,52285,11180,1
1696,1695000,32268,13275,56361,33266,52259,9173,1
1697,1696000,32231,13284,58150,33304,52250,7384,1
1698,1697000,32190,13276,59517,33345,52258,6017,1
1699,1698000,32150,13254,60312,33385,52280,5222,1
1700,1699000,32115,13221,60458,33419,52314,5076,1
1701,1700000,32090,13180,59955,33444,52354,5579,1
1702,1701000,32077,13138,58870,33457,52396,6664,1
1703,1702000,32078,13100,57322,33457,52434,8212,1
1704,1703000,32092,13071,55457,33442,52463,10077,1
1705,1704000,32118,13054,53491,33416,52480,12043,1
1706,1705000,32153,13053,51654,33381,52481,13880,1
1707,1706000,32193,13067,50150,33341,52467,15384,1
1708,1707000,32235,13096,49141,33300,52438,16393,1
1709,1708000,32272,13137,48723,33262,52397,16811,1
1710,1709000,32303,13186,48922,33231,52348,16612,1
1711,1710000,32324,13239,49702,33210,52295,15832,1
1712,1711000,32332,13291,50969,33202,52243,14565,1
1713,1712000,32328,13336,52569,33206,52198,12965,1
1714,1713000,32313,13372,54318,33221,52162,11216,1
1715,1714000,32287,13395,56018,33247,52139,9516,1
1716,1715000,32256,13404,57485,33279,52130,8050,1
1717,1716000,32221,13400,58568,33313,52134,6966,1
1718,1717000,32188,13384,59166,33347,52150,6368,1
1719,1718000,32159,13359,59251,33375,52175,6283,1
1720,1719000,32138,13329,58824,33396,52205,6710,1
1721,1720000,32127,13297,57951,33407,52237,7583,1
1722,1721000,32127,13269,56735,33408,52265,8800,1
1723,1722000,32137,13248,55316,33397,52286,10218,1
1724,1723000,32156,13236,53840,33378,52298,11694,1
1725,1724000,32182,13235,52476,33352,52299,13058,1
1726,1725000,32212,13246,51355,33322,52288,14179,1
1727,1726000,32244,13268,50581,33291,52266,14953,1
1728,1727000,32273,13299,50219,33261,52235,15315,1
1729,1728000,32297,13336,50280,33237,52199,15254,1
1730,1729000,32315,13376,50733,33219,52159,14802,1
1731,1730000,32325,13415,51507,33209,52119,14027,1
1732,1731000,32326,13452,52505,33208,52082,13029,1
1733,1732000,32320,13483,53610,33214,52051,11925,1
1734,1733000,32307,13507,54705,33227,52027,10829,1
1735,1734000,32289,13522,55688,33246,52012,9846,1
1736,1735000,32267,13529,56474,33267,52005,9060,1
1737,1736000,32246,13529,57004,33288,52005,8530,1
1738,1737000,32226,13522,57250,33309,52012,8284,1
1739,1738000,32209,13510,57217,33325,52024,8317,1
1740,1739000,32196,13496,56934,33338,52038,8600,1
1741,1740000,32190,13482,56449,33344,52052,9085,1
1742,1741000,32189,13470,55816,33345,52064,9718,1
1743,1742000,32194,13461,55095,33340,52073,10439,1
1744,1743000,32204,13457,54342,33331,52077,11192,1
1745,1744000,32217,13458,53614,33317,52076,11920,1
1746,1745000,32234,13464,52954,33300,52070,12580,1
1747,1746000,32253,13477,52400,33281,52057,13134,1
1748,1747000,32272,13495,51988,33262,52039,13546,1
1749,1748000,32291,13518,51735,33243,52016,13799,1
1750,1749000,32307,13544,51650,33227,51990,13884,1
1751,1750000,32321,13573,51735,33213,51961,13799,1
1752,1751000,32331,13604,51986,33203,51930,13548,1
1753,1752000,32336,13635,52393,33198,51900,13141,1
1754,1753000,32337,13664,52940,33197,51870,12594,1
1755,1754000,32332,13690,53601,33202,51844,11933,1
1756,1755000,32323,13713,54336,33211,51821,11198,1
1757,1756000,32310,13730,55094,33225,51804,10440,1
1758,1757000,32293,13741,55817,33242,51793,9718,1
1759,1758000,32273,13746,56441,33261,51788,9093,1
1760,1759000,32254,13745,56906,33280,51789,8628,1
1761,1760000,32236,13738,57155,33298,51796,8379,1
1762,1761000,32221,13727,57143,33313,51807,8391,1
1763,1762000,32211,13713,56846,33323,51821,8688,1
1764,1763000,32207,13699,56263,33327,51836,9271,1
1765,1764000,32211,13687,55418,33323,51847,10116,1
1766,1765000,32223,13680,54369,33311,51855,11165,1
1767,1766000,32242,13679,53202,33292,51855,12332,1
1768,1767000,32267,13688,52013,33268,51846,13522,1
1769,1768000,32295,13707,50945,33239,51827,14589,1
1770,1769000,32326,13736,50123,33208,51799,15411,1
1771,1770000,32355,13773,49661,33179,51761,15873,1
1772,1771000,32379,13817,49633,33155,51717,15901,1
1773,1772000,32397,13866,50073,33137,51668,15461,1
1774,1773000,32405,13915,50963,33129,51619,14571,1
1775,1774000,32402,13960,52226,33132,51574,13308,1
1776,1775000,32389,13999,53730,33145,51535,11804,1
1777,1776000,32366,14028,55305,33168,51506,10230,1
1778,1777000,32335,14045,56761,33199,51489,8773,1
1779,1778000,32300,14050,57927,33234,51484,7607,1
1780,1779000,32265,14042,58680,33269,51492,6854,1
1781,1780000,32233,14025,58950,33302,51509,6584,1
1782,1781000,32208,14001,58707,33326,51533,6827,1
1783,1782000,32194,13974,57957,33340,51560,7577,1
1784,1783000,32192,13950,56734,33342,51584,8800,1
1785,1784000,32204,13933,55126,33330,51602,10408,1
1786,1785000,32228,13926,53287,33306,51609,12247,1
1787,1786000,32263,13932,51394,33272,51602,14140,1
1788,1787000,32304,13953,49708,33230,51581,15826,1
1789,1788000,32348,13989,48446,33186,51545,17088,1
1790,1789000,32390,14037,47779,33144,51497,17755,1
1791,1790000,32426,14095,47797,33108,51439,17737,1
1792,1791000,32451,14158,48493,33084,51376,17041,1
1793,1792000,32462,14221,49806,33072,51313,15728,1
1794,1793000,32458,14279,51572,33076,51255,13962,1
1795,1794000,32440,14328,53571,33094,51206,11964,1
1796,1795000,32410,14363,55541,33124,51171,9993,1
1797,1796000,32371,14384,57220,33163,51150,8314,1
1798,1797000,32327,14389,58418,33207,51145,7116,1
1799,1798000,32284,14381,59064,33250,51153,6471,1
1800,1799000,32247,14363,59156,33287,51171,6378,1
1801,1800000,32220,14339,58720,33314,51195,6814,1
1802,1801000,32206,14314,57781,33328,51220,7753,1
1803,1802000,32207,14293,56375,33327,51241,9159,1
1804,1803000,32222,14281,54600,33312,51253,10934,1
1805,1804000,32251,14281,52640,33284,51253,12894,1
1806,1805000,32289,14296,50721,33245,51238,14813,1
1807,1806000,32333,14325,49126,33201,51209,16408,1
1808,1807000,32379,14368,48064,33155,51166,17470,1
1809,1808000,32420,14422,47653,33114,51112,17881,1
1810,1809000,32453,14484,47922,33081,51050,17612,1
1811,1810000,32475,14548,48813,33059,50986,16721,1
1812,1811000,32482,14611,50227,33052,50923,15307,1
1813,1812000,32476,14668,51959,33058,50867,13575,1
1814,1813000,32457,14715,53762,33077,50819,11772,1
1815,1814000,32427,14750,55387,33107,50784,10147,1
1816,1815000,32391,14773,56647,33143,50761,8887,1
1817,1816000,32352,14784,57458,33182,50751,8076,1
1818,1817000,32316,14784,57810,33219,50750,7724,1
1819,1818000,32285,14778,57732,33249,50756,7802,1
1820,1819000,32264,14769,57255,33270,50766,8279,1
1821,1820000,32254,14760,56414,33280,50774,9120,1
1822,1821000,32257,14755,55263,33277,50779,10271,1
1823,1822000,32271,14758,53900,33263,50776,11634,1
1824,1823000,32295,14771,52468,33240,50763,13066,1
1825,1824000,32325,14794,51147,33209,50740,14387,1
1826,1825000,32359,14827,50093,33175,50707,15441,1
1827,1826000,32393,14869,49426,33141,50665,16108,1
1828,1827000,32424,14918,49209,33110,50616,16325,1
1829,1828000,32449,14972,49434,33085,50562,16100,1
1830,1829000,32465,15028,50047,33069,50506,15488,1
1831,1830000,32472,15082,50958,33062,50452,14576,1
1832,1831000,32470,15132,52023,33064,50402,13511,1
1833,1832000,32459,15177,53093,33075,50357,12441,1
1834,1833000,32442,15216,54041,33093,50318,11493,1
1835,1834000,32420,15247,54787,33114,50287,10747,1
1836,1835000,32397,14390,55615,33137,51144,9919,1
1837,1836000,32378,12342,57469,33156,53192,8065,1
1838,1837000,32365,10442,59246,33170,55092,6288,1
1839,1838000,32357,9284,60301,33177,56250,5233,1
1840,1839000,32508,8866,60579,33026,56668,4955,1
1841,1840000,34363,8776,59954,31171,56758,5580,1
1842,1841000,37786,8837,58362,27748,56697,7172,1
1843,1842000,41460,9172,55662,24074,56362,9872,1
1844,1843000,44453,9709,52166,21081,55825,13368,1
1845,1844000,45986,10471,48880,19548,55063,16654,1
1846,1845000,46184,11658,45886,19350,53876,19649,1
1847,1846000,45282,13431,43294,20252,52104,22240,1
1848,1847000,43546,15807,41365,21988,49727,24169,1
1849,1848000,41746,18331,40030,23788,47203,25504,1
1850,1849000,39698,20758,39484,25836,44776,26050,1
1851,1850000,37115,23146,39795,28419,42388,25740,1
1852,1851000,34164,25242,40907,31370,40292,24627,1
1853,1852000,31072,26789,42768,34462,38745,22767,1
1854,1853000,28162,27643,45109,37372,37891,20426,1
1855,1854000,25526,27711,47884,40008,37823,17650,1
1856,1855000,23232,26879,50958,42302,38655,14576,1
1857,1856000,21554,25003,53869,43980,40531,11665,1
1858,1857000,20658,22232,56180,44876,43302,9354,1
1859,1858000,20657,18973,57783,44878,46561,7751,1
1860,1859000,21745,15776,58790,43789,49759,6744,1
1861,1860000,24038,13209,59311,41496,52325,6223,1
1862,1861000,27549,11419,59393,37985,54115,6141,1
1863,1862000,31984,10273,59033,33550,55261,6501,1
1864,1863000,36927,9629,58158,28607,55905,7376,1
1865,1864000,41956,9403,56539,23578,56131,8995,1
1866,1865000,46630,9570,53687,18904,55964,11847,1
1867,1866000,50381,10172,48982,15154,55362,16552,1
1868,1867000,52640,11351,42727,12894,54183,22807,1
1869,1868000,53019,13454,36386,12515,52080,29148,1
1870,1869000,51367,17213,31053,14167,48321,34482,1
1871,1870000,47740,23222,27524,17795,42312,38010,1
1872,1871000,42241,30225,26366,23293,35310,39168,1
1873,1872000,35329,36483,27828,30205,29051,37706,1
1874,1873000,27742,40920,31892,37792,24615,33642,1
1875,1874000,20323,42760,38371,45211,22774,27163,1
1876,1875000,13820,41605,46703,51714,23929,18831,1
1877,1876000,9051,37407,54106,56483,28127,11428,1
1878,1877000,6796,30458,57984,58738,35076,7550,1
1879,1878000,7521,21577,59871,58013,43957,5663,1
1880,1879000,11385,14460,60720,54149,51075,4814,1
1881,1880000,18200,11041,60898,47334,54494,4636,1
1882,1881000,27191,9321,60555,38343,56213,4979,1
1883,1882000,36998,8493,59662,28536,57041,5872,1
1884,1883000,46232,8244,58001,19302,57290,7533,1
1885,1884000,54282,8481,54666,11253,57053,10868,1
1886,1885000,60606,9203,47320,4928,56331,18215,1
1887,1886000,64420,10506,36305,1115,55028,29229,1
1888,1887000,64893,12945,25967,641,52589,39568,1
1889,1888000,61509,18241,18014,4025,47293,47520,1
1890,1889000,54553,28418,13653,10981,37116,51881,1
1891,1890000,44696,39582,13558,20838,25953,51976,1
1892,1891000,33285,48279,17818,32249,17255,47717,1
1893,1892000,21946,53141,25740,43588,12393,39794,1
1894,1893000,12106,53449,36607,53428,12085,28927,1
1895,1894000,4785,49072,48719,60749,16462,16816,1
1896,1895000,593,40869,56160,64941,24665,9374,1
1897,1896000,0,30052,59015,65535,35482,6519,1
1898,1897000,3356,18947,60198,62178,46587,5336,1
1899,1898000,10502,12938,60541,55032,52596,4993,1
1900,1899000,20376,10394,60343,45159,55141,5191,1
1901,1900000,31354,9192,59668,34181,56342,5866,1
1902,1901000,41750,8734,58406,23784,56800,7128,1
1903,1902000,50630,8781,56170,14904,56754,9364,1
1904,1903000,57656,9294,51595,7879,56240,13939,1
1905,1904000,62422,10289,42484,3112,55246,23050,1
1906,1905000,64529,11974,31615,1005,53560,33919,1
1907,1906000,63212,15126,22511,2322,50408,43023,1
1908,1907000,58247,21582,16813,7287,43952,48721,1
1909,1908000,50109,31562,15069,15425,33972,50465,1
1910,1909000,40030,40867,17189,25504,24667,48345,1
1911,1910000,29694,47021,22737,35840,18513,42798,1
1912,1911000,20515,49314,30817,45019,16220,34717,1
1913,1912000,13325,47541,40720,52209,17993,24814,1
1914,1913000,8601,42229,50123,56933,23305,15411,1
1915,1914000,6500,34607,55141,59034,30927,10393,1
1916,1915000,7166,25672,57328,58368,39862,8206,1
1917,1916000,10598,17927,58282,54936,47607,7252,1
1918,1917000,16578,13942,58479,48956,51592,7055,1
1919,1918000,24267,12018,58155,41267,53516,7379,1
1920,1919000,32387,11045,57399,33147,54489,8135,1
1921,1920000,39787,10681,56134,25747,54853,9400,1
1922,1921000,45800,10824,54004,19734,54710,11530,1
1923,1922000,50195,11407,50307,15339,54128,15227,1
1924,1923000,52840,12414,44541,12694,53120,20993,1
1925,1924000,53514,13959,38078,12020,51575,27456,1
1926,1925000,52158,16358,32773,13376,49176,32761,1
1927,1926000,48971,19995,29545,16563,45539,35990,1
1928,1927000,44392,24653,28650,21143,40881,36884,1
1929,1928000,39062,29177,29763,26472,36357,35771,1
1930,1929000,33686,32552,32394,31848,32982,33140,1
1931,1930000,28861,34131,36216,36673,31403,29318,1
1932,1931000,24921,33883,40826,40613,31651,24708,1
1933,1932000,22005,32144,45489,43529,33390,20045,1
1934,1933000,20251,29327,49197,45283,36207,16338,1
1935,1934000,19710,25846,51603,45824,39689,13931,1
1936,1935000,20328,22300,53006,45206,43234,12528,1
1937,1936000,21932,19409,53729,43602,46125,11805,1
1938,1937000,24251,17400,53993,41284,48134,11541,1
1939,1938000,27038,16070,53946,38496,49464,11588,1
1940,1939000,30020,15222,53638,35514,50312,11896,1
1941,1940000,32997,14738,53065,32537,50796,12470,1
1942,1941000,35856,14532,52189,29678,51002,13345,1
1943,1942000,38484,14539,50981,27050,50995,14553,1
1944,1943000,40733,14733,49408,24801,50801,16126,1
1945,1944000,42481,15127,47422,23053,50407,18112,1
1946,1945000,43673,15744,45022,21862,49791,20512,1
1947,1946000,44268,16617,42348,21266,48917,23186,1
1948,1947000,44198,17815,39680,21336,47719,25854,1
1949,1948000,43397,19452,37327,22137,46082,28207,1
1950,1949000,41831,21658,35518,23703,43876,30016,1
1951,1950000,39491,24417,34488,26043,41117,31046,1
1952,1951000,36434,27420,34469,29100,38114,31066,1
1953,1952000,32805,30217,35593,32729,35318,29941,1
1954,1953000,28846,32291,37888,36689,33243,27646,1
1955,1954000,24885,33213,41274,40649,32322,24260,1
1956,1955000,21306,32706,45277,44228,32828,20258,1
1957,1956000,18516,30660,48880,47019,34874,16654,1
1958,1957000,16932,27186,51417,48602,38348,14117,1
1959,1958000,16865,22923,53029,48669,42611,12505,1
1960,1959000,18456,19169,53988,47078,46365,11547,1
1961,1960000,21701,16624,54441,43834,48910,11093,1
1962,1961000,26497,15018,54453,39037,50516,11081,1
1963,1962000,32405,14040,54023,33129,51494,11511,1
1964,1963000,38814,13535,53060,26720,51999,12474,1
1965,1964000,45028,13442,51291,20506,52092,14243,1
1966,1965000,50410,13739,48082,15124,51795,17452,1
1967,1966000,54353,14461,42462,11181,51073,23072,1
1968,1967000,56242,15784,34980,9292,49750,30555,1
1969,1968000,55688,18157,27838,9846,47378,37696,1
1970,1969000,52656,22612,22349,12878,42922,43185,1
1971,1970000,47286,29965,19410,18248,35569,46124,1
1972,1971000,39914,37976,19602,25620,27558,45932,1
1973,1972000,31300,44360,22981,34234,21174,42553,1
1974,1973000,22450,48016,29307,43084,17518,36227,1
1975,1974000,14396,48210,38163,51138,17324,27371,1
1976,1975000,8087,44835,47079,57447,20699,18455,1
1977,1976000,4377,38174,51929,61157,27360,13605,1
1978,1977000,3933,28870,54177,61601,36664,11357,1
1979,1978000,6924,20275,55272,58610,45259,10262,1
1980,1979000,13297,16085,55650,52237,49449,9884,1
1981,1980000,22338,14079,55502,43196,51455,10032,1
1982,1981000,32714,13042,54889,32820,52492,10645,1
1983,1982000,42839,12624,53702,22695,52910,11832,1
1984,1983000,51743,12682,51496,13791,52852,14038,1
1985,1984000,58945,13182,46889,6589,52352,18645,1
1986,1985000,63793,14143,37582,1741,51391,27952,1
1987,1986000,65535,15829,26672,0,49705,38863,1
1988,1987000,63502,19110,17555,2032,46424,47979,1
1989,1988000,57810,26235,11713,7724,39299,53821,1
1990,1989000,48961,37185,10024,16573,28349,55510,1
1991,1990000,38116,46862,12664,27418,18672,52870,1
1992,1991000,26821,53200,19104,38713,12334,46430,1
1993,1992000,16574,55328,28569,48961,10206,36965,1
1994,1993000,8458,52898,40046,57076,12636,25488,1
1995,1994000,3123,46522,48998,62411,19012,16536,1
1996,1995000,1019,37233,52707,64515,28301,12827,1
1997,1996000,2460,26456,54363,63075,39078,11171,1
1998,1997000,7473,18937,55051,58061,46597,10483,1
1999,1998000,15629,15721,55125,49905,49813,10409,1
2000,1999000,25611,14148,54739,39923,51386,10795,1
